# profile=agv-01 K_RATIO=11.3 KD=0.94 SLOW_K_RATIO=25.0 SLOW_KD=5.0 KI=0.0 TAU_D=0.05 AUTO_RPM=1000.0 AUTO_SLOW_RPM=800.0 zeta=0.294 6083h=2400 6084h=3200 sw_ramp=1000.0 DRY_RUN=False
t,dt,state,e_mm,e_used,p,i,d,omega_cmd,speed_red,v_base,n_l,n_r,sat_scale,rpm_l,rpm_r,has_track,n_tracks,guard,sw_l,sw_r,loop_ms,branch,slow,k_used
299.9594,0.0202,run,-2.0000,2.0000,-0.0071,-0.0000,0.0003,0.0068,21.4436,1000.0000,973.3327,983.7800,1.0000,971,962,1,1,,1847,1847,20.1699,left,0,11.3000
299.9792,0.0199,run,-2.0000,2.0000,-0.0071,-0.0000,0.0002,0.0069,20.5978,1000.0000,974.1022,984.7021,1.0000,974,983,1,1,,1847,1847,19.8885,left,0,11.3000
299.9996,0.0203,run,-2.0000,2.0000,-0.0071,-0.0000,0.0002,0.0069,19.8401,1000.0000,974.8046,985.5152,1.0000,974,983,1,1,,1847,1847,20.2615,left,0,11.3000
300.0196,0.0200,run,-2.0000,2.0000,-0.0071,-0.0000,0.0001,0.0070,19.1832,1000.0000,975.4224,986.2112,1.0000,974,983,1,1,,1847,1847,20.0465,left,0,11.3000
300.0396,0.0201,run,-2.0000,2.0000,-0.0071,-0.0000,0.0001,0.0070,18.6092,1000.0000,975.9685,986.8131,1.0000,974,983,1,1,,1847,1847,20.0822,left,0,11.3000
300.0597,0.0200,run,-2.0000,2.0000,-0.0071,-0.0000,0.0001,0.0070,18.1109,1000.0000,976.4470,987.3313,1.0000,974,983,1,1,,1847,1847,20.0482,left,0,11.3000
300.0799,0.0202,run,-2.0000,2.0000,-0.0071,-0.0000,0.0000,0.0071,17.6760,1000.0000,976.8675,987.7804,1.0000,974,983,1,1,,1847,1847,20.1876,left,0,11.3000
300.1000,0.0201,run,-2.0000,2.0000,-0.0071,-0.0000,0.0000,0.0071,17.3013,1000.0000,977.2321,988.1653,1.0000,974,983,1,1,,1847,1847,20.1070,left,0,11.3000
300.1200,0.0200,run,-2.0000,2.0000,-0.0071,-0.0000,0.0000,0.0071,16.9788,1000.0000,977.5474,988.4950,1.0000,974,983,1,1,,1847,1847,20.0281,left,0,11.3000
300.1402,0.0202,run,-2.0000,2.0000,-0.0071,-0.0000,0.0000,0.0071,16.6988,1000.0000,977.8223,988.7802,1.0000,974,983,1,1,,1847,1847,20.1730,left,0,11.3000
300.1602,0.0200,run,-2.0000,2.0000,-0.0071,-0.0000,0.0000,0.0071,16.4591,1000.0000,978.0583,989.0236,1.0000,974,983,1,1,,1847,1847,20.0377,left,0,11.3000
300.1807,0.0205,run,-2.0000,2.0000,-0.0071,-0.0000,0.0000,0.0071,16.2483,1000.0000,978.2664,989.2370,1.0000,976,986,1,1,,1847,1847,20.5400,left,0,11.3000
300.2009,0.0201,run,-2.0000,2.0000,-0.0071,-0.0000,0.0000,0.0071,16.0711,1000.0000,978.4417,989.4161,1.0000,976,986,1,1,,1847,1847,20.0755,left,0,11.3000
300.2207,0.0200,run,-2.0000,2.0000,-0.0071,-0.0000,0.0000,0.0071,15.9195,1000.0000,978.5920,989.5690,1.0000,976,986,1,1,,1847,1847,19.9662,left,0,11.3000
300.2411,0.0202,run,-2.0000,2.0000,-0.0071,-0.0000,0.0000,0.0071,15.7879,1000.0000,978.7226,989.7015,1.0000,976,986,1,1,,1847,1847,20.1960,left,0,11.3000
300.2611,0.0201,run,-2.0000,2.0000,-0.0071,-0.0000,0.0000,0.0071,15.6754,1000.0000,978.8345,989.8147,1.0000,976,986,1,1,,1847,1847,20.1282,left,0,11.3000
300.2816,0.0201,run,-2.0000,2.0000,-0.0071,-0.0000,0.0000,0.0071,15.5789,1000.0000,978.9305,989.9117,1.0000,976,986,1,1,,1847,1847,20.1145,left,0,11.3000
300.3014,0.0201,run,-1.0000,1.0000,-0.0035,-0.0000,0.0134,-0.0099,18.2567,1000.0000,989.3724,974.1142,1.0000,976,986,1,1,,1847,1847,20.0861,left,0,11.3000
300.3215,0.0201,run,-1.0000,1.0000,-0.0035,-0.0000,0.0096,-0.0060,19.4518,1000.0000,985.1984,975.8980,1.0000,976,986,1,1,,1847,1847,20.1382,left,0,11.3000
300.3416,0.0201,run,-1.0000,1.0000,-0.0035,-0.0000,0.0068,-0.0033,19.6897,1000.0000,982.8435,977.7771,1.0000,976,986,1,1,,1847,1847,20.0511,left,0,11.3000
300.3617,0.0201,run,-1.0000,1.0000,-0.0035,-0.0000,0.0049,-0.0013,19.3334,1000.0000,981.6852,979.6481,1.0000,976,986,1,1,,1847,1847,20.1182,left,0,11.3000
300.3819,0.0202,run,-1.0000,1.0000,-0.0035,-0.0000,0.0035,0.0001,18.6231,1000.0000,981.3109,981.4429,1.0000,982,979,1,1,,1847,1847,20.2346,left,0,11.3000
300.4018,0.0199,run,-1.0000,1.0000,-0.0035,-0.0000,0.0025,0.0011,17.7434,1000.0000,981.4273,983.0859,1.0000,982,979,1,1,,1847,1847,19.9138,left,0,11.3000
300.4219,0.0201,run,-1.0000,1.0000,-0.0035,-0.0000,0.0018,0.0018,16.7801,1000.0000,981.8412,984.5985,1.0000,982,979,1,1,,1847,1847,20.0887,left,0,11.3000
300.4420,0.0200,run,-1.0000,1.0000,-0.0035,-0.0000,0.0013,0.0023,15.8120,1000.0000,982.4181,985.9579,1.0000,982,979,1,1,,1847,1847,20.0463,left,0,11.3000
300.4621,0.0202,run,-0.0000,0.0000,-0.0000,-0.0000,0.0143,-0.0143,17.6402,1000.0000,993.4133,971.3062,1.0000,982,979,1,1,,1847,1847,20.1932,left,0,11.3000
300.4823,0.0201,run,-1.0000,1.0000,-0.0035,-0.0000,-0.0032,0.0068,17.1055,1000.0000,977.6611,988.1280,1.0000,982,979,1,1,,1847,1847,20.1124,left,0,11.3000
300.5022,0.0200,run,-0.0000,0.0000,-0.0000,-0.0000,0.0111,-0.0111,17.8342,1000.0000,990.7795,973.5520,1.0000,982,979,1,1,,1847,1847,19.9702,left,0,11.3000
300.5223,0.0201,run,-0.0000,0.0000,-0.0000,-0.0000,0.0079,-0.0079,17.5486,1000.0000,988.5951,976.3078,1.0000,982,979,1,1,,1847,1847,20.1025,left,0,11.3000
300.5424,0.0201,run,-0.0000,0.0000,-0.0000,-0.0000,0.0057,-0.0057,16.6536,1000.0000,987.7300,978.9628,1.0000,982,979,1,1,,1847,1847,20.0760,left,0,11.3000
300.5624,0.0201,run,-0.0000,0.0000,-0.0000,-0.0000,0.0040,-0.0040,15.4217,1000.0000,987.7053,981.4513,1.0000,982,979,1,1,,1847,1847,20.0923,left,0,11.3000
300.5827,0.0203,run,-0.0000,0.0000,-0.0000,-0.0000,0.0029,-0.0029,14.0214,1000.0000,988.2032,983.7540,1.0000,988,978,1,1,,1847,1847,20.2824,left,0,11.3000
300.6025,0.0198,run,-0.0000,0.0000,-0.0000,-0.0000,0.0021,-0.0021,12.6163,1000.0000,988.9769,985.7906,1.0000,988,978,1,1,,1847,1847,19.8188,left,0,11.3000
300.6229,0.0203,run,-0.0000,0.0000,-0.0000,-0.0000,0.0015,-0.0015,11.2148,1000.0000,989.9186,987.6518,1.0000,988,978,1,1,,1847,1847,20.2813,left,0,11.3000
300.6428,0.0200,run,-0.0000,0.0000,-0.0000,-0.0000,0.0010,-0.0010,9.9105,1000.0000,990.8990,989.2800,1.0000,988,978,1,1,,1847,1847,20.0072,left,0,11.3000
300.6629,0.0201,run,-0.0000,0.0000,-0.0000,-0.0000,0.0007,-0.0007,8.7040,1000.0000,991.8737,990.7184,1.0000,988,978,1,1,,1847,1847,20.0691,left,0,11.3000
300.6832,0.0202,run,1.0000,-1.0000,0.0035,-0.0000,0.0139,-0.0175,12.5357,1000.0000,1000.9731,973.9556,1.0000,988,978,1,1,,1847,1847,20.2383,left,0,11.3000
300.7032,0.0200,run,1.0000,-1.0000,0.0035,-0.0000,0.0099,-0.0135,14.6506,1000.0000,995.7783,974.9205,1.0000,988,978,1,1,,1847,1847,20.0433,left,0,11.3000
300.7233,0.0201,run,1.0000,-1.0000,0.0035,-0.0000,0.0071,-0.0106,15.6517,1000.0000,992.5768,976.1197,1.0000,988,978,1,1,,1847,1847,20.0660,left,0,11.3000
300.7435,0.0202,run,1.0000,-1.0000,0.0035,-0.0000,0.0051,-0.0086,15.9284,1000.0000,990.7242,977.4190,1.0000,988,978,1,1,,1847,1847,20.1703,left,0,11.3000
300.7634,0.0200,run,1.0000,-1.0000,0.0035,-0.0000,0.0036,-0.0072,15.7532,1000.0000,989.7846,978.7089,1.0000,988,978,1,1,,1847,1847,19.9635,left,0,11.3000
300.7835,0.0201,run,1.0000,-1.0000,0.0035,-0.0000,0.0026,-0.0061,15.3046,1000.0000,989.4315,979.9594,1.0000,992,976,1,1,,1847,1847,20.1456,left,0,11.3000
300.8035,0.0200,run,1.0000,-1.0000,0.0035,-0.0000,0.0018,-0.0054,14.7127,1000.0000,989.4543,981.1203,1.0000,992,976,1,1,,1847,1847,20.0190,left,0,11.3000
300.8239,0.0203,run,1.0000,-1.0000,0.0035,-0.0000,0.0013,-0.0049,14.0464,1000.0000,989.7103,982.1968,1.0000,992,976,1,1,,1847,1847,20.2935,left,0,11.3000
300.8440,0.0201,run,1.0000,-1.0000,0.0035,-0.0000,0.0009,-0.0045,13.3747,1000.0000,990.0924,983.1582,1.0000,992,976,1,1,,1847,1847,20.0782,left,0,11.3000
300.8639,0.0200,run,1.0000,-1.0000,0.0035,-0.0000,0.0007,-0.0042,12.7265,1000.0000,990.5349,984.0121,1.0000,992,976,1,1,,1847,1847,19.9585,left,0,11.3000
300.8842,0.0202,run,1.0000,-1.0000,0.0035,-0.0000,0.0005,-0.0040,12.1095,1000.0000,991.0035,984.7775,1.0000,992,976,1,1,,1847,1847,20.2130,left,0,11.3000
300.9041,0.0200,run,2.0000,-2.0000,0.0071,-0.0000,0.0138,-0.0209,16.4443,1000.0000,999.6981,967.4133,1.0000,992,976,1,1,,1847,1847,19.9903,left,0,11.3000
300.9242,0.0201,run,2.0000,-2.0000,0.0071,-0.0000,0.0098,-0.0169,19.0496,1000.0000,994.0361,967.8648,1.0000,992,976,1,1,,1847,1847,20.1265,left,0,11.3000
300.9443,0.0201,run,2.0000,-2.0000,0.0071,-0.0000,0.0070,-0.0141,20.4725,1000.0000,990.4360,968.6191,1.0000,992,976,1,1,,1847,1847,20.0976,left,0,11.3000
300.9644,0.0201,run,2.0000,-2.0000,0.0071,-0.0000,0.0050,-0.0121,21.1164,1000.0000,988.2416,969.5256,1.0000,992,976,1,1,,1847,1847,20.0505,left,0,11.3000
300.9917,0.0273,run,2.0000,-2.0000,0.0071,-0.0000,0.0032,-0.0103,21.1781,1000.0000,986.8146,970.8292,1.0000,987,970,1,1,,1847,1847,27.2973,left,0,11.3000
301.0124,0.0207,run,2.0000,-2.0000,0.0071,-0.0000,0.0023,-0.0094,20.9399,1000.0000,986.3202,971.7999,1.0000,987,970,1,1,,1847,1847,20.7118,left,0,11.3000
301.0326,0.0199,run,2.0000,-2.0000,0.0071,-0.0000,0.0016,-0.0087,20.5580,1000.0000,986.1979,972.6862,1.0000,987,970,1,1,,1847,1847,19.9461,left,0,11.3000
301.0524,0.0200,run,2.0000,-2.0000,0.0071,-0.0000,0.0012,-0.0083,20.0958,1000.0000,986.2985,973.5099,1.0000,987,970,1,1,,1847,1847,20.0330,left,0,11.3000
301.0726,0.0202,run,3.0000,-3.0000,0.0106,-0.0000,0.0142,-0.0249,24.5269,1000.0000,994.7137,956.2324,1.0000,987,970,1,1,,1847,1847,20.1818,left,0,11.3000
301.0926,0.0201,run,3.0000,-3.0000,0.0106,-0.0000,0.0102,-0.0208,27.1364,1000.0000,988.9547,956.7725,1.0000,987,970,1,1,,1847,1847,20.0520,left,0,11.3000
301.1126,0.0200,run,3.0000,-3.0000,0.0106,-0.0000,0.0072,-0.0179,28.5420,1000.0000,985.3016,957.6144,1.0000,987,970,1,1,,1847,1847,20.0457,left,0,11.3000
301.1328,0.0201,run,3.0000,-3.0000,0.0106,-0.0000,0.0052,-0.0158,29.1548,1000.0000,983.0789,958.6116,1.0000,987,970,1,1,,1847,1847,20.1453,left,0,11.3000
301.1529,0.0201,run,3.0000,-3.0000,0.0106,-0.0000,0.0037,-0.0143,29.2541,1000.0000,981.8322,959.6597,1.0000,987,970,1,1,,1847,1847,20.1404,left,0,11.3000
301.1729,0.0200,run,3.0000,-3.0000,0.0106,-0.0000,0.0026,-0.0133,29.0389,1000.0000,981.2336,960.6887,1.0000,987,970,1,1,,1847,1847,19.9960,left,0,11.3000
301.1931,0.0202,run,3.0000,-3.0000,0.0106,-0.0000,0.0019,-0.0125,28.6363,1000.0000,981.0516,961.6758,1.0000,984,958,1,1,,1847,1847,20.1557,left,0,11.3000
301.2156,0.0225,run,3.0000,-3.0000,0.0106,-0.0000,0.0013,-0.0119,28.0735,1000.0000,981.1637,962.6892,1.0000,984,958,1,1,,1847,1847,22.5428,left,0,11.3000
301.2341,0.0185,run,3.0000,-3.0000,0.0106,-0.0000,0.0009,-0.0116,27.5805,1000.0000,981.3868,963.4521,1.0000,984,958,1,1,,1847,1847,18.4941,left,0,11.3000
301.2541,0.0200,run,3.0000,-3.0000,0.0106,-0.0000,0.0007,-0.0113,27.0466,1000.0000,981.7123,964.1946,1.0000,984,958,1,1,,1847,1847,20.0058,left,0,11.3000
301.2741,0.0201,run,3.0000,-3.0000,0.0106,-0.0000,0.0005,-0.0111,26.5327,1000.0000,982.0769,964.8577,1.0000,984,958,1,1,,1847,1847,20.0616,left,0,11.3000
301.2945,0.0203,run,3.0000,-3.0000,0.0106,-0.0000,0.0003,-0.0110,26.0481,1000.0000,982.4541,965.4496,1.0000,984,958,1,1,,1847,1847,20.2908,left,0,11.3000
301.3144,0.0199,run,3.0000,-3.0000,0.0106,-0.0000,0.0002,-0.0109,25.6119,1000.0000,982.8149,965.9613,1.0000,984,958,1,1,,1847,1847,19.9498,left,0,11.3000
301.3346,0.0201,run,3.0000,-3.0000,0.0106,-0.0000,0.0002,-0.0108,25.2149,1000.0000,983.1576,966.4125,1.0000,984,958,1,1,,1847,1847,20.1226,left,0,11.3000
301.3547,0.0201,run,3.0000,-3.0000,0.0106,-0.0000,0.0001,-0.0108,24.8607,1000.0000,983.4731,966.8054,1.0000,984,958,1,1,,1847,1847,20.1169,left,0,11.3000
301.3748,0.0201,run,3.0000,-3.0000,0.0106,-0.0000,0.0001,-0.0107,24.5474,1000.0000,983.7589,967.1463,1.0000,984,958,1,1,,1847,1847,20.0999,left,0,11.3000
301.3949,0.0201,run,3.0000,-3.0000,0.0106,-0.0000,0.0001,-0.0107,24.2714,1000.0000,984.0152,967.4420,1.0000,985,968,1,1,,1847,1847,20.1268,left,0,11.3000
301.4150,0.0201,run,3.0000,-3.0000,0.0106,-0.0000,0.0000,-0.0107,24.0303,1000.0000,984.2423,967.6971,1.0000,985,968,1,1,,1847,1847,20.0886,left,0,11.3000
301.4350,0.0200,run,3.0000,-3.0000,0.0106,-0.0000,0.0000,-0.0107,23.8205,1000.0000,984.4421,967.9168,1.0000,985,968,1,1,,1847,1847,20.0369,left,0,11.3000
301.4553,0.0202,run,3.0000,-3.0000,0.0106,-0.0000,0.0000,-0.0107,23.6368,1000.0000,984.6186,968.1077,1.0000,985,968,1,1,,1847,1847,20.2043,left,0,11.3000
301.4753,0.0201,run,3.0000,-3.0000,0.0106,-0.0000,0.0000,-0.0107,23.4785,1000.0000,984.7719,968.2712,1.0000,985,968,1,1,,1847,1847,20.0901,left,0,11.3000
301.4954,0.0201,run,3.0000,-3.0000,0.0106,-0.0000,0.0000,-0.0107,23.3415,1000.0000,984.9052,968.4118,1.0000,985,968,1,1,,1847,1847,20.0892,left,0,11.3000
301.5154,0.0200,run,3.0000,-3.0000,0.0106,-0.0000,0.0000,-0.0107,23.2235,1000.0000,985.0207,968.5324,1.0000,985,968,1,1,,1847,1847,20.0351,left,0,11.3000
301.5356,0.0201,run,3.0000,-3.0000,0.0106,-0.0000,0.0000,-0.0107,23.1213,1000.0000,985.1210,968.6364,1.0000,985,968,1,1,,1847,1847,20.1201,left,0,11.3000
301.5556,0.0200,run,3.0000,-3.0000,0.0106,-0.0000,0.0000,-0.0107,23.0336,1000.0000,985.2074,968.7254,1.0000,985,968,1,1,,1847,1847,20.0429,left,0,11.3000
301.5757,0.0201,run,3.0000,-3.0000,0.0106,-0.0000,0.0000,-0.0107,22.9580,1000.0000,985.2821,968.8020,1.0000,985,968,1,1,,1847,1847,20.0807,left,0,11.3000
301.5958,0.0201,run,3.0000,-3.0000,0.0106,-0.0000,0.0000,-0.0107,22.8928,1000.0000,985.3466,968.8679,1.0000,984,969,1,1,,1847,1847,20.1372,left,0,11.3000
301.6160,0.0202,run,3.0000,-3.0000,0.0106,-0.0000,0.0000,-0.0107,22.8367,1000.0000,985.4022,968.9244,1.0000,984,969,1,1,,1847,1847,20.1723,left,0,11.3000
301.6359,0.0199,run,3.0000,-3.0000,0.0106,-0.0000,0.0000,-0.0107,22.7890,1000.0000,985.4495,968.9724,1.0000,984,969,1,1,,1847,1847,19.9444,left,0,11.3000
301.6562,0.0203,run,4.0000,-4.0000,0.0142,-0.0000,0.0134,-0.0276,27.6857,1000.0000,993.6469,950.9817,1.0000,984,969,1,1,,1847,1847,20.2605,left,0,11.3000
301.6761,0.0200,run,4.0000,-4.0000,0.0142,-0.0000,0.0096,-0.0238,30.7433,1000.0000,987.6283,950.8852,1.0000,984,969,1,1,,1847,1847,20.0401,left,0,11.3000
301.6964,0.0202,run,4.0000,-4.0000,0.0142,-0.0000,0.0068,-0.0210,32.5896,1000.0000,983.6586,951.1622,1.0000,984,969,1,1,,1847,1847,20.1661,left,0,11.3000
301.7164,0.0200,run,4.0000,-4.0000,0.0142,-0.0000,0.0049,-0.0191,33.6059,1000.0000,981.1361,951.6521,1.0000,984,969,1,1,,1847,1847,20.0378,left,0,11.3000
301.7368,0.0203,run,4.0000,-4.0000,0.0142,-0.0000,0.0035,-0.0177,34.0814,1000.0000,979.5759,952.2612,1.0000,984,969,1,1,,1847,1847,20.2835,left,0,11.3000
301.7566,0.0199,run,4.0000,-4.0000,0.0142,-0.0000,0.0025,-0.0167,34.2025,1000.0000,978.6940,952.9011,1.0000,984,969,1,1,,1847,1847,19.8887,left,0,11.3000
301.7768,0.0201,run,4.0000,-4.0000,0.0142,-0.0000,0.0018,-0.0160,34.1039,1000.0000,978.2433,953.5489,1.0000,984,969,1,1,,1847,1847,20.1388,left,0,11.3000
301.7969,0.0201,run,4.0000,-4.0000,0.0142,-0.0000,0.0013,-0.0155,33.8745,1000.0000,978.0813,954.1696,1.0000,980,945,1,1,,1847,1847,20.1294,left,0,11.3000
301.8170,0.0201,run,4.0000,-4.0000,0.0142,-0.0000,0.0009,-0.0151,33.5755,1000.0000,978.1017,954.7473,1.0000,980,945,1,1,,1847,1847,20.0849,left,0,11.3000
301.8369,0.0200,run,4.0000,-4.0000,0.0142,-0.0000,0.0006,-0.0148,33.2466,1000.0000,978.2322,955.2747,1.0000,980,945,1,1,,1847,1847,20.0388,left,0,11.3000
301.8573,0.0203,run,4.0000,-4.0000,0.0142,-0.0000,0.0005,-0.0147,32.9089,1000.0000,978.4271,955.7551,1.0000,980,945,1,1,,1847,1847,20.2588,left,0,11.3000
301.8770,0.0199,run,4.0000,-4.0000,0.0142,-0.0000,0.0003,-0.0145,32.5876,1000.0000,978.6480,956.1767,1.0000,980,945,1,1,,1847,1847,19.8968,left,0,11.3000
301.8976,0.0204,run,4.0000,-4.0000,0.0142,-0.0000,0.0002,-0.0144,32.2790,1000.0000,978.8837,956.5584,1.0000,980,945,1,1,,1847,1847,20.3837,left,0,11.3000
301.9176,0.0200,run,4.0000,-4.0000,0.0142,-0.0000,0.0002,-0.0144,32.0002,1000.0000,979.1113,956.8884,1.0000,980,945,1,1,,1847,1847,20.0269,left,0,11.3000
301.9379,0.0203,run,4.0000,-4.0000,0.0142,-0.0000,0.0001,-0.0143,31.7446,1000.0000,979.3299,957.1808,1.0000,980,945,1,1,,1847,1847,20.3054,left,0,11.3000
301.9579,0.0200,run,3.0000,-3.0000,0.0106,-0.0000,-0.0133,0.0027,34.2278,1000.0000,963.6914,967.8530,1.0000,980,945,1,1,,1847,1847,20.0235,left,0,11.3000
301.9780,0.0201,run,3.0000,-3.0000,0.0106,-0.0000,-0.0095,-0.0011,35.2679,1000.0000,965.6050,963.8592,1.0000,980,945,1,1,,1847,1847,20.0528,left,0,11.3000
301.9980,0.0201,run,3.0000,-3.0000,0.0106,-0.0000,-0.0068,-0.0039,35.3807,1000.0000,967.6005,961.6381,1.0000,966,970,1,1,,1847,1847,20.0538,left,0,11.3000
302.0182,0.0201,run,3.0000,-3.0000,0.0106,-0.0000,-0.0048,-0.0058,34.9182,1000.0000,969.5724,960.5911,1.0000,966,970,1,1,,1847,1847,20.1419,left,0,11.3000
302.0418,0.0234,run,3.0000,-3.0000,0.0106,-0.0000,-0.0033,-0.0074,33.9651,1000.0000,971.7207,960.3491,1.0000,966,970,1,1,,1847,1847,23.4165,left,0,11.3000
302.0584,0.0168,run,3.0000,-3.0000,0.0106,-0.0000,-0.0025,-0.0082,33.1632,1000.0000,973.1638,960.5099,1.0000,966,970,1,1,,1847,1847,16.7779,left,0,11.3000
302.0785,0.0201,run,3.0000,-3.0000,0.0106,-0.0000,-0.0018,-0.0089,32.1388,1000.0000,974.7356,960.9868,1.0000,966,970,1,1,,1847,1847,20.0761,left,0,11.3000
302.0985,0.0201,run,3.0000,-3.0000,0.0106,-0.0000,-0.0013,-0.0094,31.1167,1000.0000,976.1483,961.6183,1.0000,966,970,1,1,,1847,1847,20.0804,left,0,11.3000
302.1186,0.0201,run,3.0000,-3.0000,0.0106,-0.0000,-0.0009,-0.0098,30.1393,1000.0000,977.4042,962.3173,1.0000,966,970,1,1,,1847,1847,20.0530,left,0,11.3000
302.1389,0.0203,run,3.0000,-3.0000,0.0106,-0.0000,-0.0006,-0.0100,29.2197,1000.0000,978.5240,963.0367,1.0000,966,970,1,1,,1847,1847,20.2640,left,0,11.3000
302.1590,0.0201,run,3.0000,-3.0000,0.0106,-0.0000,-0.0005,-0.0102,28.3844,1000.0000,979.5011,963.7300,1.0000,966,970,1,1,,1847,1847,20.1411,left,0,11.3000
302.1789,0.0200,run,3.0000,-3.0000,0.0106,-0.0000,-0.0003,-0.0103,27.6376,1000.0000,980.3484,964.3763,1.0000,966,970,1,1,,1847,1847,19.9656,left,0,11.3000
302.1992,0.0202,run,3.0000,-3.0000,0.0106,-0.0000,-0.0002,-0.0104,26.9629,1000.0000,981.0957,964.9786,1.0000,980,959,1,1,,1847,1847,20.2380,left,0,11.3000
302.2192,0.0200,run,3.0000,-3.0000,0.0106,-0.0000,-0.0002,-0.0105,26.3717,1000.0000,981.7381,965.5185,1.0000,980,959,1,1,,1847,1847,20.0304,left,0,11.3000
302.2393,0.0201,run,3.0000,-3.0000,0.0106,-0.0000,-0.0001,-0.0105,25.8497,1000.0000,982.2968,966.0039,1.0000,980,959,1,1,,1847,1847,20.1140,left,0,11.3000
302.2593,0.0200,run,3.0000,-3.0000,0.0106,-0.0000,-0.0001,-0.0106,25.3944,1000.0000,982.7782,966.4331,1.0000,980,959,1,1,,1847,1847,20.0386,left,0,11.3000
302.2796,0.0202,run,3.0000,-3.0000,0.0106,-0.0000,-0.0001,-0.0106,24.9947,1000.0000,983.1966,966.8139,1.0000,980,959,1,1,,1847,1847,20.1904,left,0,11.3000
302.2997,0.0201,run,3.0000,-3.0000,0.0106,-0.0000,-0.0000,-0.0106,24.6490,1000.0000,983.5557,967.1464,1.0000,980,959,1,1,,1847,1847,20.1071,left,0,11.3000
302.3198,0.0201,run,3.0000,-3.0000,0.0106,-0.0000,-0.0000,-0.0106,24.3493,1000.0000,983.8648,967.4366,1.0000,980,959,1,1,,1847,1847,20.1048,left,0,11.3000
302.3398,0.0200,run,3.0000,-3.0000,0.0106,-0.0000,-0.0000,-0.0106,24.0910,1000.0000,984.1298,967.6881,1.0000,980,959,1,1,,1847,1847,20.0278,left,0,11.3000
302.3599,0.0201,run,3.0000,-3.0000,0.0106,-0.0000,-0.0000,-0.0106,23.8672,1000.0000,984.3585,967.9071,1.0000,980,959,1,1,,1847,1847,20.1035,left,0,11.3000
302.3800,0.0201,run,3.0000,-3.0000,0.0106,-0.0000,-0.0000,-0.0106,23.6742,1000.0000,984.5549,968.0967,1.0000,980,959,1,1,,1847,1847,20.0992,left,0,11.3000
302.4001,0.0201,run,3.0000,-3.0000,0.0106,-0.0000,-0.0000,-0.0106,23.5079,1000.0000,984.7237,968.2605,1.0000,978,963,1,1,,1847,1847,20.1132,left,0,11.3000
302.4202,0.0201,run,3.0000,-3.0000,0.0106,-0.0000,-0.0000,-0.0106,23.3651,1000.0000,984.8682,968.4015,1.0000,978,963,1,1,,1847,1847,20.0689,left,0,11.3000
302.4403,0.0201,run,2.0000,-2.0000,0.0071,-0.0000,-0.0134,0.0063,26.0033,1000.0000,969.1126,978.8809,1.0000,978,963,1,1,,1847,1847,20.0950,left,0,11.3000
302.4604,0.0201,run,2.0000,-2.0000,0.0071,-0.0000,-0.0096,0.0025,27.1628,1000.0000,970.9282,974.7463,1.0000,978,963,1,1,,1847,1847,20.0998,left,0,11.3000
302.4806,0.0202,run,2.0000,-2.0000,0.0071,-0.0000,-0.0068,-0.0003,27.3697,1000.0000,972.8480,972.4127,1.0000,978,963,1,1,,1847,1847,20.1614,left,0,11.3000
302.5008,0.0202,run,2.0000,-2.0000,0.0071,-0.0000,-0.0049,-0.0022,26.9837,1000.0000,974.7508,971.2818,1.0000,978,963,1,1,,1847,1847,20.1854,left,0,11.3000
302.5208,0.0200,run,2.0000,-2.0000,0.0071,-0.0000,-0.0035,-0.0036,26.2601,1000.0000,976.5483,970.9316,1.0000,978,963,1,1,,1847,1847,20.0083,left,0,11.3000
302.5408,0.0201,run,2.0000,-2.0000,0.0071,-0.0000,-0.0025,-0.0046,25.3531,1000.0000,978.2245,971.0693,1.0000,978,963,1,1,,1847,1847,20.0931,left,0,11.3000
302.5609,0.0201,run,2.0000,-2.0000,0.0071,-0.0000,-0.0018,-0.0053,24.3748,1000.0000,979.7510,971.4995,1.0000,978,963,1,1,,1847,1847,20.0620,left,0,11.3000
302.5809,0.0201,run,2.0000,-2.0000,0.0071,-0.0000,-0.0013,-0.0058,23.3921,1000.0000,981.1248,972.0910,1.0000,978,963,1,1,,1847,1847,20.0608,left,0,11.3000
302.6011,0.0202,run,2.0000,-2.0000,0.0071,-0.0000,-0.0009,-0.0062,22.4429,1000.0000,982.3541,972.7601,1.0000,980,971,1,1,,1847,1847,20.1569,left,0,11.3000
302.6212,0.0201,run,2.0000,-2.0000,0.0071,-0.0000,-0.0006,-0.0065,21.5601,1000.0000,983.4359,973.4440,1.0000,980,971,1,1,,1847,1847,20.0591,left,0,11.3000
302.6413,0.0201,run,2.0000,-2.0000,0.0071,-0.0000,-0.0005,-0.0066,20.7488,1000.0000,984.3894,974.1130,1.0000,980,971,1,1,,1847,1847,20.1260,left,0,11.3000
302.6613,0.0201,run,2.0000,-2.0000,0.0071,-0.0000,-0.0003,-0.0068,20.0174,1000.0000,985.2222,974.7430,1.0000,980,971,1,1,,1847,1847,20.0992,left,0,11.3000
302.6815,0.0202,run,2.0000,-2.0000,0.0071,-0.0000,-0.0002,-0.0069,19.3618,1000.0000,985.9503,975.3261,1.0000,980,971,1,1,,1847,1847,20.1799,left,0,11.3000
