# profile=agv-01 K_RATIO=11.3 KD=0.94 SLOW_K_RATIO=25.0 SLOW_KD=5.0 KI=0.0 TAU_D=0.05 AUTO_RPM=1000.0 AUTO_SLOW_RPM=800.0 zeta=0.294 6083h=2400 6084h=3200 sw_ramp=1000.0 DRY_RUN=False
t,dt,state,e_mm,e_used,p,i,d,omega_cmd,speed_red,v_base,n_l,n_r,sat_scale,rpm_l,rpm_r,has_track,n_tracks,guard,sw_l,sw_r,loop_ms,branch,slow,k_used
2.8249,0.0201,run,3.0000,-3.0000,0.0106,-0.0000,0.0030,-0.0137,28.4370,1000.0000,982.1530,960.9730,1.0000,994,961,1,1,,1847,1847,20.0926,right,0,11.3000
2.8452,0.0201,run,3.0000,-3.0000,0.0106,-0.0000,0.0022,-0.0128,28.2053,1000.0000,981.7094,961.8800,1.0000,994,961,1,1,,1847,1847,20.1342,right,0,11.3000
2.8650,0.0200,run,3.0000,-3.0000,0.0106,-0.0000,0.0015,-0.0122,27.8306,1000.0000,981.6042,962.7345,1.0000,994,961,1,1,,1847,1847,20.0419,right,0,11.3000
2.8851,0.0201,run,3.0000,-3.0000,0.0106,-0.0000,0.0011,-0.0118,27.3820,1000.0000,981.7097,963.5263,1.0000,994,961,1,1,,1847,1847,20.0900,right,0,11.3000
2.9054,0.0202,run,3.0000,-3.0000,0.0106,-0.0000,0.0008,-0.0114,26.9045,1000.0000,981.9414,964.2496,1.0000,994,961,1,1,,1847,1847,20.2069,right,0,11.3000
2.9254,0.0201,run,3.0000,-3.0000,0.0106,-0.0000,0.0006,-0.0112,26.4341,1000.0000,982.2377,964.8941,1.0000,994,961,1,1,,1847,1847,20.0530,right,0,11.3000
2.9458,0.0203,run,3.0000,-3.0000,0.0106,-0.0000,0.0004,-0.0110,25.9800,1000.0000,982.5664,965.4736,1.0000,994,961,1,1,,1847,1847,20.3041,right,0,11.3000
2.9687,0.0230,run,3.0000,-3.0000,0.0106,-0.0000,0.0003,-0.0109,25.5085,1000.0000,982.9408,966.0423,1.0000,981,960,1,1,,1847,1847,22.9739,right,0,11.3000
2.9888,0.0201,run,3.0000,-3.0000,0.0106,-0.0000,0.0002,-0.0108,25.1328,1000.0000,983.2558,966.4786,1.0000,981,960,1,1,,1847,1847,20.0930,right,0,11.3000
3.0090,0.0201,run,3.0000,-3.0000,0.0106,-0.0000,0.0001,-0.0108,24.7942,1000.0000,983.5510,966.8605,1.0000,981,960,1,1,,1847,1847,20.1427,right,0,11.3000
3.0291,0.0201,run,3.0000,-3.0000,0.0106,-0.0000,0.0001,-0.0107,24.4932,1000.0000,983.8212,967.1925,1.0000,981,960,1,1,,1847,1847,20.1246,right,0,11.3000
3.0491,0.0201,run,3.0000,-3.0000,0.0106,-0.0000,0.0001,-0.0107,24.2280,1000.0000,984.0644,967.4795,1.0000,981,960,1,1,,1847,1847,20.0501,right,0,11.3000
3.0693,0.0201,run,3.0000,-3.0000,0.0106,-0.0000,0.0001,-0.0107,23.9941,1000.0000,984.2826,967.7292,1.0000,981,960,1,1,,1847,1847,20.1423,right,0,11.3000
3.0894,0.0201,run,4.0000,-4.0000,0.0142,-0.0000,0.0134,-0.0276,28.7076,1000.0000,992.6718,949.9130,1.0000,981,960,1,1,,1847,1847,20.1281,right,0,11.3000
3.1097,0.0203,run,4.0000,-4.0000,0.0142,-0.0000,0.0096,-0.0238,31.6493,1000.0000,986.7334,949.9681,1.0000,981,960,1,1,,1847,1847,20.2509,right,0,11.3000
3.1297,0.0200,run,3.0000,-3.0000,0.0106,-0.0000,-0.0066,-0.0041,32.2217,1000.0000,970.9151,964.6414,1.0000,981,960,1,1,,1847,1847,20.0140,right,0,11.3000
3.1497,0.0200,run,4.0000,-4.0000,0.0142,-0.0000,0.0087,-0.0229,34.3878,1000.0000,983.3406,947.8838,1.0000,981,960,1,1,,1847,1847,19.9860,right,0,11.3000
3.1814,0.0318,run,4.0000,-4.0000,0.0142,-0.0000,0.0053,-0.0195,35.6956,1000.0000,979.4131,949.1957,1.0000,982,948,1,1,,1847,1847,31.7528,right,0,11.3000
3.2015,0.0201,run,4.0000,-4.0000,0.0142,-0.0000,0.0038,-0.0180,35.9670,1000.0000,977.9588,950.1073,1.0000,982,948,1,1,,1847,1847,20.1036,right,0,11.3000
3.2216,0.0201,run,4.0000,-4.0000,0.0142,-0.0000,0.0027,-0.0169,35.8867,1000.0000,977.1941,951.0325,1.0000,982,948,1,1,,1847,1847,20.1443,right,0,11.3000
3.2445,0.0229,run,3.0000,-3.0000,0.0106,-0.0000,-0.0110,0.0004,37.2686,1000.0000,962.4287,963.0341,1.0000,982,948,1,1,,1847,1847,22.8564,right,0,11.3000
3.2626,0.0181,run,3.0000,-3.0000,0.0106,-0.0000,-0.0081,-0.0025,37.4520,1000.0000,964.5164,960.5796,1.0000,982,948,1,1,,1847,1847,18.1128,right,0,11.3000
3.2826,0.0200,run,3.0000,-3.0000,0.0106,-0.0000,-0.0058,-0.0049,36.9643,1000.0000,966.7974,959.2740,1.0000,982,948,1,1,,1847,1847,20.0327,right,0,11.3000
3.3027,0.0201,run,3.0000,-3.0000,0.0106,-0.0000,-0.0041,-0.0065,36.0707,1000.0000,968.9741,958.8845,1.0000,982,948,1,1,,1847,1847,20.0929,right,0,11.3000
3.3226,0.0200,run,3.0000,-3.0000,0.0106,-0.0000,-0.0029,-0.0077,34.9717,1000.0000,970.9857,959.0710,1.0000,982,948,1,1,,1847,1847,20.0091,right,0,11.3000
3.3430,0.0203,run,3.0000,-3.0000,0.0106,-0.0000,-0.0021,-0.0086,33.7745,1000.0000,972.8405,959.6105,1.0000,982,948,1,1,,1847,1847,20.2635,right,0,11.3000
3.3631,0.0201,run,3.0000,-3.0000,0.0106,-0.0000,-0.0015,-0.0092,32.5854,1000.0000,974.4948,960.3344,1.0000,982,948,1,1,,1847,1847,20.0961,right,0,11.3000
3.3862,0.0231,run,3.0000,-3.0000,0.0106,-0.0000,-0.0010,-0.0096,31.2868,1000.0000,976.1592,961.2672,1.0000,972,958,1,1,,1847,1847,23.1019,right,0,11.3000
3.4062,0.0200,run,3.0000,-3.0000,0.0106,-0.0000,-0.0007,-0.0099,30.2388,1000.0000,977.4336,962.0888,1.0000,972,958,1,1,,1847,1847,20.0231,right,0,11.3000
3.4265,0.0203,run,3.0000,-3.0000,0.0106,-0.0000,-0.0005,-0.0101,29.2707,1000.0000,978.5647,962.8939,1.0000,972,958,1,1,,1847,1847,20.2615,right,0,11.3000
3.4471,0.0205,run,3.0000,-3.0000,0.0106,-0.0000,-0.0004,-0.0103,28.3911,1000.0000,979.5612,963.6566,1.0000,972,958,1,1,,1847,1847,20.4763,right,0,11.3000
3.4668,0.0198,run,3.0000,-3.0000,0.0106,-0.0000,-0.0003,-0.0104,27.6325,1000.0000,980.4007,964.3344,1.0000,972,958,1,1,,1847,1847,19.7685,right,0,11.3000
3.4868,0.0200,run,3.0000,-3.0000,0.0106,-0.0000,-0.0002,-0.0105,26.9525,1000.0000,981.1392,964.9559,1.0000,972,958,1,1,,1847,1847,20.0207,right,0,11.3000
3.5069,0.0201,run,3.0000,-3.0000,0.0106,-0.0000,-0.0001,-0.0105,26.3513,1000.0000,981.7823,965.5151,1.0000,972,958,1,1,,1847,1847,20.1348,right,0,11.3000
3.5270,0.0201,run,3.0000,-3.0000,0.0106,-0.0000,-0.0001,-0.0106,25.8267,1000.0000,982.3367,966.0098,1.0000,972,958,1,1,,1847,1847,20.0780,right,0,11.3000
3.5473,0.0201,run,4.0000,-4.0000,0.0142,-0.0000,0.0133,-0.0275,30.2406,1000.0000,991.0651,948.4537,1.0000,972,958,1,1,,1847,1847,20.0797,right,0,11.3000
3.5672,0.0201,run,4.0000,-4.0000,0.0142,-0.0000,0.0095,-0.0237,32.9331,1000.0000,985.4086,948.7252,1.0000,972,958,1,1,,1847,1847,20.1411,right,0,11.3000
3.5992,0.0318,run,4.0000,-4.0000,0.0142,-0.0000,0.0058,-0.0200,34.7479,1000.0000,980.7349,949.7693,1.0000,983,952,1,1,,1847,1847,31.7714,right,0,11.3000
3.6190,0.0201,run,4.0000,-4.0000,0.0142,-0.0000,0.0042,-0.0184,35.2538,1000.0000,978.9410,950.5513,1.0000,983,952,1,1,,1847,1847,20.0541,right,0,11.3000
3.6392,0.0202,run,4.0000,-4.0000,0.0142,-0.0000,0.0030,-0.0172,35.3470,1000.0000,977.9250,951.3810,1.0000,983,952,1,1,,1847,1847,20.1631,right,0,11.3000
3.6593,0.0201,run,4.0000,-4.0000,0.0142,-0.0000,0.0021,-0.0163,35.1842,1000.0000,977.4323,952.1992,1.0000,983,952,1,1,,1847,1847,20.0681,right,0,11.3000
3.6794,0.0201,run,4.0000,-4.0000,0.0142,-0.0000,0.0015,-0.0157,34.8710,1000.0000,977.2770,952.9809,1.0000,983,952,1,1,,1847,1847,20.1178,right,0,11.3000
3.6997,0.0203,run,4.0000,-4.0000,0.0142,-0.0000,0.0011,-0.0153,34.4755,1000.0000,977.3364,953.7125,1.0000,983,952,1,1,,1847,1847,20.2878,right,0,11.3000
3.7196,0.0199,run,4.0000,-4.0000,0.0142,-0.0000,0.0008,-0.0150,34.0567,1000.0000,977.5196,954.3670,1.0000,983,952,1,1,,1847,1847,19.8786,right,0,11.3000
3.7397,0.0201,run,4.0000,-4.0000,0.0142,-0.0000,0.0005,-0.0147,33.6308,1000.0000,977.7755,954.9629,1.0000,983,952,1,1,,1847,1847,20.1158,right,0,11.3000
3.7598,0.0201,run,4.0000,-4.0000,0.0142,-0.0000,0.0004,-0.0146,33.2213,1000.0000,978.0637,955.4936,1.0000,983,952,1,1,,1847,1847,20.1059,right,0,11.3000
3.7798,0.0200,run,4.0000,-4.0000,0.0142,-0.0000,0.0003,-0.0145,32.8396,1000.0000,978.3591,955.9616,1.0000,983,952,1,1,,1847,1847,20.0469,right,0,11.3000
3.8124,0.0326,run,4.0000,-4.0000,0.0142,-0.0000,0.0002,-0.0144,32.3042,1000.0000,978.8095,956.5820,1.0000,979,958,1,1,,1847,1847,32.6369,right,0,11.3000
3.8324,0.0200,run,4.0000,-4.0000,0.0142,-0.0000,0.0001,-0.0143,32.0097,1000.0000,979.0670,956.9137,1.0000,979,958,1,1,,1847,1847,19.9752,right,0,11.3000
3.8526,0.0201,run,4.0000,-4.0000,0.0142,-0.0000,0.0001,-0.0143,31.7453,1000.0000,979.3046,957.2048,1.0000,979,958,1,1,,1847,1847,20.1481,right,0,11.3000
3.8725,0.0200,run,4.0000,-4.0000,0.0142,-0.0000,0.0001,-0.0143,31.5134,1000.0000,979.5175,957.4556,1.0000,979,958,1,1,,1847,1847,20.0017,right,0,11.3000
3.8929,0.0203,run,4.0000,-4.0000,0.0142,-0.0000,0.0000,-0.0142,31.3074,1000.0000,979.7099,957.6753,1.0000,979,958,1,1,,1847,1847,20.2594,right,0,11.3000
3.9129,0.0201,run,4.0000,-4.0000,0.0142,-0.0000,0.0000,-0.0142,31.1288,1000.0000,979.8788,957.8635,1.0000,979,958,1,1,,1847,1847,20.0833,right,0,11.3000
3.9328,0.0200,run,4.0000,-4.0000,0.0142,-0.0000,0.0000,-0.0142,30.9741,1000.0000,980.0267,958.0251,1.0000,979,958,1,1,,1847,1847,19.9702,right,0,11.3000
3.9531,0.0202,run,4.0000,-4.0000,0.0142,-0.0000,0.0000,-0.0142,30.8382,1000.0000,980.1576,958.1659,1.0000,979,958,1,1,,1847,1847,20.2109,right,0,11.3000
3.9732,0.0201,run,4.0000,-4.0000,0.0142,-0.0000,0.0000,-0.0142,30.7214,1000.0000,980.2710,958.2863,1.0000,979,958,1,1,,1847,1847,20.0665,right,0,11.3000
3.9932,0.0200,run,4.0000,-4.0000,0.0142,-0.0000,0.0000,-0.0142,30.6205,1000.0000,980.3693,958.3897,1.0000,979,958,1,1,,1847,1847,20.0236,right,0,11.3000
4.0209,0.0277,run,4.0000,-4.0000,0.0142,-0.0000,0.0000,-0.0142,30.5060,1000.0000,980.4816,958.5063,1.0000,981,955,1,1,,1847,1847,27.7120,right,0,11.3000
4.0411,0.0202,run,4.0000,-4.0000,0.0142,-0.0000,0.0000,-0.0142,30.4343,1000.0000,980.5522,958.5793,1.0000,981,955,1,1,,1847,1847,20.1733,right,0,11.3000
4.0612,0.0201,run,4.0000,-4.0000,0.0142,-0.0000,0.0000,-0.0142,30.3728,1000.0000,980.6128,958.6416,1.0000,981,955,1,1,,1847,1847,20.0682,right,0,11.3000
4.0811,0.0200,run,4.0000,-4.0000,0.0142,-0.0000,0.0000,-0.0142,30.3201,1000.0000,980.6650,958.6949,1.0000,981,955,1,1,,1847,1847,20.0145,right,0,11.3000
4.1014,0.0203,run,4.0000,-4.0000,0.0142,-0.0000,0.0000,-0.0142,30.2742,1000.0000,980.7104,958.7411,1.0000,981,955,1,1,,1847,1847,20.2524,right,0,11.3000
4.1214,0.0200,run,4.0000,-4.0000,0.0142,-0.0000,0.0000,-0.0142,30.2353,1000.0000,980.7491,958.7804,1.0000,981,955,1,1,,1847,1847,20.0387,right,0,11.3000
4.1416,0.0201,run,4.0000,-4.0000,0.0142,-0.0000,0.0000,-0.0142,30.2016,1000.0000,980.7825,958.8142,1.0000,981,955,1,1,,1847,1847,20.1442,right,0,11.3000
4.1618,0.0202,run,4.0000,-4.0000,0.0142,-0.0000,0.0000,-0.0142,30.1727,1000.0000,980.8112,958.8433,1.0000,981,955,1,1,,1847,1847,20.1898,right,0,11.3000
4.1818,0.0200,run,4.0000,-4.0000,0.0142,-0.0000,0.0000,-0.0142,30.1481,1000.0000,980.8357,958.8680,1.0000,981,955,1,1,,1847,1847,20.0257,right,0,11.3000
4.2018,0.0200,run,4.0000,-4.0000,0.0142,-0.0000,0.0000,-0.0142,30.1270,1000.0000,980.8568,958.8892,1.0000,981,955,1,1,,1847,1847,20.0329,right,0,11.3000
4.2248,0.0229,run,3.0000,-3.0000,0.0106,-0.0000,-0.0129,0.0022,33.0272,1000.0000,965.2391,968.7064,1.0000,980,956,1,1,,1847,1847,22.9163,right,0,11.3000
4.2447,0.0200,run,3.0000,-3.0000,0.0106,-0.0000,-0.0092,-0.0014,34.1474,1000.0000,966.9700,964.7352,1.0000,980,956,1,1,,1847,1847,20.0206,right,0,11.3000
4.2648,0.0201,run,3.0000,-3.0000,0.0106,-0.0000,-0.0066,-0.0041,34.3553,1000.0000,968.8039,962.4854,1.0000,980,956,1,1,,1847,1847,20.1031,right,0,11.3000
4.2849,0.0201,run,3.0000,-3.0000,0.0106,-0.0000,-0.0047,-0.0060,33.9948,1000.0000,970.6204,961.3900,1.0000,980,956,1,1,,1847,1847,20.0951,right,0,11.3000
4.3053,0.0203,run,3.0000,-3.0000,0.0106,-0.0000,-0.0033,-0.0073,33.2937,1000.0000,972.3669,961.0457,1.0000,980,956,1,1,,1847,1847,20.2830,right,0,11.3000
4.3253,0.0200,run,3.0000,-3.0000,0.0106,-0.0000,-0.0024,-0.0083,32.4281,1000.0000,973.9698,961.1740,1.0000,980,956,1,1,,1847,1847,20.0382,right,0,11.3000
4.3454,0.0201,run,3.0000,-3.0000,0.0106,-0.0000,-0.0017,-0.0090,31.4893,1000.0000,975.4361,961.5853,1.0000,980,956,1,1,,1847,1847,20.0979,right,0,11.3000
4.3654,0.0200,run,3.0000,-3.0000,0.0106,-0.0000,-0.0012,-0.0094,30.5499,1000.0000,976.7506,962.1496,1.0000,980,956,1,1,,1847,1847,20.0130,right,0,11.3000
4.3854,0.0201,run,3.0000,-3.0000,0.0106,-0.0000,-0.0009,-0.0098,29.6438,1000.0000,977.9251,962.7873,1.0000,980,956,1,1,,1847,1847,20.0649,right,0,11.3000
4.4055,0.0201,run,3.0000,-3.0000,0.0106,-0.0000,-0.0006,-0.0100,28.7955,1000.0000,978.9651,963.4438,1.0000,980,956,1,1,,1847,1847,20.0951,right,0,11.3000
4.4376,0.0320,run,3.0000,-3.0000,0.0106,-0.0000,-0.0004,-0.0103,27.6284,1000.0000,980.3183,964.4248,1.0000,975,961,1,1,,1847,1847,31.9892,right,0,11.3000
4.4576,0.0200,run,2.0000,-2.0000,0.0071,-0.0000,-0.0137,0.0066,29.7288,1000.0000,965.1744,975.3679,1.0000,975,961,1,1,,1847,1847,20.0409,right,0,11.3000
4.4777,0.0201,run,2.0000,-2.0000,0.0071,-0.0000,-0.0098,0.0027,30.4100,1000.0000,967.5290,971.6511,1.0000,975,961,1,1,,1847,1847,20.0964,right,0,11.3000
4.4978,0.0200,run,2.0000,-2.0000,0.0071,-0.0000,-0.0070,-0.0001,30.1949,1000.0000,969.9042,969.7059,1.0000,975,961,1,1,,1847,1847,20.0289,right,0,11.3000
4.5180,0.0202,run,2.0000,-2.0000,0.0071,-0.0000,-0.0050,-0.0021,29.4324,1000.0000,972.2188,968.9163,1.0000,975,961,1,1,,1847,1847,20.2065,right,0,11.3000
4.5381,0.0201,run,2.0000,-2.0000,0.0071,-0.0000,-0.0035,-0.0036,28.3734,1000.0000,974.3803,968.8729,1.0000,975,961,1,1,,1847,1847,20.1323,right,0,11.3000
4.5581,0.0201,run,2.0000,-2.0000,0.0071,-0.0000,-0.0025,-0.0046,27.1802,1000.0000,976.3572,969.2823,1.0000,975,961,1,1,,1847,1847,20.0520,right,0,11.3000
4.5782,0.0200,run,2.0000,-2.0000,0.0071,-0.0000,-0.0018,-0.0053,25.9519,1000.0000,978.1448,969.9514,1.0000,975,961,1,1,,1847,1847,20.0428,right,0,11.3000
4.5985,0.0203,run,2.0000,-2.0000,0.0071,-0.0000,-0.0013,-0.0058,24.7351,1000.0000,979.7651,970.7647,1.0000,975,961,1,1,,1847,1847,20.3425,right,0,11.3000
4.6184,0.0199,run,2.0000,-2.0000,0.0071,-0.0000,-0.0009,-0.0062,23.6106,1000.0000,981.1719,971.6069,1.0000,975,961,1,1,,1847,1847,19.8987,right,0,11.3000
4.6510,0.0326,run,2.0000,-2.0000,0.0071,-0.0000,-0.0006,-0.0065,22.0090,1000.0000,983.0532,972.9287,1.0000,983,974,1,1,,1847,1847,32.5670,right,0,11.3000
4.6710,0.0200,run,2.0000,-2.0000,0.0071,-0.0000,-0.0004,-0.0067,21.1203,1000.0000,984.0647,973.6946,1.0000,983,974,1,1,,1847,1847,20.0114,right,0,11.3000
4.6933,0.0201,run,2.0000,-2.0000,0.0071,-0.0000,-0.0003,-0.0068,20.3239,1000.0000,984.9490,974.4031,1.0000,983,974,1,1,,1847,1847,20.0792,right,0,11.3000
4.7113,0.0202,run,2.0000,-2.0000,0.0071,-0.0000,-0.0002,-0.0069,19.6148,1000.0000,985.7211,975.0493,1.0000,983,974,1,1,,1847,1847,20.1995,right,0,11.3000
4.7313,0.0201,run,2.0000,-2.0000,0.0071,-0.0000,-0.0001,-0.0070,18.9952,1000.0000,986.3854,975.6243,1.0000,983,974,1,1,,1847,1847,20.0522,right,0,11.3000
4.7516,0.0203,run,2.0000,-2.0000,0.0071,-0.0000,-0.0001,-0.0070,18.4477,1000.0000,986.9649,976.1397,1.0000,983,974,1,1,,1847,1847,20.2533,right,0,11.3000
4.7714,0.0199,run,2.0000,-2.0000,0.0071,-0.0000,-0.0001,-0.0070,17.9790,1000.0000,987.4561,976.5858,1.0000,983,974,1,1,,1847,1847,19.8533,right,0,11.3000
4.7915,0.0201,run,2.0000,-2.0000,0.0071,-0.0000,-0.0001,-0.0070,17.5659,1000.0000,987.8855,976.9827,1.0000,983,974,1,1,,1847,1847,20.1383,right,0,11.3000
4.8116,0.0201,run,2.0000,-2.0000,0.0071,-0.0000,-0.0000,-0.0071,17.2092,1000.0000,988.2538,977.3279,1.0000,983,974,1,1,,1847,1847,20.0545,right,0,11.3000
4.8317,0.0201,run,2.0000,-2.0000,0.0071,-0.0000,-0.0000,-0.0071,16.8996,1000.0000,988.5717,977.6292,1.0000,983,974,1,1,,1847,1847,20.1192,right,0,11.3000
4.8545,0.0227,run,2.0000,-2.0000,0.0071,-0.0000,-0.0000,-0.0071,16.6028,1000.0000,988.8749,977.9196,1.0000,987,975,1,1,,1847,1847,22.7390,right,0,11.3000
4.8744,0.0200,run,2.0000,-2.0000,0.0071,-0.0000,-0.0000,-0.0071,16.3773,1000.0000,989.1044,978.1410,1.0000,987,975,1,1,,1847,1847,20.0186,right,0,11.3000
4.8947,0.0202,run,1.0000,-1.0000,0.0035,-0.0000,-0.0134,0.0099,18.9488,1000.0000,973.4314,988.6711,1.0000,987,975,1,1,,1847,1847,20.1915,right,0,11.3000
4.9146,0.0200,run,1.0000,-1.0000,0.0035,-0.0000,-0.0096,0.0060,20.0409,1000.0000,975.3007,984.6175,1.0000,987,975,1,1,,1847,1847,19.9980,right,0,11.3000
4.9347,0.0201,run,1.0000,-1.0000,0.0035,-0.0000,-0.0068,0.0033,20.1953,1000.0000,977.2707,982.3388,1.0000,987,975,1,1,,1847,1847,20.1168,right,0,11.3000
4.9550,0.0202,run,1.0000,-1.0000,0.0035,-0.0000,-0.0049,0.0013,19.7645,1000.0000,979.2193,981.2518,1.0000,987,975,1,1,,1847,1847,20.1727,right,0,11.3000
4.9750,0.0200,run,1.0000,-1.0000,0.0035,-0.0000,-0.0035,-0.0001,19.0001,1000.0000,981.0604,980.9394,1.0000,987,975,1,1,,1847,1847,20.0485,right,0,11.3000
4.9951,0.0201,run,1.0000,-1.0000,0.0035,-0.0000,-0.0025,-0.0011,18.0597,1000.0000,982.7703,981.1103,1.0000,987,975,1,1,,1847,1847,20.0828,right,0,11.3000
5.0154,0.0202,run,1.0000,-1.0000,0.0035,-0.0000,-0.0018,-0.0018,17.0429,1000.0000,984.3393,981.5748,1.0000,987,975,1,1,,1847,1847,20.2464,right,0,11.3000
5.0353,0.0200,run,-0.0000,0.0000,-0.0000,-0.0000,-0.0147,0.0147,18.7935,1000.0000,969.8446,992.5684,1.0000,987,975,1,1,,1847,1847,19.9943,right,0,11.3000
5.0683,0.0330,run,-0.0000,0.0000,-0.0000,-0.0000,-0.0089,0.0089,18.5482,1000.0000,974.6053,988.2982,1.0000,971,991,1,1,,1847,1847,32.9762,right,0,11.3000
5.0883,0.0200,run,-0.0000,0.0000,-0.0000,-0.0000,-0.0063,0.0063,17.6998,1000.0000,977.4102,987.1902,1.0000,971,991,1,1,,1847,1847,20.0048,right,0,11.3000
5.1083,0.0200,run,-0.0000,0.0000,-0.0000,-0.0000,-0.0045,0.0045,16.4557,1000.0000,980.0531,987.0356,1.0000,971,991,1,1,,1847,1847,20.0328,right,0,11.3000
5.1288,0.0204,run,-0.0000,0.0000,-0.0000,-0.0000,-0.0032,0.0032,14.9934,1000.0000,982.5271,987.4860,1.0000,971,991,1,1,,1847,1847,20.4042,right,0,11.3000
5.1488,0.0200,run,-0.0000,0.0000,-0.0000,-0.0000,-0.0023,0.0023,13.5034,1000.0000,984.7258,988.2674,1.0000,971,991,1,1,,1847,1847,20.0074,right,0,11.3000
5.1689,0.0201,run,-0.0000,0.0000,-0.0000,-0.0000,-0.0016,0.0016,12.0330,1000.0000,986.7040,989.2299,1.0000,971,991,1,1,,1847,1847,20.1052,right,0,11.3000
5.1890,0.0201,run,-0.0000,0.0000,-0.0000,-0.0000,-0.0012,0.0012,10.6406,1000.0000,988.4585,990.2604,1.0000,971,991,1,1,,1847,1847,20.0907,right,0,11.3000
5.2090,0.0201,run,-0.0000,0.0000,-0.0000,-0.0000,-0.0008,0.0008,9.3544,1000.0000,990.0026,991.2887,1.0000,971,991,1,1,,1847,1847,20.0548,right,0,11.3000
5.2291,0.0201,run,-0.0000,0.0000,-0.0000,-0.0000,-0.0006,0.0006,8.1825,1000.0000,991.3588,992.2762,1.0000,971,991,1,1,,1847,1847,20.0903,right,0,11.3000
5.2491,0.0200,run,-0.0000,0.0000,-0.0000,-0.0000,-0.0004,0.0004,7.1335,1000.0000,992.5389,993.1940,1.0000,971,991,1,1,,1847,1847,20.0159,right,0,11.3000
5.2714,0.0223,run,-0.0000,0.0000,-0.0000,-0.0000,-0.0003,0.0003,6.1067,1000.0000,993.6668,994.1198,1.0000,990,993,1,1,,1847,1847,22.3118,right,0,11.3000
5.2915,0.0201,run,-0.0000,0.0000,-0.0000,-0.0000,-0.0002,0.0002,5.2902,1000.0000,994.5482,994.8713,1.0000,990,993,1,1,,1847,1847,20.1043,right,0,11.3000
5.3118,0.0202,run,-0.0000,0.0000,-0.0000,-0.0000,-0.0001,0.0001,4.5707,1000.0000,995.3142,995.5443,1.0000,990,993,1,1,,1847,1847,20.2004,right,0,11.3000
5.3315,0.0199,run,-0.0000,0.0000,-0.0000,-0.0000,-0.0001,0.0001,3.9508,1000.0000,995.9669,996.1315,1.0000,990,993,1,1,,1847,1847,19.8982,right,0,11.3000
5.3517,0.0201,run,-0.0000,0.0000,-0.0000,-0.0000,-0.0001,0.0001,3.4046,1000.0000,996.5367,996.6540,1.0000,990,993,1,1,,1847,1847,20.1464,right,0,11.3000
5.3722,0.0204,run,-0.0000,0.0000,-0.0000,-0.0000,-0.0001,0.0001,2.9264,1000.0000,997.0319,997.1153,1.0000,990,993,1,1,,1847,1847,20.3571,right,0,11.3000
5.3922,0.0200,run,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0000,2.5187,1000.0000,997.4515,997.5110,1.0000,990,993,1,1,,1847,1847,20.0337,right,0,11.3000
5.4123,0.0201,run,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0000,2.1657,1000.0000,997.8131,997.8556,1.0000,990,993,1,1,,1847,1847,20.0710,right,0,11.3000
5.4325,0.0202,run,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0000,1.8593,1000.0000,998.1256,998.1558,1.0000,990,993,1,1,,1847,1847,20.1958,right,0,11.3000
5.4525,0.0200,run,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0000,1.5975,1000.0000,998.3916,998.4133,1.0000,990,993,1,1,,1847,1847,20.0121,right,0,11.3000
5.4755,0.0230,run,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0000,1.3436,1000.0000,998.6490,998.6638,1.0000,996,993,1,1,,1847,1847,23.0093,right,0,11.3000
5.4955,0.0200,run,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0000,1.1538,1000.0000,998.8409,998.8515,1.0000,996,993,1,1,,1847,1847,19.9781,right,0,11.3000
5.5156,0.0201,run,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.9896,1000.0000,999.0067,999.0142,1.0000,996,993,1,1,,1847,1847,20.1109,right,0,11.3000
5.5371,0.0216,run,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.8397,1000.0000,999.1576,999.1629,1.0000,996,993,1,1,,1847,1847,21.5835,right,0,11.3000
5.5570,0.0198,run,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.7215,1000.0000,999.2766,999.2804,1.0000,996,993,1,1,,1847,1847,19.8022,right,0,11.3000
5.5770,0.0200,run,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.6187,1000.0000,999.3799,999.3826,1.0000,996,993,1,1,,1847,1847,20.0438,right,0,11.3000
5.5971,0.0201,run,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.5304,1000.0000,999.4687,999.4706,1.0000,996,993,1,1,,1847,1847,20.0870,right,0,11.3000
5.6172,0.0201,run,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.4544,1000.0000,999.5449,999.5463,1.0000,996,993,1,1,,1847,1847,20.1283,right,0,11.3000
5.6373,0.0201,run,-0.0000,0.0000,-0.0000,-0.0000,-0.0000,0.0000,0.3894,1000.0000,999.6101,999.6111,1.0000,996,993,1,1,,1847,1847,20.1186,right,0,11.3000
