# profile=agv-01 K_RATIO=11.3 KD=0.94 SLOW_K_RATIO=25.0 SLOW_KD=5.0 KI=0.0 TAU_D=0.05 AUTO_RPM=1200.0 AUTO_SLOW_RPM=800.0 zeta=0.294 6083h=2400 6084h=3200 sw_ramp=1000.0 DRY_RUN=False
t,dt,state,e_mm,e_used,p,i,d,omega_cmd,speed_red,v_base,n_l,n_r,sat_scale,rpm_l,rpm_r,has_track,n_tracks,guard,sw_l,sw_r,loop_ms,branch,slow,k_used
23.3847,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,4720,4720,20.1317,straight,0,11.3000
23.4047,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,4720,4720,20.0837,straight,0,11.3000
23.4248,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,4720,4720,20.0623,straight,0,11.3000
23.4465,0.0218,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,4720,4720,21.7532,straight,0,11.3000
23.4666,0.0200,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,4720,4720,20.0494,straight,0,11.3000
23.4868,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,4720,4720,20.1126,straight,0,11.3000
23.5068,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,4720,4720,20.0835,straight,0,11.3000
23.5268,0.0200,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,4720,4720,20.0457,straight,0,11.3000
23.5470,0.0202,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,4720,4720,20.1535,straight,0,11.3000
23.5670,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,4720,4720,20.0502,straight,0,11.3000
23.5872,0.0202,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,4720,4720,20.1810,straight,0,11.3000
23.6073,0.0200,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,4720,4720,20.0480,straight,0,11.3000
23.6273,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,4720,4720,20.0540,straight,0,11.3000
23.6485,0.0210,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,4720,4720,21.0022,straight,0,11.3000
23.6684,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,4720,4720,20.0518,straight,0,11.3000
23.6886,0.0202,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,4720,4720,20.2480,straight,0,11.3000
23.7085,0.0199,stopping,10.0000,-10.0000,0.0000,0.0000,0.0028,-0.0029,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,4720,4720,19.9260,straight,0,11.3000
23.7286,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0008,0.0008,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,4720,4720,20.0570,straight,0,11.3000
23.7488,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0006,0.0006,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,4720,4720,20.1434,straight,0,11.3000
23.7688,0.0200,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0004,0.0004,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,4720,4720,20.0452,straight,0,11.3000
23.7889,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0003,0.0003,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,4720,4720,20.0936,straight,0,11.3000
23.8090,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0002,0.0002,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,4720,4720,20.1022,straight,0,11.3000
23.8290,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0002,0.0001,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,4720,4720,20.0759,straight,0,11.3000
23.8548,0.0257,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,4720,4720,25.7343,straight,0,11.3000
23.8748,0.0200,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,4720,4720,20.0324,straight,0,11.3000
23.8950,0.0202,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,4720,4720,20.1753,straight,0,11.3000
23.9151,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,4720,4720,20.0763,straight,0,11.3000
23.9352,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,4720,4720,20.1077,straight,0,11.3000
23.9554,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,4720,4720,20.1491,straight,0,11.3000
23.9753,0.0200,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,4720,4720,20.0034,straight,0,11.3000
23.9955,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,4720,4720,20.1135,straight,0,11.3000
24.0155,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,4720,4720,20.0512,straight,0,11.3000
24.0356,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,4720,4720,20.0849,straight,0,11.3000
24.0578,0.0222,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,4720,4720,22.1818,straight,0,11.3000
24.0780,0.0202,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,4720,4720,20.1874,straight,0,11.3000
24.0980,0.0200,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,4720,4720,20.0116,straight,0,11.3000
24.1181,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,4720,4720,20.1154,straight,0,11.3000
24.1382,0.0202,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,4720,4720,20.1534,straight,0,11.3000
24.1583,0.0200,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,4720,4720,20.0192,straight,0,11.3000
24.1783,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,4720,4720,20.0536,straight,0,11.3000
24.1984,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,4720,4720,20.0820,straight,0,11.3000
24.2185,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,4720,4720,20.0828,straight,0,11.3000
24.2386,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,4720,4720,20.0957,straight,0,11.3000
24.2607,0.0221,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,4720,4720,22.0640,straight,0,11.3000
24.2807,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,4720,4720,20.0547,straight,0,11.3000
24.3008,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,4720,4720,20.1014,straight,0,11.3000
24.3209,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,4720,4720,20.0591,straight,0,11.3000
24.3410,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,4720,4720,20.1270,straight,0,11.3000
24.3611,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,4720,4720,20.1157,straight,0,11.3000
24.3813,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,4720,4720,20.1360,straight,0,11.3000
24.4014,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,4720,4720,20.1121,straight,0,11.3000
24.4214,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,4720,4720,20.0544,straight,0,11.3000
24.4415,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,4720,4720,20.1491,straight,0,11.3000
24.4635,0.0219,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,4720,4720,21.9470,straight,0,11.3000
24.4835,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,4720,4720,20.0501,straight,0,11.3000
24.5037,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,4720,4720,20.1077,straight,0,11.3000
24.5237,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,4720,4720,20.0615,straight,0,11.3000
24.5438,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,4720,4720,20.1189,straight,0,11.3000
24.5639,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,4720,4720,20.1051,straight,0,11.3000
24.5840,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,4720,4720,20.0502,straight,0,11.3000
24.6041,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,4720,4720,20.1161,straight,0,11.3000
24.6242,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,4720,4720,20.0761,straight,0,11.3000
24.6443,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,4720,4720,20.0950,straight,0,11.3000
24.6660,0.0217,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,4720,4720,21.7387,straight,0,11.3000
24.6861,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,4720,4720,20.0697,straight,0,11.3000
24.7062,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,4720,4720,20.1135,straight,0,11.3000
24.7262,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,4720,4720,20.0527,straight,0,11.3000
24.7464,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,4720,4720,20.1161,straight,0,11.3000
24.7665,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,4720,4720,20.1062,straight,0,11.3000
24.7864,0.0200,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,4720,4720,20.0428,straight,0,11.3000
24.8068,0.0203,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,4720,4720,20.2636,straight,0,11.3000
24.8269,0.0201,stopping,10.0000,-10.0000,0.0000,0.0000,0.0029,-0.0029,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,4720,4720,20.0973,straight,0,11.3000
24.8470,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0008,0.0008,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,4720,4720,20.0837,straight,0,11.3000
24.8737,0.0267,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0005,0.0005,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,4720,4720,26.6709,straight,0,11.3000
24.8938,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0004,0.0003,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,4720,4720,20.0778,straight,0,11.3000
24.9138,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0003,0.0002,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,4720,4720,20.0725,straight,0,11.3000
24.9338,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0002,0.0002,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,4720,4720,20.0618,straight,0,11.3000
24.9540,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,4720,4720,20.1161,straight,0,11.3000
24.9741,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0001,0.0001,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,4720,4720,20.1230,straight,0,11.3000
24.9941,0.0200,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,4720,4720,20.0492,straight,0,11.3000
25.0142,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0001,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,4720,4720,20.0823,straight,0,11.3000
25.0343,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,4720,4720,20.0847,straight,0,11.3000
25.0544,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,4720,4720,20.1113,straight,0,11.3000
25.0768,0.0224,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,4720,4720,22.3827,straight,0,11.3000
25.0969,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,4720,4720,20.0635,straight,0,11.3000
25.1171,0.0203,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,4720,4720,20.2503,straight,0,11.3000
25.1370,0.0199,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,4720,4720,19.9445,straight,0,11.3000
25.1572,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,4720,4720,20.1183,straight,0,11.3000
25.1773,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,4720,4720,20.0978,straight,0,11.3000
25.1973,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,4720,4720,20.0739,straight,0,11.3000
25.2174,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,4720,4720,20.0797,straight,0,11.3000
25.2375,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,4720,4720,20.1001,straight,0,11.3000
25.2576,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,4720,4720,20.0827,straight,0,11.3000
25.2804,0.0227,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,4720,4720,22.7495,straight,0,11.3000
25.3004,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,4720,4720,20.0743,straight,0,11.3000
25.3204,0.0200,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,4720,4720,20.0355,straight,0,11.3000
25.3407,0.0202,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,4720,4720,20.1808,straight,0,11.3000
25.3608,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,4720,4720,20.0972,straight,0,11.3000
25.3810,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,4720,4720,20.1310,straight,0,11.3000
25.4009,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,4720,4720,20.0645,straight,0,11.3000
25.4210,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,4720,4720,20.1088,straight,0,11.3000
25.4411,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,4720,4720,20.0773,straight,0,11.3000
25.4612,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,4720,4720,20.0921,straight,0,11.3000
25.4838,0.0225,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,4720,4720,22.5422,straight,0,11.3000
25.5038,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,4720,4720,20.0875,straight,0,11.3000
25.5239,0.0200,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,4720,4720,20.0346,straight,0,11.3000
25.5440,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,4720,4720,20.1250,straight,0,11.3000
25.5641,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,4720,4720,20.0664,straight,0,11.3000
25.5842,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,4720,4720,20.1125,straight,0,11.3000
25.6043,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,4720,4720,20.1104,straight,0,11.3000
25.6244,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,4720,4720,20.0734,straight,0,11.3000
25.6446,0.0202,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,4720,4720,20.1997,straight,0,11.3000
25.6645,0.0200,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,4720,4720,19.9773,straight,0,11.3000
25.6870,0.0225,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,4720,4720,22.4562,straight,0,11.3000
25.7071,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,4720,4720,20.0840,straight,0,11.3000
25.7271,0.0200,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,4720,4720,20.0470,straight,0,11.3000
25.7472,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,4720,4720,20.1190,straight,0,11.3000
25.7673,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,4720,4720,20.0788,straight,0,11.3000
25.7874,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,4720,4720,20.1009,straight,0,11.3000
25.8075,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,4720,4720,20.0956,straight,0,11.3000
25.8276,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,4720,4720,20.0755,straight,0,11.3000
25.8477,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,4720,4720,20.1008,straight,0,11.3000
25.8679,0.0202,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,4720,4720,20.1597,straight,0,11.3000
25.8933,0.0254,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,4720,4720,25.4215,straight,0,11.3000
25.9133,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,4720,4720,20.0674,straight,0,11.3000
25.9334,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,4720,4720,20.0598,straight,0,11.3000
25.9535,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,4720,4720,20.1335,straight,0,11.3000
25.9736,0.0200,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,4720,4720,20.0480,straight,0,11.3000
25.9937,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,4720,4720,20.1294,straight,0,11.3000
26.0138,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,4720,4720,20.0712,straight,0,11.3000
26.0338,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,4720,4720,20.0669,straight,0,11.3000
26.0540,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,4720,4720,20.1066,straight,0,11.3000
26.0740,0.0201,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,4720,4720,20.0851,straight,0,11.3000
26.0960,0.0219,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,4720,4720,21.9121,straight,0,11.3000
26.1160,0.0200,stopping,9.0000,-9.0000,0.0000,0.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,4720,4720,20.0474,straight,0,11.3000
