# profile=agv-01 K_RATIO=11.3 KD=0.94 SLOW_K_RATIO=25.0 SLOW_KD=5.0 KI=0.0 TAU_D=0.05 AUTO_RPM=1200.0 AUTO_SLOW_RPM=800.0 zeta=0.294 6083h=2000 6084h=3000 sw_ramp=1000.0 DRY_RUN=False
t,dt,state,e_mm,e_used,p,i,d,omega_cmd,speed_red,v_base,n_l,n_r,sat_scale,rpm_l,rpm_r,has_track,n_tracks,guard,sw_l,sw_r,loop_ms,branch,slow,k_used
27.8367,0.0201,run,39.0000,-39.0000,0.2450,-0.0000,-0.0068,-0.2382,242.7792,800.0000,741.4656,372.9760,1.0000,727,377,1,2,,1847,1847,20.0841,left,1,25.0000
27.8567,0.0201,run,39.0000,-39.0000,0.2450,-0.0000,-0.0049,-0.2402,241.7315,800.0000,744.0298,372.5073,1.0000,727,377,1,2,,1847,1847,20.0656,left,1,25.0000
27.8768,0.0201,run,38.0000,-38.0000,0.2388,-0.0000,-0.0748,-0.1639,242.9813,800.0000,683.8252,430.2123,1.0000,727,377,1,2,,1847,1847,20.0908,left,1,25.0000
27.8970,0.0202,run,38.0000,-38.0000,0.2388,-0.0000,-0.0533,-0.1854,243.1276,800.0000,700.3029,413.4420,1.0000,727,377,1,2,,1847,1847,20.1506,left,1,25.0000
27.9170,0.0200,run,38.0000,-38.0000,0.2388,-0.0000,-0.0381,-0.2007,242.5973,800.0000,712.6339,402.1714,1.0000,727,377,1,2,,1847,1847,20.0361,left,1,25.0000
27.9371,0.0201,run,38.0000,-38.0000,0.2388,-0.0000,-0.0271,-0.2116,241.6702,800.0000,722.0138,394.6458,1.0000,727,377,1,2,,1847,1847,20.1295,left,1,25.0000
27.9572,0.0201,run,38.0000,-38.0000,0.2388,-0.0000,-0.0194,-0.2194,240.5437,800.0000,729.1556,389.7570,1.0000,727,377,1,2,,1847,1847,20.0768,left,1,25.0000
27.9844,0.0272,run,38.0000,-38.0000,0.2388,-0.0000,-0.0125,-0.2262,238.9195,800.0000,736.0616,386.0994,1.0000,720,392,1,2,,1847,1847,27.2289,left,1,25.0000
28.0044,0.0200,run,38.0000,-38.0000,0.2388,-0.0000,-0.0090,-0.2298,237.7425,800.0000,740.0115,384.5036,1.0000,720,392,1,2,,1847,1847,20.0176,left,1,25.0000
28.0245,0.0201,run,38.0000,-38.0000,0.2388,-0.0000,-0.0064,-0.2324,236.6212,800.0000,743.1166,383.6411,1.0000,720,392,1,2,,1847,1847,20.0696,left,1,25.0000
28.0446,0.0201,run,38.0000,-38.0000,0.2388,-0.0000,-0.0046,-0.2342,235.5805,800.0000,745.5742,383.2647,1.0000,720,392,1,2,,1847,1847,20.0984,left,1,25.0000
28.0647,0.0201,run,38.0000,-38.0000,0.2388,-0.0000,-0.0032,-0.2355,234.6319,800.0000,747.5344,383.2017,1.0000,720,392,1,2,,1847,1847,20.1225,left,1,25.0000
28.0849,0.0202,run,38.0000,-38.0000,0.2388,-0.0000,-0.0023,-0.2364,233.7774,800.0000,749.1116,383.3336,1.0000,720,392,1,2,,1847,1847,20.1749,left,1,25.0000
28.1049,0.0200,run,38.0000,-38.0000,0.2388,-0.0000,-0.0017,-0.2371,233.0225,800.0000,750.3784,383.5765,1.0000,720,392,1,2,,1847,1847,20.0121,left,1,25.0000
28.1250,0.0201,run,38.0000,-38.0000,0.2388,-0.0000,-0.0012,-0.2376,232.3520,800.0000,751.4160,383.8800,1.0000,720,392,1,2,,1847,1847,20.1243,left,1,25.0000
28.1451,0.0201,run,38.0000,-38.0000,0.2388,-0.0000,-0.0008,-0.2379,231.7651,800.0000,752.2640,384.2059,1.0000,720,392,1,2,,1847,1847,20.0513,left,1,25.0000
28.1653,0.0202,run,38.0000,-38.0000,0.2388,-0.0000,-0.0006,-0.2382,231.2496,800.0000,752.9664,384.5344,1.0000,720,392,1,2,,1847,1847,20.1511,left,1,25.0000
28.1917,0.0265,run,38.0000,-38.0000,0.2388,-0.0000,-0.0004,-0.2384,230.6837,800.0000,753.6929,384.9397,1.0000,752,384,1,2,,1847,1847,26.4636,left,1,25.0000
28.2118,0.0201,run,38.0000,-38.0000,0.2388,-0.0000,-0.0003,-0.2385,230.3114,800.0000,754.1521,385.2251,1.0000,752,384,1,2,,1847,1847,20.0580,left,1,25.0000
28.2321,0.0203,run,38.0000,-38.0000,0.2388,-0.0000,-0.0002,-0.2386,229.9860,800.0000,754.5399,385.4880,1.0000,752,384,1,2,,1847,1847,20.2702,left,1,25.0000
28.2518,0.0198,run,38.0000,-38.0000,0.2388,-0.0000,-0.0001,-0.2386,229.7103,800.0000,754.8594,385.7200,1.0000,752,384,1,2,,1847,1847,19.8380,left,1,25.0000
28.2722,0.0203,run,38.0000,-38.0000,0.2388,-0.0000,-0.0001,-0.2387,229.4675,800.0000,755.1341,385.9310,1.0000,752,384,1,2,,1847,1847,20.2825,left,1,25.0000
28.2920,0.0199,run,38.0000,-38.0000,0.2388,-0.0000,-0.0001,-0.2387,229.2615,800.0000,755.3623,386.1146,1.0000,752,384,1,2,,1847,1847,19.9302,left,1,25.0000
28.3125,0.0203,run,38.0000,-38.0000,0.2388,-0.0000,-0.0001,-0.2387,229.0810,800.0000,755.5591,386.2789,1.0000,752,384,1,2,,1847,1847,20.3306,left,1,25.0000
28.3325,0.0201,run,38.0000,-38.0000,0.2388,-0.0000,-0.0000,-0.2387,228.9278,800.0000,755.7237,386.4207,1.0000,752,384,1,2,,1847,1847,20.0531,left,1,25.0000
28.3527,0.0202,run,38.0000,-38.0000,0.2388,-0.0000,-0.0000,-0.2387,228.7953,800.0000,755.8644,386.5449,1.0000,752,384,1,2,,1847,1847,20.1877,left,1,25.0000
28.3728,0.0201,run,37.0000,-37.0000,0.2325,-0.0000,-0.0713,-0.1611,230.8914,800.0000,693.7477,444.4694,1.0000,752,384,1,2,,1847,1847,20.1055,left,1,25.0000
28.3972,0.0244,run,37.0000,-37.0000,0.2325,-0.0000,-0.0479,-0.1845,231.8194,800.0000,710.9233,425.4380,1.0000,749,397,1,2,,823,823,24.4132,left,1,25.0000
28.4173,0.0201,run,37.0000,-37.0000,0.2325,-0.0000,-0.0342,-0.1983,231.8818,800.0000,721.5002,414.7362,1.0000,749,397,1,2,,823,823,20.1212,left,1,25.0000
28.4372,0.0200,run,37.0000,-37.0000,0.2325,-0.0000,-0.0244,-0.2081,231.5174,800.0000,729.4101,407.5552,1.0000,749,397,1,2,,823,823,19.9694,left,1,25.0000
28.4574,0.0202,run,37.0000,-37.0000,0.2325,-0.0000,-0.0174,-0.2151,230.8985,800.0000,735.4626,402.7403,1.0000,749,397,1,2,,823,823,20.1865,left,1,25.0000
28.4777,0.0202,run,37.0000,-37.0000,0.2325,-0.0000,-0.0124,-0.2201,230.1513,800.0000,740.0855,399.6119,1.0000,749,397,1,2,,823,823,20.2207,left,1,25.0000
28.4981,0.0202,run,37.0000,-37.0000,0.2325,-0.0000,-0.0088,-0.2237,229.3576,800.0000,743.6385,397.6463,1.0000,749,397,1,2,,823,823,20.2179,left,1,25.0000
28.5174,0.0197,run,37.0000,-37.0000,0.2325,-0.0000,-0.0063,-0.2261,228.5881,800.0000,746.3360,396.4877,1.0000,749,397,1,2,,823,823,19.6907,left,1,25.0000
28.5375,0.0201,run,37.0000,-37.0000,0.2325,-0.0000,-0.0045,-0.2280,227.8382,800.0000,748.4883,395.8352,1.0000,749,397,1,2,,823,823,20.0717,left,1,25.0000
28.5577,0.0202,run,37.0000,-37.0000,0.2325,-0.0000,-0.0032,-0.2293,227.1375,800.0000,750.1927,395.5323,1.0000,749,397,1,2,,823,823,20.1562,left,1,25.0000
28.5780,0.0202,run,37.0000,-37.0000,0.2325,-0.0000,-0.0023,-0.2302,226.4974,800.0000,751.5484,395.4568,1.0000,749,397,1,2,,823,823,20.1654,left,1,25.0000
28.6048,0.0268,run,37.0000,-37.0000,0.2325,-0.0000,-0.0015,-0.2310,225.7590,800.0000,752.9054,395.5767,1.0000,744,396,1,2,,1847,1847,26.7639,left,1,25.0000
28.6247,0.0200,run,37.0000,-37.0000,0.2325,-0.0000,-0.0011,-0.2314,225.2678,800.0000,753.7267,395.7377,1.0000,744,396,1,2,,1847,1847,19.9953,left,1,25.0000
28.6449,0.0202,run,37.0000,-37.0000,0.2325,-0.0000,-0.0008,-0.2317,224.8307,800.0000,754.4009,395.9376,1.0000,744,396,1,2,,1847,1847,20.1539,left,1,25.0000
28.6649,0.0200,run,37.0000,-37.0000,0.2325,-0.0000,-0.0005,-0.2319,224.4490,800.0000,754.9510,396.1510,1.0000,744,396,1,2,,1847,1847,20.0391,left,1,25.0000
28.6850,0.0201,run,37.0000,-37.0000,0.2325,-0.0000,-0.0004,-0.2321,224.1142,800.0000,755.4063,396.3654,1.0000,744,396,1,2,,1847,1847,20.1072,left,1,25.0000
28.7052,0.0202,run,37.0000,-37.0000,0.2325,-0.0000,-0.0003,-0.2322,223.8219,800.0000,755.7846,396.5715,1.0000,744,396,1,2,,1847,1847,20.1644,left,1,25.0000
28.7253,0.0201,run,37.0000,-37.0000,0.2325,-0.0000,-0.0002,-0.2323,223.5693,800.0000,756.0984,396.7630,1.0000,744,396,1,2,,1847,1847,20.0738,left,1,25.0000
28.7456,0.0202,run,37.0000,-37.0000,0.2325,-0.0000,-0.0001,-0.2323,223.3490,800.0000,756.3625,396.9394,1.0000,744,396,1,2,,1847,1847,20.2240,left,1,25.0000
28.7657,0.0202,run,37.0000,-37.0000,0.2325,-0.0000,-0.0001,-0.2324,223.1593,800.0000,756.5834,397.0980,1.0000,744,396,1,2,,1847,1847,20.1614,left,1,25.0000
28.7858,0.0200,run,37.0000,-37.0000,0.2325,-0.0000,-0.0001,-0.2324,222.9965,800.0000,756.7683,397.2387,1.0000,744,396,1,2,,1847,1847,20.0335,left,1,25.0000
28.8060,0.0203,run,37.0000,-37.0000,0.2325,-0.0000,-0.0001,-0.2324,222.8547,800.0000,756.9261,397.3646,1.0000,752,395,1,2,,1847,1847,20.2781,left,1,25.0000
28.8260,0.0200,run,37.0000,-37.0000,0.2325,-0.0000,-0.0000,-0.2324,222.7340,800.0000,757.0579,397.4740,1.0000,752,395,1,2,,1847,1847,20.0147,left,1,25.0000
28.8460,0.0200,run,37.0000,-37.0000,0.2325,-0.0000,-0.0000,-0.2325,222.6302,800.0000,757.1698,397.5698,1.0000,752,395,1,2,,1847,1847,20.0136,left,1,25.0000
28.8659,0.0199,run,37.0000,-37.0000,0.2325,-0.0000,-0.0000,-0.2325,222.5413,800.0000,757.2644,397.6531,1.0000,752,395,1,2,,1847,1847,19.9306,left,1,25.0000
28.8863,0.0203,run,37.0000,-37.0000,0.2325,-0.0000,-0.0000,-0.2325,222.4636,800.0000,757.3462,397.7266,1.0000,752,395,1,2,,1847,1847,20.2673,left,1,25.0000
28.9063,0.0200,run,37.0000,-37.0000,0.2325,-0.0000,-0.0000,-0.2325,222.3977,800.0000,757.4150,397.7896,1.0000,752,395,1,2,,1847,1847,20.0369,left,1,25.0000
28.9264,0.0201,run,37.0000,-37.0000,0.2325,-0.0000,-0.0000,-0.2325,222.3409,800.0000,757.4739,397.8443,1.0000,752,395,1,2,,1847,1847,20.1031,left,1,25.0000
28.9464,0.0201,run,37.0000,-37.0000,0.2325,-0.0000,-0.0000,-0.2325,222.2922,800.0000,757.5241,397.8915,1.0000,752,395,1,2,,1847,1847,20.0822,left,1,25.0000
28.9665,0.0201,run,37.0000,-37.0000,0.2325,-0.0000,-0.0000,-0.2325,222.2505,800.0000,757.5668,397.9321,1.0000,752,395,1,2,,1847,1847,20.0521,left,1,25.0000
28.9866,0.0201,run,37.0000,-37.0000,0.2325,-0.0000,-0.0000,-0.2325,222.2147,800.0000,757.6035,397.9672,1.0000,752,395,1,2,,1847,1847,20.1311,left,1,25.0000
29.0068,0.0202,run,37.0000,-37.0000,0.2325,-0.0000,-0.0000,-0.2325,222.1839,800.0000,757.6348,397.9975,1.0000,755,398,1,2,,1847,1847,20.1559,left,1,25.0000
29.0270,0.0202,run,37.0000,-37.0000,0.2325,-0.0000,-0.0000,-0.2325,222.1575,800.0000,757.6616,398.0235,1.0000,755,398,1,2,,1847,1847,20.1576,left,1,25.0000
29.0470,0.0200,run,37.0000,-37.0000,0.2325,-0.0000,-0.0000,-0.2325,222.1350,800.0000,757.6843,398.0457,1.0000,755,398,1,2,,1847,1847,20.0497,left,1,25.0000
29.0670,0.0200,run,37.0000,-37.0000,0.2325,-0.0000,-0.0000,-0.2325,222.1157,800.0000,757.7038,398.0648,1.0000,755,398,1,2,,1847,1847,20.0365,left,1,25.0000
29.0874,0.0203,run,37.0000,-37.0000,0.2325,-0.0000,-0.0000,-0.2325,222.0990,800.0000,757.7207,398.0814,1.0000,755,398,1,2,,1847,1847,20.2751,left,1,25.0000
29.1074,0.0200,run,37.0000,-37.0000,0.2325,-0.0000,-0.0000,-0.2325,222.0848,800.0000,757.7349,398.0954,1.0000,755,398,1,2,,1847,1847,20.0112,left,1,25.0000
29.1274,0.0201,run,37.0000,-37.0000,0.2325,-0.0000,-0.0000,-0.2325,222.0727,800.0000,757.7471,398.1075,1.0000,755,398,1,2,,1847,1847,20.0770,left,1,25.0000
29.1476,0.0202,run,37.0000,-37.0000,0.2325,-0.0000,-0.0000,-0.2325,222.0623,800.0000,757.7576,398.1179,1.0000,755,398,1,2,,1847,1847,20.1531,left,1,25.0000
29.1677,0.0201,run,36.0000,-36.0000,0.2262,-0.0000,-0.0713,-0.1549,224.2619,800.0000,695.5182,455.9580,1.0000,755,398,1,2,,1847,1847,20.0884,left,1,25.0000
29.1877,0.0201,run,36.0000,-36.0000,0.2262,-0.0000,-0.0509,-0.1753,225.2661,800.0000,710.3108,439.1570,1.0000,755,398,1,2,,1847,1847,20.0553,left,1,25.0000
29.2120,0.0243,run,36.0000,-36.0000,0.2262,-0.0000,-0.0343,-0.1919,225.4373,800.0000,723.0076,426.1178,1.0000,714,437,1,2,,823,1847,24.2654,left,1,25.0000
29.2325,0.0205,run,36.0000,-36.0000,0.2262,-0.0000,-0.0243,-0.2019,225.1256,800.0000,731.0188,418.7300,1.0000,714,437,1,2,,823,1847,20.4604,left,1,25.0000
29.2521,0.0197,run,36.0000,-36.0000,0.2262,-0.0000,-0.0174,-0.2087,224.5769,800.0000,736.8859,413.9602,1.0000,714,437,1,2,,823,1847,19.7022,left,1,25.0000
29.2722,0.0201,run,36.0000,-36.0000,0.2262,-0.0000,-0.0124,-0.2137,223.8825,800.0000,741.4490,410.7860,1.0000,714,437,1,2,,823,1847,20.0896,left,1,25.0000
29.2922,0.0201,run,36.0000,-36.0000,0.2262,-0.0000,-0.0089,-0.2173,223.1334,800.0000,744.9596,408.7735,1.0000,714,437,1,2,,823,1847,20.1078,left,1,25.0000
29.3124,0.0201,run,36.0000,-36.0000,0.2262,-0.0000,-0.0063,-0.2199,222.3822,800.0000,747.6806,407.5550,1.0000,714,437,1,2,,823,1847,20.1103,left,1,25.0000
29.3325,0.0201,run,36.0000,-36.0000,0.2262,-0.0000,-0.0045,-0.2217,221.6622,800.0000,749.8028,406.8728,1.0000,714,437,1,2,,823,1847,20.0609,left,1,25.0000
29.3527,0.0202,run,36.0000,-36.0000,0.2262,-0.0000,-0.0032,-0.2230,220.9861,800.0000,751.4840,406.5439,1.0000,714,437,1,2,,823,1847,20.1815,left,1,25.0000
29.3727,0.0200,run,36.0000,-36.0000,0.2262,-0.0000,-0.0023,-0.2239,220.3720,800.0000,752.8098,406.4462,1.0000,714,437,1,2,,823,1847,20.0124,left,1,25.0000
29.3929,0.0202,run,36.0000,-36.0000,0.2262,-0.0000,-0.0016,-0.2246,219.8137,800.0000,753.8792,406.4935,1.0000,714,437,1,2,,823,1847,20.1661,left,1,25.0000
29.4130,0.0202,run,36.0000,-36.0000,0.2262,-0.0000,-0.0012,-0.2250,219.3157,800.0000,754.7412,406.6275,1.0000,747,408,1,2,,1847,1847,20.1533,left,1,25.0000
29.4334,0.0203,run,36.0000,-36.0000,0.2262,-0.0000,-0.0008,-0.2254,218.8711,800.0000,755.4470,406.8108,1.0000,747,408,1,2,,1847,1847,20.3445,left,1,25.0000
29.4531,0.0198,run,36.0000,-36.0000,0.2262,-0.0000,-0.0006,-0.2256,218.4895,800.0000,756.0107,407.0102,1.0000,747,408,1,2,,1847,1847,19.8120,left,1,25.0000
29.4733,0.0201,run,36.0000,-36.0000,0.2262,-0.0000,-0.0004,-0.2258,218.1506,800.0000,756.4815,407.2173,1.0000,747,408,1,2,,1847,1847,20.1019,left,1,25.0000
29.4934,0.0202,run,36.0000,-36.0000,0.2262,-0.0000,-0.0003,-0.2259,217.8543,800.0000,756.8720,407.4194,1.0000,747,408,1,2,,1847,1847,20.1575,left,1,25.0000
29.5135,0.0201,run,36.0000,-36.0000,0.2262,-0.0000,-0.0002,-0.2260,217.5978,800.0000,757.1955,407.6090,1.0000,747,408,1,2,,1847,1847,20.0823,left,1,25.0000
29.5339,0.0203,run,36.0000,-36.0000,0.2262,-0.0000,-0.0002,-0.2260,217.3730,800.0000,757.4685,407.7856,1.0000,747,408,1,2,,1847,1847,20.3290,left,1,25.0000
29.5537,0.0199,run,36.0000,-36.0000,0.2262,-0.0000,-0.0001,-0.2261,217.1820,800.0000,757.6932,407.9427,1.0000,747,408,1,2,,1847,1847,19.9399,left,1,25.0000
29.5738,0.0201,run,36.0000,-36.0000,0.2262,-0.0000,-0.0001,-0.2261,217.0160,800.0000,757.8835,408.0844,1.0000,747,408,1,2,,1847,1847,20.0659,left,1,25.0000
29.5939,0.0201,run,36.0000,-36.0000,0.2262,-0.0000,-0.0001,-0.2261,216.8726,800.0000,758.0443,408.2105,1.0000,747,408,1,2,,1847,1847,20.1075,left,1,25.0000
29.6141,0.0201,run,35.0000,-35.0000,0.2199,-0.0000,-0.0714,-0.1485,218.9570,800.0000,695.9191,466.1669,1.0000,750,405,1,2,,1847,1847,20.0715,left,1,25.0000
29.6341,0.0201,run,35.0000,-35.0000,0.2199,-0.0000,-0.0509,-0.1690,219.8639,800.0000,710.8572,449.4151,1.0000,750,405,1,2,,1847,1847,20.1186,left,1,25.0000
29.6542,0.0201,run,35.0000,-35.0000,0.2199,-0.0000,-0.0363,-0.1836,220.0116,800.0000,722.0021,437.9747,1.0000,750,405,1,2,,1847,1847,20.1034,left,1,25.0000
29.6745,0.0203,run,35.0000,-35.0000,0.2199,-0.0000,-0.0258,-0.1941,219.6849,800.0000,730.4305,430.1997,1.0000,750,405,1,2,,1847,1847,20.2699,left,1,25.0000
29.6943,0.0199,run,35.0000,-35.0000,0.2199,-0.0000,-0.0185,-0.2014,219.0977,800.0000,736.6973,425.1072,1.0000,750,405,1,2,,1847,1847,19.8520,left,1,25.0000
29.7147,0.0203,run,35.0000,-35.0000,0.2199,-0.0000,-0.0132,-0.2068,218.3517,800.0000,741.5764,421.7202,1.0000,750,405,1,2,,1847,1847,20.3160,left,1,25.0000
29.7347,0.0200,run,35.0000,-35.0000,0.2199,-0.0000,-0.0094,-0.2105,217.5603,800.0000,745.2762,419.6031,1.0000,750,405,1,2,,1847,1847,20.0213,left,1,25.0000
29.7547,0.0201,run,35.0000,-35.0000,0.2199,-0.0000,-0.0067,-0.2132,216.7658,800.0000,748.1499,418.3186,1.0000,750,405,1,2,,1847,1847,20.0516,left,1,25.0000
29.7747,0.0200,run,35.0000,-35.0000,0.2199,-0.0000,-0.0048,-0.2151,216.0032,800.0000,750.3955,417.5981,1.0000,750,405,1,2,,1847,1847,20.0339,left,1,25.0000
29.7950,0.0202,run,35.0000,-35.0000,0.2199,-0.0000,-0.0034,-0.2165,215.2855,800.0000,752.1784,417.2507,1.0000,750,405,1,2,,1847,1847,20.2041,left,1,25.0000
29.8151,0.0202,run,36.0000,-36.0000,0.2262,-0.0000,0.0688,-0.2950,218.3580,800.0000,809.8523,353.4318,1.0000,745,418,1,2,,1847,1847,20.1529,left,1,25.0000
29.8352,0.0201,run,36.0000,-36.0000,0.2262,-0.0000,0.0491,-0.2753,220.1312,800.0000,792.8330,366.9045,1.0000,745,418,1,2,,1847,1847,20.0583,left,1,25.0000
29.8553,0.0201,run,36.0000,-36.0000,0.2262,-0.0000,0.0351,-0.2613,221.0465,800.0000,781.0294,376.8776,1.0000,745,418,1,2,,1847,1847,20.0776,left,1,25.0000
29.8754,0.0201,run,36.0000,-36.0000,0.2262,-0.0000,0.0250,-0.2512,221.3987,800.0000,772.8910,384.3116,1.0000,745,418,1,2,,1847,1847,20.1405,left,1,25.0000
29.8976,0.0223,run,36.0000,-36.0000,0.2262,-0.0000,0.0173,-0.2435,221.3655,800.0000,766.9680,390.3009,1.0000,745,418,1,2,,1847,1847,22.2683,left,1,25.0000
29.9159,0.0182,run,36.0000,-36.0000,0.2262,-0.0000,0.0127,-0.2389,221.1598,800.0000,763.6051,394.0754,1.0000,745,418,1,2,,1847,1847,18.1985,left,1,25.0000
29.9362,0.0203,run,36.0000,-36.0000,0.2262,-0.0000,0.0090,-0.2352,220.8054,800.0000,761.1322,397.2571,1.0000,745,418,1,2,,1847,1847,20.2599,left,1,25.0000
29.9560,0.0199,run,36.0000,-36.0000,0.2262,-0.0000,0.0065,-0.2326,220.3975,800.0000,759.5545,399.6506,1.0000,745,418,1,2,,1847,1847,19.8877,left,1,25.0000
29.9762,0.0201,run,36.0000,-36.0000,0.2262,-0.0000,0.0046,-0.2308,219.9640,800.0000,758.5550,401.5170,1.0000,745,418,1,2,,1847,1847,20.1322,left,1,25.0000
29.9963,0.0201,run,36.0000,-36.0000,0.2262,-0.0000,0.0033,-0.2295,219.5361,800.0000,757.9616,402.9663,1.0000,745,418,1,2,,1847,1847,20.1238,left,1,25.0000
30.0162,0.0200,run,36.0000,-36.0000,0.2262,-0.0000,0.0023,-0.2285,219.1315,800.0000,757.6413,404.0956,1.0000,762,401,1,2,,1847,1847,19.9894,left,1,25.0000
30.0364,0.0202,run,36.0000,-36.0000,0.2262,-0.0000,0.0017,-0.2279,218.7532,800.0000,757.4988,404.9948,1.0000,762,401,1,2,,1847,1847,20.1572,left,1,25.0000
30.0566,0.0201,run,36.0000,-36.0000,0.2262,-0.0000,0.0012,-0.2274,218.4088,800.0000,757.4721,405.7102,1.0000,762,401,1,2,,1847,1847,20.1453,left,1,25.0000
30.0768,0.0202,run,37.0000,-37.0000,0.2325,-0.0000,0.0721,-0.3045,222.0437,800.0000,813.5085,342.4041,1.0000,762,401,1,2,,1847,1847,20.2199,left,1,25.0000
30.0968,0.0200,run,37.0000,-37.0000,0.2325,-0.0000,0.0515,-0.2839,224.2428,800.0000,795.3886,356.1257,1.0000,762,401,1,2,,1847,1847,19.9952,left,1,25.0000
30.1168,0.0201,run,37.0000,-37.0000,0.2325,-0.0000,0.0367,-0.2692,225.5001,800.0000,782.7295,366.2703,1.0000,762,401,1,2,,1847,1847,20.0669,left,1,25.0000
30.1373,0.0204,run,37.0000,-37.0000,0.2325,-0.0000,0.0261,-0.2586,226.1286,800.0000,773.8694,373.8733,1.0000,762,401,1,2,,1847,1847,20.3973,left,1,25.0000
30.1571,0.0198,run,37.0000,-37.0000,0.2325,-0.0000,0.0187,-0.2512,226.3378,800.0000,767.9304,379.3940,1.0000,762,401,1,2,,1847,1847,19.8291,left,1,25.0000
30.1772,0.0201,run,37.0000,-37.0000,0.2325,-0.0000,0.0133,-0.2458,226.2887,800.0000,763.8332,383.5895,1.0000,762,401,1,2,,1847,1847,20.1241,left,1,25.0000
30.1972,0.0200,run,37.0000,-37.0000,0.2325,-0.0000,0.0095,-0.2420,226.0832,800.0000,761.0918,386.7418,1.0000,762,401,1,2,,1847,1847,20.0330,left,1,25.0000
30.2174,0.0201,run,37.0000,-37.0000,0.2325,-0.0000,0.0068,-0.2393,225.7892,800.0000,759.2764,389.1451,1.0000,773,384,1,2,,1847,1847,20.1055,left,1,25.0000
30.2374,0.0201,run,37.0000,-37.0000,0.2325,-0.0000,0.0048,-0.2373,225.4541,800.0000,758.1083,390.9835,1.0000,773,384,1,2,,1847,1847,20.0840,left,1,25.0000
30.2574,0.0200,run,37.0000,-37.0000,0.2325,-0.0000,0.0035,-0.2359,225.1083,800.0000,757.3838,392.3996,1.0000,773,384,1,2,,1847,1847,20.0267,left,1,25.0000
30.2777,0.0202,run,37.0000,-37.0000,0.2325,-0.0000,0.0025,-0.2349,224.7668,800.0000,756.9564,393.5099,1.0000,773,384,1,2,,1847,1847,20.1990,left,1,25.0000
30.2978,0.0201,run,37.0000,-37.0000,0.2325,-0.0000,0.0018,-0.2342,224.4452,800.0000,756.7321,394.3776,1.0000,773,384,1,2,,1847,1847,20.1162,left,1,25.0000
30.3176,0.0199,run,37.0000,-37.0000,0.2325,-0.0000,0.0013,-0.2337,224.1504,800.0000,756.6399,395.0592,1.0000,773,384,1,2,,1847,1847,19.9359,left,1,25.0000
30.3381,0.0203,run,37.0000,-37.0000,0.2325,-0.0000,0.0009,-0.2334,223.8776,800.0000,756.6322,395.6127,1.0000,773,384,1,2,,1847,1847,20.3382,left,1,25.0000
30.3581,0.0201,run,37.0000,-37.0000,0.2325,-0.0000,0.0006,-0.2331,223.6360,800.0000,756.6763,396.0518,1.0000,773,384,1,2,,1847,1847,20.0611,left,1,25.0000
30.3783,0.0202,run,37.0000,-37.0000,0.2325,-0.0000,0.0005,-0.2329,223.4198,800.0000,756.7508,396.4096,1.0000,773,384,1,2,,1847,1847,20.2029,left,1,25.0000
30.3984,0.0201,run,37.0000,-37.0000,0.2325,-0.0000,0.0003,-0.2328,223.2302,800.0000,756.8399,396.6996,1.0000,773,384,1,2,,1847,1847,20.0794,left,1,25.0000
30.4183,0.0200,run,37.0000,-37.0000,0.2325,-0.0000,0.0002,-0.2327,223.0645,800.0000,756.9342,396.9367,1.0000,753,393,1,2,,1847,1847,19.9756,left,1,25.0000
30.4381,0.0199,run,37.0000,-37.0000,0.2325,-0.0000,0.0002,-0.2326,222.9199,800.0000,757.0279,397.1323,1.0000,753,393,1,2,,1847,1847,19.9434,left,1,25.0000
30.4586,0.0203,run,37.0000,-37.0000,0.2325,-0.0000,0.0001,-0.2326,222.7918,800.0000,757.1190,397.2973,1.0000,753,393,1,2,,1847,1847,20.3126,left,1,25.0000
30.4788,0.0201,run,37.0000,-37.0000,0.2325,-0.0000,0.0001,-0.2326,222.6816,800.0000,757.2031,397.4336,1.0000,753,393,1,2,,1847,1847,20.1438,left,1,25.0000
30.4988,0.0201,run,37.0000,-37.0000,0.2325,-0.0000,0.0001,-0.2325,222.5865,800.0000,757.2797,397.5473,1.0000,753,393,1,2,,1847,1847,20.0687,left,1,25.0000
30.5189,0.0201,run,37.0000,-37.0000,0.2325,-0.0000,0.0000,-0.2325,222.5041,800.0000,757.3489,397.6430,1.0000,753,393,1,2,,1847,1847,20.1442,left,1,25.0000
30.5386,0.0198,run,37.0000,-37.0000,0.2325,-0.0000,0.0000,-0.2325,222.4339,800.0000,757.4097,397.7225,1.0000,753,393,1,2,,1847,1847,19.8317,left,1,25.0000
30.5587,0.0201,run,37.0000,-37.0000,0.2325,-0.0000,0.0000,-0.2325,222.3726,800.0000,757.4642,397.7906,1.0000,753,393,1,2,,1847,1847,20.0882,left,1,25.0000
30.5789,0.0201,run,37.0000,-37.0000,0.2325,-0.0000,0.0000,-0.2325,222.3197,800.0000,757.5123,397.8483,1.0000,753,393,1,2,,1847,1847,20.1495,left,1,25.0000
30.5990,0.0201,run,37.0000,-37.0000,0.2325,-0.0000,0.0000,-0.2325,222.2743,800.0000,757.5543,397.8972,1.0000,753,393,1,2,,1847,1847,20.1107,left,1,25.0000
30.6191,0.0201,run,37.0000,-37.0000,0.2325,-0.0000,0.0000,-0.2325,222.2353,800.0000,757.5908,397.9386,1.0000,763,397,1,2,,1847,1847,20.1066,left,1,25.0000
