# profile=agv-01 K_RATIO=11.3 KD=0.94 SLOW_K_RATIO=25.0 SLOW_KD=5.0 KI=0.0 TAU_D=0.05 AUTO_RPM=1000.0 AUTO_SLOW_RPM=800.0 zeta=0.294 6083h=2400 6084h=3200 sw_ramp=1000.0 DRY_RUN=False
t,dt,state,e_mm,e_used,p,i,d,omega_cmd,speed_red,v_base,n_l,n_r,sat_scale,rpm_l,rpm_r,has_track,n_tracks,guard,sw_l,sw_r,loop_ms,branch,slow,k_used
225.5281,0.0202,stopping,-2.0000,2.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.1615,left,0,11.3000
225.5482,0.0201,stopping,-2.0000,2.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.1233,left,0,11.3000
225.5682,0.0201,stopping,-2.0000,2.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.0596,left,0,11.3000
225.5883,0.0201,stopping,-2.0000,2.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.0556,left,0,11.3000
225.6083,0.0200,stopping,-2.0000,2.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.0461,left,0,11.3000
225.6286,0.0202,stopping,-2.0000,2.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.2295,left,0,11.3000
225.6487,0.0201,stopping,-2.0000,2.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.0647,left,0,11.3000
225.6687,0.0200,stopping,-2.0000,2.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,19.9583,left,0,11.3000
225.6889,0.0203,stopping,-2.0000,2.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.3131,left,0,11.3000
225.7088,0.0199,stopping,-2.0000,2.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,19.9230,left,0,11.3000
225.7290,0.0202,stopping,-2.0000,2.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.1845,left,0,11.3000
225.7491,0.0201,stopping,-2.0000,2.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.0702,left,0,11.3000
225.7694,0.0202,stopping,-2.0000,2.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.2436,left,0,11.3000
225.7893,0.0200,stopping,-2.0000,2.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,19.9569,left,0,11.3000
225.8093,0.0201,stopping,-2.0000,2.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.0580,left,0,11.3000
225.8296,0.0202,stopping,-2.0000,2.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.2417,left,0,11.3000
225.8495,0.0200,stopping,-2.0000,2.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,19.9763,left,0,11.3000
225.8696,0.0201,stopping,-2.0000,2.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.1101,left,0,11.3000
225.8899,0.0202,stopping,-2.0000,2.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.1896,left,0,11.3000
225.9100,0.0201,stopping,-2.0000,2.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.1322,left,0,11.3000
225.9302,0.0201,stopping,-2.0000,2.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.1349,left,0,11.3000
225.9502,0.0201,stopping,-2.0000,2.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.0505,left,0,11.3000
225.9728,0.0226,stopping,-2.0000,2.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,22.5650,left,0,11.3000
225.9928,0.0201,stopping,-2.0000,2.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.0505,left,0,11.3000
226.0128,0.0200,stopping,-2.0000,2.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,19.9956,left,0,11.3000
226.0330,0.0202,stopping,-2.0000,2.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.1669,left,0,11.3000
226.0529,0.0200,stopping,-2.0000,2.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.0155,left,0,11.3000
226.0731,0.0202,stopping,-2.0000,2.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.1621,left,0,11.3000
226.0932,0.0201,stopping,-2.0000,2.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.0894,left,0,11.3000
226.1133,0.0201,stopping,-2.0000,2.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.1385,left,0,11.3000
226.1335,0.0201,stopping,-2.0000,2.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.0930,left,0,11.3000
226.1535,0.0200,stopping,-2.0000,2.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.0493,left,0,11.3000
226.1734,0.0200,stopping,-2.0000,2.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,19.9962,left,0,11.3000
226.1937,0.0203,stopping,-2.0000,2.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.3009,left,0,11.3000
226.2136,0.0199,stopping,-2.0000,2.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,19.9105,left,0,11.3000
226.2336,0.0201,stopping,-2.0000,2.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.0521,left,0,11.3000
226.2539,0.0203,stopping,-2.0000,2.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.3036,left,0,11.3000
226.2746,0.0204,stopping,-2.0000,2.0000,-0.0000,-0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.0000,0,0,1,1,,5943,5943,20.3978,left,0,11.3000
226.2946,0.0201,run,-2.0000,2.0000,-0.0000,-0.0000,0.0000,0.0000,0.0035,1.6119,1.6029,1.6139,1.0000,0,0,1,1,,5943,5943,20.0741,left,0,11.3000
226.3158,0.0212,run,-2.0000,2.0000,-0.0000,-0.0000,0.0000,0.0000,0.0145,5.1111,5.0878,5.1055,1.0000,0,0,1,1,,5943,5943,21.1966,left,0,11.3000
226.3358,0.0199,run,-2.0000,2.0000,-0.0000,-0.0000,0.0000,0.0000,0.0337,9.9795,9.9177,9.9739,1.0000,0,0,1,1,,5943,5943,19.8976,left,0,11.3000
226.3558,0.0201,run,-2.0000,2.0000,-0.0001,-0.0000,0.0000,0.0001,0.0644,16.5085,16.3894,16.4990,1.0000,0,0,1,1,,5943,5943,20.0878,left,0,11.3000
226.3826,0.0268,run,-2.0000,2.0000,-0.0001,-0.0000,0.0000,0.0001,0.1296,28.0985,27.8782,28.0596,1.0000,15,15,1,1,,5943,5943,26.8117,left,0,11.3000
226.4026,0.0200,run,-2.0000,2.0000,-0.0002,-0.0000,0.0000,0.0002,0.1933,38.3552,38.0075,38.3161,1.0000,15,15,1,1,,5943,5943,20.0190,left,0,11.3000
226.4228,0.0202,run,-2.0000,2.0000,-0.0003,-0.0000,0.0000,0.0003,0.2741,50.3169,49.8321,50.2534,1.0000,15,15,1,1,,5943,5943,20.1705,left,0,11.3000
226.4427,0.0200,run,-2.0000,2.0000,-0.0004,-0.0000,0.0000,0.0004,0.3716,63.7772,63.1293,63.6819,1.0000,15,15,1,1,,5943,5943,19.9997,left,0,11.3000
226.4629,0.0202,run,-2.0000,2.0000,-0.0005,-0.0000,0.0000,0.0005,0.4887,78.9863,78.1474,78.8479,1.0000,15,15,1,1,,5943,5943,20.1781,left,0,11.3000
226.4831,0.0202,run,-2.0000,2.0000,-0.0006,-0.0000,0.0000,0.0006,0.6250,95.7992,94.7404,95.6079,1.0000,15,15,1,1,,5943,5943,20.1510,left,0,11.3000
226.5029,0.0199,run,-2.0000,2.0000,-0.0007,-0.0000,0.0000,0.0007,0.7797,114.0333,112.7274,113.7796,1.0000,15,15,1,1,,5943,5943,19.9469,left,0,11.3000
226.5233,0.0203,run,-2.0000,2.0000,-0.0008,-0.0000,0.0000,0.0008,0.9579,134.2042,132.6200,133.8725,1.0000,15,15,1,1,,5943,5943,20.2681,left,0,11.3000
226.5433,0.0200,run,-2.0000,2.0000,-0.0010,-0.0000,0.0000,0.0010,1.1517,154.2237,152.3350,153.8090,1.0000,15,15,1,1,,5943,5943,20.0196,left,0,11.3000
226.5633,0.0201,run,-2.0000,2.0000,-0.0011,-0.0000,0.0000,0.0011,1.3613,174.2942,172.0859,173.7798,1.0000,15,15,1,1,,5943,5943,20.0704,left,0,11.3000
226.5909,0.0275,run,-2.0000,2.0000,-0.0012,-0.0000,0.0000,0.0012,1.6716,201.7735,199.1447,201.0591,1.0000,162,171,1,1,,823,1847,27.4794,left,0,11.3000
226.6108,0.0199,run,-2.0000,2.0000,-0.0014,-0.0000,0.0000,0.0014,1.9072,221.7031,218.6878,220.9040,1.0000,162,171,1,1,,823,1847,19.9296,left,0,11.3000
226.6309,0.0201,run,-2.0000,2.0000,-0.0016,-0.0000,0.0000,0.0016,2.1544,241.8448,238.4728,240.9079,1.0000,162,171,1,1,,823,1847,20.1417,left,0,11.3000
226.6510,0.0201,run,-2.0000,2.0000,-0.0017,-0.0000,0.0000,0.0017,2.4085,261.9027,258.1660,260.8224,1.0000,162,171,1,1,,823,1847,20.0579,left,0,11.3000
226.6714,0.0204,run,-2.0000,2.0000,-0.0019,-0.0000,0.0000,0.0019,2.6733,282.2613,278.1497,281.0264,1.0000,162,171,1,1,,823,1847,20.3586,left,0,11.3000
226.6912,0.0198,run,-2.0000,2.0000,-0.0020,-0.0000,0.0000,0.0020,2.9370,302.1054,297.6183,300.7186,1.0000,162,171,1,1,,823,1847,19.8441,left,0,11.3000
226.7114,0.0202,run,-2.0000,2.0000,-0.0021,-0.0000,0.0000,0.0021,3.2102,322.2897,317.4204,320.7386,1.0000,162,171,1,1,,823,1847,20.1842,left,0,11.3000
226.7315,0.0201,run,-2.0000,2.0000,-0.0023,-0.0000,0.0000,0.0023,3.4864,342.3862,337.1298,340.6697,1.0000,162,171,1,1,,823,1847,20.0965,left,0,11.3000
226.7516,0.0201,run,-2.0000,2.0000,-0.0024,-0.0000,0.0000,0.0024,3.7660,362.4642,356.8179,360.5785,1.0000,162,171,1,1,,823,1847,20.0780,left,0,11.3000
226.7718,0.0202,run,-2.0000,2.0000,-0.0026,-0.0000,0.0000,0.0026,4.0500,382.6390,376.5984,380.5796,1.0000,162,171,1,1,,823,1847,20.1749,left,0,11.3000
226.7992,0.0275,run,-2.0000,2.0000,-0.0027,-0.0000,0.0000,0.0027,4.4413,410.0934,403.5508,407.7535,1.0000,366,381,1,1,,823,1847,27.4544,left,0,11.3000
226.8195,0.0203,run,-2.0000,2.0000,-0.0029,-0.0000,0.0000,0.0029,4.7330,430.4114,423.4262,427.9305,1.0000,366,381,1,1,,823,1847,20.3180,left,0,11.3000
226.8389,0.0196,run,-2.0000,2.0000,-0.0031,-0.0000,0.0000,0.0031,5.0165,450.0304,442.6501,447.3776,1.0000,366,381,1,1,,823,1847,19.6189,left,0,11.3000
226.8590,0.0201,run,-2.0000,2.0000,-0.0032,-0.0000,0.0000,0.0032,5.3084,470.1230,462.3431,467.2860,1.0000,366,381,1,1,,823,1847,20.0926,left,0,11.3000
226.8791,0.0201,run,-2.0000,2.0000,-0.0033,-0.0000,0.0000,0.0033,5.6024,490.2604,482.0762,487.2398,1.0000,366,381,1,1,,823,1847,20.1374,left,0,11.3000
226.8992,0.0201,run,-2.0000,2.0000,-0.0035,-0.0000,0.0000,0.0035,5.8962,510.3117,501.7231,507.1079,1.0000,366,381,1,1,,823,1847,20.0513,left,0,11.3000
226.9192,0.0200,run,-2.0000,2.0000,-0.0036,-0.0000,0.0000,0.0036,6.1905,530.3267,521.3337,526.9387,1.0000,366,381,1,1,,823,1847,20.0150,left,0,11.3000
226.9395,0.0202,run,-2.0000,2.0000,-0.0038,-0.0000,0.0000,0.0038,6.4890,550.5703,541.1689,546.9938,1.0000,366,381,1,1,,823,1847,20.2436,left,0,11.3000
226.9597,0.0201,run,-2.0000,2.0000,-0.0039,-0.0000,0.0000,0.0039,6.7863,570.6838,560.8739,566.9211,1.0000,366,381,1,1,,823,1847,20.1135,left,0,11.3000
226.9801,0.0203,run,-2.0000,2.0000,-0.0041,-0.0000,0.0000,0.0041,7.0869,590.9739,580.7529,587.0211,1.0000,366,381,1,1,,823,1847,20.2901,left,0,11.3000
227.0113,0.0312,run,-2.0000,2.0000,-0.0042,-0.0000,0.0000,0.0042,7.5510,622.2180,611.4215,617.9126,1.0000,564,592,1,1,,823,1847,31.2441,left,0,11.3000
227.0314,0.0201,run,-2.0000,2.0000,-0.0044,-0.0000,0.0000,0.0044,7.8497,642.3051,631.0382,637.8724,1.0000,564,592,1,1,,823,1847,20.0870,left,0,11.3000
227.0514,0.0201,run,-2.0000,2.0000,-0.0046,-0.0000,0.0000,0.0046,8.1487,662.3779,650.7018,657.7567,1.0000,564,592,1,1,,823,1847,20.0729,left,0,11.3000
227.0716,0.0201,run,-2.0000,2.0000,-0.0047,-0.0000,0.0000,0.0047,8.4486,682.5005,670.4142,677.6895,1.0000,564,592,1,1,,823,1847,20.1226,left,0,11.3000
227.0916,0.0201,run,-2.0000,2.0000,-0.0048,-0.0000,0.0000,0.0048,8.7480,702.5647,690.0685,697.5649,1.0000,564,592,1,1,,823,1847,20.0642,left,0,11.3000
227.1118,0.0201,run,-2.0000,2.0000,-0.0050,-0.0000,0.0000,0.0050,9.0482,722.6725,709.7659,717.4826,1.0000,564,592,1,1,,823,1847,20.1078,left,0,11.3000
227.1319,0.0201,run,-2.0000,2.0000,-0.0051,-0.0000,0.0000,0.0051,9.3489,742.7969,729.4792,737.4168,1.0000,564,592,1,1,,823,1847,20.1244,left,0,11.3000
227.1520,0.0201,run,-1.0000,1.0000,-0.0026,-0.0000,0.0134,-0.0108,11.7583,762.9296,759.4989,742.8437,1.0000,564,592,1,1,,823,1847,20.1326,left,0,11.3000
227.1726,0.0206,run,-1.0000,1.0000,-0.0027,-0.0000,0.0095,-0.0068,13.0703,783.5361,775.7125,765.2192,1.0000,564,592,1,1,,823,1847,20.6066,left,0,11.3000
227.1922,0.0196,run,-1.0000,1.0000,-0.0028,-0.0000,0.0068,-0.0040,13.6147,803.1573,792.6637,786.4217,1.0000,564,592,1,1,,823,1847,19.6212,left,0,11.3000
227.2190,0.0268,run,-1.0000,1.0000,-0.0029,-0.0000,0.0044,-0.0016,13.6067,829.9610,817.5813,815.1272,1.0000,790,790,1,1,,823,1847,26.8036,left,0,11.3000
227.2392,0.0202,run,-1.0000,1.0000,-0.0029,-0.0000,0.0032,-0.0002,13.3379,850.1259,836.9550,836.6210,1.0000,790,790,1,1,,823,1847,20.1650,left,0,11.3000
227.2592,0.0200,run,-1.0000,1.0000,-0.0030,-0.0000,0.0023,0.0008,12.9241,870.1557,856.6436,857.8195,1.0000,790,790,1,1,,823,1847,20.0297,left,0,11.3000
227.2792,0.0201,run,-1.0000,1.0000,-0.0031,-0.0000,0.0016,0.0015,12.4381,890.2570,876.6752,878.9627,1.0000,790,790,1,1,,823,1847,20.1014,left,0,11.3000
227.2996,0.0202,run,-1.0000,1.0000,-0.0032,-0.0000,0.0011,0.0020,11.9302,910.4481,896.9606,900.0751,1.0000,790,790,1,1,,823,1847,20.1910,left,0,11.3000
227.3196,0.0200,run,-0.0000,0.0000,-0.0000,-0.0000,0.0142,-0.0142,14.0039,930.4581,927.4733,905.4351,1.0000,790,790,1,1,,823,1847,20.0100,left,0,11.3000
227.3397,0.0201,run,-0.0000,0.0000,-0.0000,-0.0000,0.0102,-0.0102,14.7587,950.6000,943.6962,927.9865,1.0000,790,790,1,1,,823,1847,20.1419,left,0,11.3000
227.3597,0.0200,run,-0.0000,0.0000,-0.0000,-0.0000,0.0072,-0.0072,14.6551,970.6450,961.5969,950.3829,1.0000,790,790,1,1,,823,1847,20.0450,left,0,11.3000
227.3798,0.0201,run,-0.0000,0.0000,-0.0000,-0.0000,0.0052,-0.0052,14.0186,990.7424,980.7232,972.7243,1.0000,790,790,1,1,,823,1847,20.0974,left,0,11.3000
227.4000,0.0202,run,-0.0000,0.0000,-0.0000,-0.0000,0.0037,-0.0037,13.0582,1000.0000,989.7911,984.0925,1.0000,790,790,1,1,,823,1847,20.1830,left,0,11.3000
227.4277,0.0278,run,-0.0000,0.0000,-0.0000,-0.0000,0.0024,-0.0024,11.4920,1000.0000,990.3399,986.6762,1.0000,990,987,1,1,,1847,1847,27.7700,left,0,11.3000
227.4480,0.0202,run,-0.0000,0.0000,-0.0000,-0.0000,0.0017,-0.0017,10.3228,1000.0000,990.9826,988.3719,1.0000,990,987,1,1,,1847,1847,20.1686,left,0,11.3000
227.4679,0.0200,run,-0.0000,0.0000,-0.0000,-0.0000,0.0012,-0.0012,9.1925,1000.0000,991.7401,989.8749,1.0000,990,987,1,1,,1847,1847,19.9827,left,0,11.3000
227.4883,0.0203,run,-0.0000,0.0000,-0.0000,-0.0000,0.0009,-0.0009,8.1096,1000.0000,992.5537,991.2272,1.0000,990,987,1,1,,1847,1847,20.3076,left,0,11.3000
227.5082,0.0200,run,-0.0000,0.0000,-0.0000,-0.0000,0.0006,-0.0006,7.1274,1000.0000,993.3466,992.3986,1.0000,990,987,1,1,,1847,1847,19.9598,left,0,11.3000
227.5283,0.0201,run,-0.0000,0.0000,-0.0000,-0.0000,0.0004,-0.0004,6.2292,1000.0000,994.1088,993.4328,1.0000,990,987,1,1,,1847,1847,20.1175,left,0,11.3000
227.5483,0.0200,run,-0.0000,0.0000,-0.0000,-0.0000,0.0003,-0.0003,5.4276,1000.0000,994.8138,994.3310,1.0000,990,987,1,1,,1847,1847,20.0193,left,0,11.3000
227.5686,0.0202,run,1.0000,-1.0000,0.0035,-0.0000,0.0136,-0.0172,9.6423,1000.0000,1003.6279,977.0874,1.0000,990,987,1,1,,1847,1847,20.2327,left,0,11.3000
227.5887,0.0201,run,1.0000,-1.0000,0.0035,-0.0000,0.0097,-0.0133,12.1114,1000.0000,998.1426,977.6346,1.0000,990,987,1,1,,1847,1847,20.0863,left,0,11.3000
227.6086,0.0200,run,1.0000,-1.0000,0.0035,-0.0000,0.0069,-0.0105,13.4276,1000.0000,994.6831,978.4617,1.0000,990,987,1,1,,1847,1847,19.9754,left,0,11.3000
227.6287,0.0201,run,1.0000,-1.0000,0.0035,-0.0000,0.0049,-0.0085,13.9930,1000.0000,992.5782,979.4357,1.0000,997,981,1,1,,1847,1847,20.1219,left,0,11.3000
227.6489,0.0201,run,1.0000,-1.0000,0.0035,-0.0000,0.0035,-0.0071,14.0706,1000.0000,991.4025,980.4564,1.0000,997,981,1,1,,1847,1847,20.1353,left,0,11.3000
227.6689,0.0200,run,1.0000,-1.0000,0.0035,-0.0000,0.0025,-0.0061,13.8494,1000.0000,990.8443,981.4570,1.0000,997,981,1,1,,1847,1847,20.0073,left,0,11.3000
227.6889,0.0201,run,1.0000,-1.0000,0.0035,-0.0000,0.0018,-0.0053,13.4532,1000.0000,990.6826,982.4111,1.0000,997,981,1,1,,1847,1847,20.0706,left,0,11.3000
227.7089,0.0201,run,1.0000,-1.0000,0.0035,-0.0000,0.0013,-0.0048,12.9670,1000.0000,990.7709,983.2952,1.0000,997,981,1,1,,1847,1847,20.0565,left,0,11.3000
227.7291,0.0201,run,1.0000,-1.0000,0.0035,-0.0000,0.0009,-0.0045,12.4441,1000.0000,991.0092,984.1025,1.0000,997,981,1,1,,1847,1847,20.1099,left,0,11.3000
227.7492,0.0201,run,2.0000,-2.0000,0.0071,-0.0000,0.0141,-0.0212,16.8372,1000.0000,999.5285,966.7970,1.0000,997,981,1,1,,1847,1847,20.1178,left,0,11.3000
227.7692,0.0201,run,2.0000,-2.0000,0.0071,-0.0000,0.0100,-0.0171,19.4401,1000.0000,993.8126,967.3072,1.0000,997,981,1,1,,1847,1847,20.0557,left,0,11.3000
227.7895,0.0202,run,2.0000,-2.0000,0.0071,-0.0000,0.0071,-0.0142,20.8542,1000.0000,990.1654,968.1262,1.0000,997,981,1,1,,1847,1847,20.1988,left,0,11.3000
227.8096,0.0201,run,2.0000,-2.0000,0.0071,-0.0000,0.0051,-0.0122,21.4728,1000.0000,987.9635,969.0908,1.0000,997,981,1,1,,1847,1847,20.0693,left,0,11.3000
227.8357,0.0261,run,2.0000,-2.0000,0.0071,-0.0000,0.0034,-0.0105,21.5103,1000.0000,986.5729,970.4065,1.0000,986,973,1,1,,1847,1847,26.1082,left,0,11.3000
227.8557,0.0201,run,2.0000,-2.0000,0.0071,-0.0000,0.0024,-0.0095,21.2611,1000.0000,986.0803,971.3975,1.0000,986,973,1,1,,1847,1847,20.0535,left,0,11.3000
227.8758,0.0201,run,2.0000,-2.0000,0.0071,-0.0000,0.0017,-0.0088,20.8506,1000.0000,985.9602,972.3386,1.0000,986,973,1,1,,1847,1847,20.1135,left,0,11.3000
227.8959,0.0201,run,2.0000,-2.0000,0.0071,-0.0000,0.0012,-0.0083,20.3598,1000.0000,986.0731,973.2074,1.0000,986,973,1,1,,1847,1847,20.0806,left,0,11.3000
227.9160,0.0201,run,2.0000,-2.0000,0.0071,-0.0000,0.0009,-0.0080,19.8398,1000.0000,986.3234,973.9969,1.0000,986,973,1,1,,1847,1847,20.0734,left,0,11.3000
227.9361,0.0201,run,3.0000,-3.0000,0.0106,-0.0000,0.0140,-0.0247,24.2401,1000.0000,994.8438,956.6759,1.0000,986,973,1,1,,1847,1847,20.1308,left,0,11.3000
227.9561,0.0200,run,3.0000,-3.0000,0.0106,-0.0000,0.0100,-0.0207,26.8479,1000.0000,989.1335,957.1706,1.0000,986,973,1,1,,1847,1847,20.0324,left,0,11.3000
227.9763,0.0202,run,3.0000,-3.0000,0.0106,-0.0000,0.0071,-0.0178,28.2705,1000.0000,985.4835,957.9755,1.0000,986,973,1,1,,1847,1847,20.1900,left,0,11.3000
227.9964,0.0201,run,3.0000,-3.0000,0.0106,-0.0000,0.0051,-0.0157,28.8983,1000.0000,983.2741,958.9294,1.0000,986,973,1,1,,1847,1847,20.0988,left,0,11.3000
228.0166,0.0201,run,3.0000,-3.0000,0.0106,-0.0000,0.0036,-0.0143,29.0185,1000.0000,982.0251,959.9378,1.0000,986,973,1,1,,1847,1847,20.1114,left,0,11.3000
228.0366,0.0201,run,3.0000,-3.0000,0.0106,-0.0000,0.0026,-0.0132,28.8247,1000.0000,981.4158,960.9349,1.0000,983,959,1,1,,1847,1847,20.0538,left,0,11.3000
228.0566,0.0200,run,3.0000,-3.0000,0.0106,-0.0000,0.0018,-0.0125,28.4470,1000.0000,981.2202,961.8857,1.0000,983,959,1,1,,1847,1847,20.0488,left,0,11.3000
228.0768,0.0201,run,3.0000,-3.0000,0.0106,-0.0000,0.0013,-0.0120,27.9698,1000.0000,981.2868,962.7736,1.0000,983,959,1,1,,1847,1847,20.1492,left,0,11.3000
228.0967,0.0200,run,3.0000,-3.0000,0.0106,-0.0000,0.0009,-0.0116,27.4564,1000.0000,981.5090,963.5781,1.0000,983,959,1,1,,1847,1847,20.0032,left,0,11.3000
228.1171,0.0203,run,3.0000,-3.0000,0.0106,-0.0000,0.0007,-0.0113,26.9336,1000.0000,981.8221,964.3107,1.0000,983,959,1,1,,1847,1847,20.2516,left,0,11.3000
228.1371,0.0201,run,3.0000,-3.0000,0.0106,-0.0000,0.0005,-0.0111,26.4351,1000.0000,982.1723,964.9576,1.0000,983,959,1,1,,1847,1847,20.0640,left,0,11.3000
228.1572,0.0200,run,3.0000,-3.0000,0.0106,-0.0000,0.0003,-0.0110,25.9692,1000.0000,982.5323,965.5292,1.0000,983,959,1,1,,1847,1847,20.0438,left,0,11.3000
228.1774,0.0202,run,4.0000,-4.0000,0.0142,-0.0000,0.0136,-0.0278,30.4696,1000.0000,991.0576,948.0032,1.0000,983,959,1,1,,1847,1847,20.2112,left,0,11.3000
228.1972,0.0199,run,4.0000,-4.0000,0.0142,-0.0000,0.0097,-0.0239,33.1701,1000.0000,985.3544,948.3055,1.0000,983,959,1,1,,1847,1847,19.9097,left,0,11.3000
228.2176,0.0203,run,4.0000,-4.0000,0.0142,-0.0000,0.0069,-0.0211,34.7122,1000.0000,981.6356,948.9400,1.0000,983,959,1,1,,1847,1847,20.2885,left,0,11.3000
228.2377,0.0201,run,4.0000,-4.0000,0.0142,-0.0000,0.0049,-0.0191,35.4520,1000.0000,979.3566,949.7395,1.0000,986,951,1,1,,1847,1847,20.1222,left,0,11.3000
228.2577,0.0200,run,4.0000,-4.0000,0.0142,-0.0000,0.0035,-0.0177,35.6795,1000.0000,978.0350,950.6061,1.0000,986,951,1,1,,1847,1847,20.0305,left,0,11.3000
228.2779,0.0201,run,4.0000,-4.0000,0.0142,-0.0000,0.0025,-0.0167,35.5847,1000.0000,977.3456,951.4851,1.0000,986,951,1,1,,1847,1847,20.1445,left,0,11.3000
228.2979,0.0201,run,4.0000,-4.0000,0.0142,-0.0000,0.0018,-0.0160,35.2976,1000.0000,977.0749,952.3299,1.0000,986,951,1,1,,1847,1847,20.0763,left,0,11.3000
228.3181,0.0201,run,4.0000,-4.0000,0.0142,-0.0000,0.0013,-0.0155,34.9041,1000.0000,977.0702,953.1216,1.0000,986,951,1,1,,1847,1847,20.0992,left,0,11.3000
