# profile=agv-01 K_RATIO=11.3 KD=0.94 SLOW_K_RATIO=25.0 SLOW_KD=5.0 KI=0.0 TAU_D=0.05 AUTO_RPM=1200.0 AUTO_SLOW_RPM=800.0 zeta=0.294 6083h=2400 6084h=3200 sw_ramp=1000.0 DRY_RUN=False
t,dt,state,e_mm,e_used,p,i,d,omega_cmd,speed_red,v_base,n_l,n_r,sat_scale,rpm_l,rpm_r,has_track,n_tracks,guard,sw_l,sw_r,loop_ms,branch,slow,k_used
8.1525,0.0201,stopping,9.0000,-9.0000,0.0001,0.0000,-0.0000,-0.0001,0.1075,1.5918,1.5237,1.4450,1.0000,0,0,1,1,,5943,5943,20.1086,straight,0,11.3000
8.1744,0.0219,stopping,9.0000,-9.0000,0.0001,0.0000,-0.0000,-0.0001,0.1075,1.5918,1.5237,1.4450,1.0000,0,0,1,1,,5943,5943,21.9356,straight,0,11.3000
8.1945,0.0201,stopping,9.0000,-9.0000,0.0001,0.0000,-0.0000,-0.0001,0.1075,1.5918,1.5236,1.4450,1.0000,0,0,1,1,,5943,5943,20.0901,straight,0,11.3000
8.2148,0.0201,stopping,9.0000,-9.0000,0.0001,0.0000,-0.0000,-0.0001,0.1075,1.5917,1.5236,1.4450,1.0000,0,0,1,1,,5943,5943,20.1235,straight,0,11.3000
8.2346,0.0200,stopping,9.0000,-9.0000,0.0001,0.0000,-0.0000,-0.0001,0.1074,1.5917,1.5236,1.4449,1.0000,0,0,1,1,,5943,5943,19.9856,straight,0,11.3000
8.2547,0.0201,stopping,9.0000,-9.0000,0.0001,0.0000,-0.0000,-0.0001,0.1074,1.5917,1.5236,1.4449,1.0000,0,0,1,1,,5943,5943,20.1225,straight,0,11.3000
8.2748,0.0201,stopping,9.0000,-9.0000,0.0001,0.0000,-0.0000,-0.0001,0.1074,1.5917,1.5236,1.4449,1.0000,0,0,1,1,,5943,5943,20.1069,straight,0,11.3000
8.2950,0.0201,stopping,9.0000,-9.0000,0.0001,0.0000,-0.0000,-0.0001,0.1074,1.5917,1.5236,1.4449,1.0000,0,0,1,1,,5943,5943,20.1059,straight,0,11.3000
8.3150,0.0201,stopping,9.0000,-9.0000,0.0001,0.0000,-0.0000,-0.0001,0.1074,1.5916,1.5235,1.4449,1.0000,0,0,1,1,,5943,5943,20.0638,straight,0,11.3000
8.3351,0.0201,stopping,9.0000,-9.0000,0.0001,0.0000,-0.0000,-0.0001,0.1074,1.5916,1.5235,1.4448,1.0000,0,0,1,1,,5943,5943,20.0763,straight,0,11.3000
8.3552,0.0201,stopping,9.0000,-9.0000,0.0001,0.0000,-0.0000,-0.0001,0.1074,1.5916,1.5235,1.4448,1.0000,0,0,1,1,,5943,5943,20.1102,straight,0,11.3000
8.3775,0.0223,stopping,9.0000,-9.0000,0.0001,0.0000,-0.0000,-0.0001,0.1074,1.5916,1.5235,1.4448,1.0000,0,0,1,1,,5943,5943,22.2521,straight,0,11.3000
8.3975,0.0200,stopping,9.0000,-9.0000,0.0001,0.0000,-0.0000,-0.0001,0.1074,1.5916,1.5235,1.4448,1.0000,0,0,1,1,,5943,5943,20.0092,straight,0,11.3000
8.4175,0.0201,stopping,9.0000,-9.0000,0.0001,0.0000,-0.0000,-0.0001,0.1074,1.5915,1.5234,1.4448,1.0000,0,0,1,1,,5943,5943,20.0593,straight,0,11.3000
8.4377,0.0202,stopping,9.0000,-9.0000,0.0001,0.0000,-0.0000,-0.0001,0.1074,1.5915,1.5234,1.4448,1.0000,0,0,1,1,,5943,5943,20.2120,straight,0,11.3000
8.4577,0.0200,stopping,9.0000,-9.0000,0.0001,0.0000,-0.0000,-0.0001,0.1074,1.5915,1.5234,1.4447,1.0000,0,0,1,1,,5943,5943,20.0030,straight,0,11.3000
8.4779,0.0201,stopping,9.0000,-9.0000,0.0001,0.0000,-0.0000,-0.0001,0.1074,1.5915,1.5234,1.4447,1.0000,0,0,1,1,,5943,5943,20.0683,straight,0,11.3000
8.4979,0.0201,stopping,9.0000,-9.0000,0.0001,0.0000,-0.0000,-0.0001,0.1074,1.5915,1.5234,1.4447,1.0000,0,0,1,1,,5943,5943,20.1139,straight,0,11.3000
8.5180,0.0201,stopping,9.0000,-9.0000,0.0001,0.0000,-0.0000,-0.0001,0.1074,1.5914,1.5233,1.4447,1.0000,0,0,1,1,,5943,5943,20.0720,straight,0,11.3000
8.5385,0.0204,stopping,9.0000,-9.0000,0.0001,0.0000,-0.0000,-0.0001,0.1074,1.5914,1.5233,1.4447,1.0000,0,0,1,1,,5943,5943,20.3855,straight,0,11.3000
8.5583,0.0199,stopping,9.0000,-9.0000,0.0001,0.0000,-0.0000,-0.0001,0.1074,1.5914,1.5233,1.4446,1.0000,0,0,1,1,,5943,5943,19.9495,straight,0,11.3000
8.5841,0.0258,stopping,9.0000,-9.0000,0.0001,0.0000,-0.0000,-0.0001,0.1074,1.5914,1.5233,1.4446,1.0000,0,0,1,1,,5943,5943,25.7688,straight,0,11.3000
8.6043,0.0201,stopping,9.0000,-9.0000,0.0001,0.0000,-0.0000,-0.0001,0.1074,1.5914,1.5233,1.4446,1.0000,0,0,1,1,,5943,5943,20.1425,straight,0,11.3000
8.6244,0.0201,stopping,9.0000,-9.0000,0.0001,0.0000,-0.0000,-0.0001,0.1074,1.5913,1.5232,1.4446,1.0000,0,0,1,1,,5943,5943,20.0913,straight,0,11.3000
8.6444,0.0201,stopping,9.0000,-9.0000,0.0001,0.0000,-0.0000,-0.0001,0.1074,1.5913,1.5232,1.4446,1.0000,0,0,1,1,,5943,5943,20.0745,straight,0,11.3000
8.6645,0.0201,stopping,9.0000,-9.0000,0.0001,0.0000,-0.0000,-0.0001,0.1074,1.5913,1.5232,1.4445,1.0000,0,0,1,1,,5943,5943,20.0684,straight,0,11.3000
8.6847,0.0201,stopping,9.0000,-9.0000,0.0001,0.0000,-0.0000,-0.0001,0.1074,1.5913,1.5232,1.4445,1.0000,0,0,1,1,,5943,5943,20.1082,straight,0,11.3000
8.7046,0.0201,stopping,9.0000,-9.0000,0.0001,0.0000,-0.0000,-0.0001,0.1074,1.5912,1.5232,1.4445,1.0000,0,0,1,1,,5943,5943,20.0525,straight,0,11.3000
8.7247,0.0201,stopping,9.0000,-9.0000,0.0001,0.0000,-0.0000,-0.0001,0.1074,1.5912,1.5231,1.4445,1.0000,0,0,1,1,,5943,5943,20.0659,straight,0,11.3000
8.7448,0.0201,stopping,9.0000,-9.0000,0.0001,0.0000,-0.0000,-0.0001,0.1074,1.5912,1.5231,1.4445,1.0000,0,0,1,1,,5943,5943,20.1075,straight,0,11.3000
8.7648,0.0201,stopping,9.0000,-9.0000,0.0001,0.0000,-0.0000,-0.0001,0.1074,1.5912,1.5231,1.4445,1.0000,0,0,1,1,,5943,5943,20.0530,straight,0,11.3000
8.7866,0.0218,stopping,9.0000,-9.0000,0.0001,0.0000,-0.0000,-0.0001,0.1074,1.5912,1.5231,1.4444,1.0000,0,0,1,1,,5943,5943,21.7690,straight,0,11.3000
8.8067,0.0201,stopping,9.0000,-9.0000,0.0001,0.0000,-0.0000,-0.0001,0.1074,1.5911,1.5231,1.4444,1.0000,0,0,1,1,,5943,5943,20.1025,straight,0,11.3000
8.8267,0.0200,stopping,9.0000,-9.0000,0.0001,0.0000,-0.0000,-0.0001,0.1074,1.5911,1.5230,1.4444,1.0000,0,0,1,1,,5943,5943,20.0364,straight,0,11.3000
8.8469,0.0201,stopping,9.0000,-9.0000,0.0001,0.0000,-0.0000,-0.0001,0.1074,1.5911,1.5230,1.4444,1.0000,0,0,1,1,,5943,5943,20.1148,straight,0,11.3000
8.8669,0.0201,stopping,9.0000,-9.0000,0.0001,0.0000,-0.0000,-0.0001,0.1074,1.5911,1.5230,1.4444,1.0000,0,0,1,1,,5943,5943,20.0754,straight,0,11.3000
8.8871,0.0202,stopping,9.0000,-9.0000,0.0001,0.0000,-0.0000,-0.0001,0.1074,1.5911,1.5230,1.4443,1.0000,0,0,1,1,,5943,5943,20.1552,straight,0,11.3000
8.9072,0.0201,stopping,9.0000,-9.0000,0.0001,0.0000,-0.0000,-0.0001,0.1074,1.5910,1.5230,1.4443,1.0000,0,0,1,1,,5943,5943,20.0839,straight,0,11.3000
8.9272,0.0201,stopping,9.0000,-9.0000,0.0001,0.0000,-0.0000,-0.0001,0.1074,1.5910,1.5229,1.4443,1.0000,0,0,1,1,,5943,5943,20.0620,straight,0,11.3000
8.9473,0.0201,stopping,9.0000,-9.0000,0.0001,0.0000,-0.0000,-0.0001,0.1074,1.5910,1.5229,1.4443,1.0000,0,0,1,1,,5943,5943,20.0989,straight,0,11.3000
8.9674,0.0201,stopping,9.0000,-9.0000,0.0001,0.0000,-0.0000,-0.0001,0.1074,1.5910,1.5229,1.4443,1.0000,0,0,1,1,,5943,5943,20.0837,straight,0,11.3000
8.9884,0.0209,stopping,9.0000,-9.0000,0.0001,0.0000,-0.0000,-0.0001,0.1074,1.5910,1.5229,1.4442,1.0000,0,0,1,1,,5943,5943,20.9433,straight,0,11.3000
9.0084,0.0201,stopping,9.0000,-9.0000,0.0001,0.0000,-0.0000,-0.0001,0.1074,1.5909,1.5229,1.4442,1.0000,0,0,1,1,,5943,5943,20.0594,straight,0,11.3000
9.0284,0.0200,stopping,9.0000,-9.0000,0.0001,0.0000,-0.0000,-0.0001,0.1074,1.5909,1.5228,1.4442,1.0000,0,0,1,1,,5943,5943,20.0023,straight,0,11.3000
9.0486,0.0201,stopping,9.0000,-9.0000,0.0001,0.0000,-0.0000,-0.0001,0.1074,1.5909,1.5228,1.4442,1.0000,0,0,1,1,,5943,5943,20.1331,straight,0,11.3000
9.0686,0.0201,stopping,9.0000,-9.0000,0.0001,0.0000,-0.0000,-0.0001,0.1074,1.5909,1.5228,1.4442,1.0000,0,0,1,1,,5943,5943,20.0677,straight,0,11.3000
9.0887,0.0201,stopping,9.0000,-9.0000,0.0001,0.0000,-0.0000,-0.0001,0.1074,1.5909,1.5228,1.4442,1.0000,0,0,1,1,,5943,5943,20.0905,straight,0,11.3000
9.1088,0.0201,stopping,9.0000,-9.0000,0.0001,0.0000,-0.0000,-0.0001,0.1074,1.5908,1.5228,1.4441,1.0000,0,0,1,1,,5943,5943,20.1108,straight,0,11.3000
9.1289,0.0201,stopping,9.0000,-9.0000,0.0001,0.0000,-0.0000,-0.0001,0.1074,1.5908,1.5228,1.4441,1.0000,0,0,1,1,,5943,5943,20.0556,straight,0,11.3000
9.1490,0.0201,stopping,9.0000,-9.0000,0.0001,0.0000,-0.0000,-0.0001,0.1074,1.5908,1.5227,1.4441,1.0000,0,0,1,1,,5943,5943,20.0954,straight,0,11.3000
9.1691,0.0201,stopping,9.0000,-9.0000,0.0001,0.0000,-0.0000,-0.0001,0.1074,1.5908,1.5227,1.4441,1.0000,0,0,1,1,,5943,5943,20.1175,straight,0,11.3000
9.1914,0.0223,stopping,9.0000,-9.0000,0.0001,0.0000,-0.0000,-0.0001,0.1074,1.5908,1.5227,1.4441,1.0000,0,0,1,1,,5943,5943,22.2808,straight,0,11.3000
9.2114,0.0201,stopping,9.0000,-9.0000,0.0001,0.0000,-0.0000,-0.0001,0.1074,1.5907,1.5227,1.4440,1.0000,0,0,1,1,,5943,5943,20.0570,straight,0,11.3000
9.2315,0.0201,stopping,9.0000,-9.0000,0.0001,0.0000,-0.0000,-0.0001,0.1074,1.5907,1.5227,1.4440,1.0000,0,0,1,1,,5943,5943,20.0667,straight,0,11.3000
9.2516,0.0201,stopping,9.0000,-9.0000,0.0001,0.0000,-0.0000,-0.0001,0.1074,1.5907,1.5226,1.4440,1.0000,0,0,1,1,,5943,5943,20.1102,straight,0,11.3000
9.2718,0.0201,stopping,9.0000,-9.0000,0.0001,0.0000,-0.0000,-0.0001,0.1074,1.5907,1.5226,1.4440,1.0000,0,0,1,1,,5943,5943,20.1393,straight,0,11.3000
9.2918,0.0201,stopping,9.0000,-9.0000,0.0001,0.0000,-0.0000,-0.0001,0.1074,1.5907,1.5226,1.4440,1.0000,0,0,1,1,,5943,5943,20.0660,straight,0,11.3000
9.3119,0.0200,stopping,9.0000,-9.0000,0.0001,0.0000,-0.0000,-0.0001,0.1074,1.5906,1.5226,1.4440,1.0000,0,0,1,1,,5943,5943,20.0493,straight,0,11.3000
9.3320,0.0201,stopping,9.0000,-9.0000,0.0001,0.0000,-0.0000,-0.0001,0.1074,1.5906,1.5226,1.4439,1.0000,0,0,1,1,,5943,5943,20.1380,straight,0,11.3000
9.3521,0.0201,stopping,9.0000,-9.0000,0.0001,0.0000,-0.0000,-0.0001,0.1074,1.5906,1.5225,1.4439,1.0000,0,0,1,1,,5943,5943,20.1084,straight,0,11.3000
9.3722,0.0201,stopping,9.0000,-9.0000,0.0001,0.0000,-0.0000,-0.0001,0.1074,1.5906,1.5225,1.4439,1.0000,0,0,1,1,,5943,5943,20.1265,straight,0,11.3000
9.3939,0.0217,stopping,9.0000,-9.0000,0.0001,0.0000,-0.0000,-0.0001,0.1074,1.5906,1.5225,1.4439,1.0000,0,0,1,1,,5943,5943,21.6557,straight,0,11.3000
9.4139,0.0200,stopping,9.0000,-9.0000,0.0001,0.0000,-0.0000,-0.0001,0.1074,1.5905,1.5225,1.4439,1.0000,0,0,1,1,,5943,5943,20.0146,straight,0,11.3000
9.4340,0.0201,stopping,9.0000,-9.0000,0.0001,0.0000,-0.0000,-0.0001,0.1074,1.5905,1.5225,1.4438,1.0000,0,0,1,1,,5943,5943,20.0957,straight,0,11.3000
9.4541,0.0201,stopping,9.0000,-9.0000,0.0001,0.0000,-0.0000,-0.0001,0.1074,1.5905,1.5224,1.4438,1.0000,0,0,1,1,,5943,5943,20.1246,straight,0,11.3000
9.4742,0.0200,stopping,9.0000,-9.0000,0.0001,0.0000,-0.0000,-0.0001,0.1074,1.5905,1.5224,1.4438,1.0000,0,0,1,1,,5943,5943,20.0452,straight,0,11.3000
9.4944,0.0202,stopping,9.0000,-9.0000,0.0001,0.0000,-0.0000,-0.0001,0.1074,1.5905,1.5224,1.4438,1.0000,0,0,1,1,,5943,5943,20.1570,straight,0,11.3000
9.5144,0.0201,stopping,9.0000,-9.0000,0.0001,0.0000,-0.0000,-0.0001,0.1074,1.5904,1.5224,1.4438,1.0000,0,0,1,1,,5943,5943,20.0540,straight,0,11.3000
9.5344,0.0201,stopping,9.0000,-9.0000,0.0001,0.0000,-0.0000,-0.0001,0.1074,1.5904,1.5224,1.4438,1.0000,0,0,1,1,,5943,5943,20.0661,straight,0,11.3000
9.5546,0.0201,stopping,9.0000,-9.0000,0.0001,0.0000,-0.0000,-0.0001,0.1074,1.5904,1.5223,1.4437,1.0000,0,0,1,1,,5943,5943,20.1214,straight,0,11.3000
9.5746,0.0201,stopping,9.0000,-9.0000,0.0001,0.0000,-0.0000,-0.0001,0.1074,1.5904,1.5223,1.4437,1.0000,0,0,1,1,,5943,5943,20.0626,straight,0,11.3000
9.6011,0.0264,stopping,9.0000,-9.0000,0.0001,0.0000,-0.0000,-0.0001,0.1074,1.5904,1.5223,1.4437,1.0000,0,0,1,1,,5943,5943,26.4049,straight,0,11.3000
9.6211,0.0200,stopping,9.0000,-9.0000,0.0001,0.0000,-0.0000,-0.0001,0.1074,1.5903,1.5223,1.4437,1.0000,0,0,1,1,,5943,5943,20.0419,straight,0,11.3000
9.6412,0.0201,stopping,9.0000,-9.0000,0.0001,0.0000,-0.0000,-0.0001,0.1074,1.5903,1.5223,1.4437,1.0000,0,0,1,1,,5943,5943,20.1097,straight,0,11.3000
9.6614,0.0201,stopping,9.0000,-9.0000,0.0001,0.0000,-0.0000,-0.0001,0.1074,1.5903,1.5222,1.4436,1.0000,0,0,1,1,,5943,5943,20.1442,straight,0,11.3000
9.6813,0.0200,stopping,9.0000,-9.0000,0.0001,0.0000,-0.0000,-0.0001,0.1074,1.5903,1.5222,1.4436,1.0000,0,0,1,1,,5943,5943,20.0143,straight,0,11.3000
9.7015,0.0201,stopping,9.0000,-9.0000,0.0001,0.0000,-0.0000,-0.0001,0.1074,1.5903,1.5222,1.4436,1.0000,0,0,1,1,,5943,5943,20.1409,straight,0,11.3000
9.7215,0.0200,stopping,9.0000,-9.0000,0.0001,0.0000,-0.0000,-0.0001,0.1073,1.5902,1.5222,1.4436,1.0000,0,0,1,1,,5943,5943,20.0352,straight,0,11.3000
9.7419,0.0203,stopping,9.0000,-9.0000,0.0001,0.0000,-0.0000,-0.0001,0.1073,1.5902,1.5222,1.4436,1.0000,0,0,1,1,,5943,5943,20.3125,straight,0,11.3000
9.7617,0.0199,stopping,9.0000,-9.0000,0.0001,0.0000,-0.0000,-0.0001,0.1073,1.5902,1.5221,1.4436,1.0000,0,0,1,1,,5943,5943,19.8813,straight,0,11.3000
9.7818,0.0201,stopping,9.0000,-9.0000,0.0001,0.0000,-0.0000,-0.0001,0.1073,1.5902,1.5221,1.4435,1.0000,0,0,1,1,,5943,5943,20.0756,straight,0,11.3000
9.8037,0.0218,stopping,9.0000,-9.0000,0.0001,0.0000,-0.0000,-0.0001,0.1073,1.5902,1.5221,1.4435,1.0000,0,0,1,1,,5943,5943,21.8325,straight,0,11.3000
9.8237,0.0200,stopping,9.0000,-9.0000,0.0001,0.0000,-0.0000,-0.0001,0.1073,1.5901,1.5221,1.4435,1.0000,0,0,1,1,,5943,5943,20.0359,straight,0,11.3000
9.8439,0.0202,stopping,9.0000,-9.0000,0.0001,0.0000,-0.0000,-0.0001,0.1073,1.5901,1.5221,1.4435,1.0000,0,0,1,1,,5943,5943,20.1908,straight,0,11.3000
9.8638,0.0200,stopping,9.0000,-9.0000,0.0001,0.0000,-0.0000,-0.0001,0.1073,1.5901,1.5221,1.4435,1.0000,0,0,1,1,,5943,5943,19.9813,straight,0,11.3000
9.8840,0.0201,stopping,9.0000,-9.0000,0.0001,0.0000,-0.0000,-0.0001,0.1073,1.5901,1.5220,1.4434,1.0000,0,0,1,1,,5943,5943,20.0960,straight,0,11.3000
9.9041,0.0202,stopping,9.0000,-9.0000,0.0001,0.0000,-0.0000,-0.0001,0.1073,1.5901,1.5220,1.4434,1.0000,0,0,1,1,,5943,5943,20.1638,straight,0,11.3000
9.9242,0.0201,stopping,9.0000,-9.0000,0.0001,0.0000,-0.0000,-0.0001,0.1073,1.5900,1.5220,1.4434,1.0000,0,0,1,1,,5943,5943,20.0854,straight,0,11.3000
9.9442,0.0201,stopping,9.0000,-9.0000,0.0001,0.0000,-0.0000,-0.0001,0.1073,1.5900,1.5220,1.4434,1.0000,0,0,1,1,,5943,5943,20.0546,straight,0,11.3000
9.9644,0.0201,stopping,9.0000,-9.0000,0.0001,0.0000,-0.0000,-0.0001,0.1073,1.5900,1.5220,1.4434,1.0000,0,0,1,1,,5943,5943,20.1201,straight,0,11.3000
9.9845,0.0202,stopping,9.0000,-9.0000,0.0001,0.0000,-0.0000,-0.0001,0.1073,1.5900,1.5219,1.4433,1.0000,0,0,1,1,,5943,5943,20.1502,straight,0,11.3000
10.0065,0.0219,stopping,9.0000,-9.0000,0.0001,0.0000,-0.0000,-0.0001,0.1073,1.5900,1.5219,1.4433,1.0000,0,0,1,1,,5943,5943,21.9128,straight,0,11.3000
10.0263,0.0199,stopping,9.0000,-9.0000,0.0001,0.0000,-0.0000,-0.0001,0.1073,1.5899,1.5219,1.4433,1.0000,0,0,1,1,,5943,5943,19.9477,straight,0,11.3000
10.0467,0.0203,stopping,9.0000,-9.0000,0.0001,0.0000,-0.0000,-0.0001,0.1073,1.5899,1.5219,1.4433,1.0000,0,0,1,1,,5943,5943,20.2779,straight,0,11.3000
10.0667,0.0200,stopping,9.0000,-9.0000,0.0001,0.0000,-0.0000,-0.0001,0.1073,1.5899,1.5219,1.4433,1.0000,0,0,1,1,,5943,5943,20.0349,straight,0,11.3000
10.0868,0.0201,stopping,9.0000,-9.0000,0.0001,0.0000,-0.0000,-0.0001,0.1073,1.5899,1.5218,1.4433,1.0000,0,0,1,1,,5943,5943,20.0627,straight,0,11.3000
10.1070,0.0202,stopping,9.0000,-9.0000,0.0001,0.0000,-0.0000,-0.0001,0.1073,1.5899,1.5218,1.4432,1.0000,0,0,1,1,,5943,5943,20.1685,straight,0,11.3000
10.1269,0.0200,stopping,9.0000,-9.0000,0.0001,0.0000,-0.0000,-0.0001,0.1073,1.5898,1.5218,1.4432,1.0000,0,0,1,1,,5943,5943,20.0125,straight,0,11.3000
10.1470,0.0201,stopping,9.0000,-9.0000,0.0001,0.0000,-0.0000,-0.0001,0.1073,1.5898,1.5218,1.4432,1.0000,0,0,1,1,,5943,5943,20.0915,straight,0,11.3000
10.1671,0.0201,stopping,9.0000,-9.0000,0.0001,0.0000,-0.0000,-0.0001,0.1073,1.5898,1.5218,1.4432,1.0000,0,0,1,1,,5943,5943,20.0850,straight,0,11.3000
10.1873,0.0202,stopping,9.0000,-9.0000,0.0001,0.0000,-0.0000,-0.0001,0.1073,1.5898,1.5217,1.4432,1.0000,0,0,1,1,,5943,5943,20.1684,straight,0,11.3000
10.2092,0.0219,stopping,9.0000,-9.0000,0.0001,0.0000,-0.0000,-0.0001,0.1073,1.5898,1.5217,1.4431,1.0000,0,0,1,1,,5943,5943,21.9093,straight,0,11.3000
10.2293,0.0200,stopping,9.0000,-9.0000,0.0001,0.0000,-0.0000,-0.0001,0.1073,1.5897,1.5217,1.4431,1.0000,0,0,1,1,,5943,5943,20.0452,straight,0,11.3000
10.2493,0.0201,stopping,9.0000,-9.0000,0.0001,0.0000,-0.0000,-0.0001,0.1073,1.5897,1.5217,1.4431,1.0000,0,0,1,1,,5943,5943,20.0777,straight,0,11.3000
10.2694,0.0201,stopping,9.0000,-9.0000,0.0001,0.0000,-0.0000,-0.0001,0.1073,1.5897,1.5217,1.4431,1.0000,0,0,1,1,,5943,5943,20.0592,straight,0,11.3000
10.2895,0.0201,stopping,9.0000,-9.0000,0.0001,0.0000,-0.0000,-0.0001,0.1073,1.5897,1.5216,1.4431,1.0000,0,0,1,1,,5943,5943,20.0906,straight,0,11.3000
10.3097,0.0202,stopping,9.0000,-9.0000,0.0001,0.0000,-0.0000,-0.0001,0.1073,1.5897,1.5216,1.4431,1.0000,0,0,1,1,,5943,5943,20.1808,straight,0,11.3000
10.3298,0.0202,stopping,9.0000,-9.0000,0.0001,0.0000,-0.0000,-0.0001,0.1073,1.5896,1.5216,1.4430,1.0000,0,0,1,1,,5943,5943,20.1520,straight,0,11.3000
10.3498,0.0200,stopping,9.0000,-9.0000,0.0001,0.0000,-0.0000,-0.0001,0.1073,1.5896,1.5216,1.4430,1.0000,0,0,1,1,,5943,5943,19.9986,straight,0,11.3000
10.3699,0.0201,stopping,9.0000,-9.0000,0.0001,0.0000,-0.0000,-0.0001,0.1073,1.5896,1.5216,1.4430,1.0000,0,0,1,1,,5943,5943,20.0626,straight,0,11.3000
10.3899,0.0201,stopping,9.0000,-9.0000,0.0001,0.0000,-0.0000,-0.0001,0.1073,1.5896,1.5216,1.4430,1.0000,0,0,1,1,,5943,5943,20.0646,straight,0,11.3000
10.4119,0.0219,stopping,9.0000,-9.0000,0.0001,0.0000,-0.0000,-0.0001,0.1073,1.5896,1.5215,1.4430,1.0000,0,0,1,1,,5943,5943,21.9302,straight,0,11.3000
