# profile=agv-01 K_RATIO=11.3 KD=0.94 SLOW_K_RATIO=25.0 SLOW_KD=5.0 KI=0.0 TAU_D=0.05 AUTO_RPM=1200.0 AUTO_SLOW_RPM=800.0 zeta=0.294 6083h=2400 6084h=3200 sw_ramp=1000.0 DRY_RUN=False
t,dt,state,e_mm,e_used,p,i,d,omega_cmd,speed_red,v_base,n_l,n_r,sat_scale,rpm_l,rpm_r,has_track,n_tracks,guard,sw_l,sw_r,loop_ms,branch,slow,k_used
5.6109,0.0200,run,-9.0000,9.0000,-0.0383,0.0000,-0.0011,0.0394,87.3101,1200.0000,1082.1785,1143.2013,1.0000,1079,1144,1,1,,1847,1847,19.9541,straight,0,11.3000
5.6312,0.0203,run,-9.0000,9.0000,-0.0383,0.0000,-0.0008,0.0391,86.6711,1200.0000,1083.0642,1143.5936,1.0000,1079,1144,1,1,,1847,1847,20.2517,straight,0,11.3000
5.6512,0.0200,run,-9.0000,9.0000,-0.0383,0.0000,-0.0006,0.0389,86.0524,1200.0000,1083.8571,1144.0382,1.0000,1079,1144,1,1,,1847,1847,20.0292,straight,0,11.3000
5.6713,0.0201,run,-9.0000,9.0000,-0.0383,0.0000,-0.0004,0.0387,85.4661,1200.0000,1084.5679,1144.4999,1.0000,1079,1144,1,1,,1847,1847,20.0685,straight,0,11.3000
5.6915,0.0202,run,-9.0000,9.0000,-0.0383,0.0000,-0.0003,0.0386,84.9210,1200.0000,1085.2023,1144.9557,1.0000,1079,1144,1,1,,1847,1847,20.2064,straight,0,11.3000
5.7118,0.0203,run,-8.0000,8.0000,-0.0341,0.0000,0.0132,0.0209,87.6131,1200.0000,1096.2085,1128.5654,1.0000,1079,1144,1,1,,1847,1847,20.3223,straight,0,11.3000
5.7317,0.0199,run,-8.0000,8.0000,-0.0341,0.0000,0.0094,0.0247,88.5983,1200.0000,1092.3272,1130.4762,1.0000,1079,1144,1,1,,1847,1847,19.8735,straight,0,11.3000
5.7544,0.0227,run,-8.0000,8.0000,-0.0341,0.0000,0.0065,0.0276,88.4236,1200.0000,1090.2249,1132.9279,1.0000,1093,1132,1,1,,1847,1847,22.7288,straight,0,11.3000
5.7745,0.0201,run,-8.0000,8.0000,-0.0341,0.0000,0.0046,0.0295,87.6522,1200.0000,1089.5588,1135.1369,1.0000,1093,1132,1,1,,1847,1847,20.1248,straight,0,11.3000
5.7945,0.0200,run,-8.0000,8.0000,-0.0341,0.0000,0.0033,0.0308,86.5420,1200.0000,1089.6474,1137.2686,1.0000,1093,1132,1,1,,1847,1847,20.0300,straight,0,11.3000
5.8145,0.0201,run,-8.0000,8.0000,-0.0341,0.0000,0.0024,0.0317,85.2654,1200.0000,1090.1937,1139.2755,1.0000,1093,1132,1,1,,1847,1847,20.0672,straight,0,11.3000
5.8348,0.0202,run,-8.0000,8.0000,-0.0341,0.0000,0.0017,0.0324,83.9328,1200.0000,1091.0029,1141.1316,1.0000,1093,1132,1,1,,1847,1847,20.1879,straight,0,11.3000
5.8549,0.0201,run,-8.0000,8.0000,-0.0341,0.0000,0.0012,0.0329,82.6301,1200.0000,1091.9336,1142.8062,1.0000,1093,1132,1,1,,1847,1847,20.1201,straight,0,11.3000
5.8750,0.0201,run,-8.0000,8.0000,-0.0341,0.0000,0.0009,0.0332,81.3988,1200.0000,1092.9000,1144.3023,1.0000,1093,1132,1,1,,1847,1847,20.0802,straight,0,11.3000
5.8950,0.0200,run,-8.0000,8.0000,-0.0341,0.0000,0.0006,0.0335,80.2620,1200.0000,1093.8481,1145.6279,1.0000,1093,1132,1,1,,1847,1847,20.0465,straight,0,11.3000
5.9152,0.0202,run,-8.0000,8.0000,-0.0341,0.0000,0.0004,0.0336,79.2230,1200.0000,1094.7519,1146.8022,1.0000,1093,1132,1,1,,1847,1847,20.1596,straight,0,11.3000
5.9352,0.0200,run,-7.0000,7.0000,-0.0298,0.0000,0.0137,0.0161,81.6044,1200.0000,1105.9513,1130.8399,1.0000,1093,1132,1,1,,1847,1847,20.0347,straight,0,11.3000
5.9673,0.0321,run,-7.0000,7.0000,-0.0298,0.0000,0.0084,0.0215,81.9047,1200.0000,1101.5021,1134.6885,1.0000,1105,1132,1,1,,1847,1847,32.0513,straight,0,11.3000
5.9873,0.0200,run,-7.0000,7.0000,-0.0298,0.0000,0.0060,0.0238,81.2456,1200.0000,1100.3094,1137.1995,1.0000,1105,1132,1,1,,1847,1847,20.0389,straight,0,11.3000
6.0075,0.0201,run,-7.0000,7.0000,-0.0298,0.0000,0.0043,0.0256,80.0880,1200.0000,1100.1400,1139.6839,1.0000,1105,1132,1,1,,1847,1847,20.1434,straight,0,11.3000
6.0277,0.0202,run,-7.0000,7.0000,-0.0298,0.0000,0.0030,0.0268,78.6729,1200.0000,1100.6078,1142.0463,1.0000,1105,1132,1,1,,1847,1847,20.1866,straight,0,11.3000
6.0477,0.0200,run,-7.0000,7.0000,-0.0298,0.0000,0.0022,0.0277,77.1728,1200.0000,1101.4369,1144.2174,1.0000,1105,1132,1,1,,1847,1847,20.0269,straight,0,11.3000
6.0680,0.0203,run,-7.0000,7.0000,-0.0298,0.0000,0.0015,0.0283,75.6580,1200.0000,1102.4685,1146.2154,1.0000,1105,1132,1,1,,1847,1847,20.2672,straight,0,11.3000
6.0880,0.0200,run,-7.0000,7.0000,-0.0298,0.0000,0.0011,0.0287,74.2273,1200.0000,1103.5589,1147.9866,1.0000,1105,1132,1,1,,1847,1847,19.9833,straight,0,11.3000
6.1082,0.0202,run,-7.0000,7.0000,-0.0298,0.0000,0.0008,0.0290,72.8809,1200.0000,1104.6603,1149.5779,1.0000,1105,1132,1,1,,1847,1847,20.1873,straight,0,11.3000
6.1283,0.0201,run,-7.0000,7.0000,-0.0298,0.0000,0.0006,0.0293,71.6542,1200.0000,1105.7128,1150.9787,1.0000,1105,1132,1,1,,1847,1847,20.1221,straight,0,11.3000
6.1483,0.0200,run,-7.0000,7.0000,-0.0298,0.0000,0.0004,0.0294,70.5537,1200.0000,1106.6897,1152.2029,1.0000,1105,1132,1,1,,1847,1847,20.0173,straight,0,11.3000
6.1721,0.0238,run,-7.0000,7.0000,-0.0298,0.0000,0.0003,0.0295,69.4118,1200.0000,1107.7320,1153.4444,1.0000,1106,1147,1,1,,1847,1847,23.7735,straight,0,11.3000
6.1921,0.0200,run,-7.0000,7.0000,-0.0298,0.0000,0.0002,0.0296,68.5618,1200.0000,1108.5222,1154.3542,1.0000,1106,1147,1,1,,1847,1847,20.0038,straight,0,11.3000
6.2122,0.0201,run,-7.0000,7.0000,-0.0298,0.0000,0.0001,0.0297,67.8122,1200.0000,1109.2290,1155.1467,1.0000,1106,1147,1,1,,1847,1847,20.0709,straight,0,11.3000
6.2324,0.0202,run,-7.0000,7.0000,-0.0298,0.0000,0.0001,0.0297,67.1529,1200.0000,1109.8576,1155.8367,1.0000,1106,1147,1,1,,1847,1847,20.1940,straight,0,11.3000
6.2523,0.0200,run,-6.0000,6.0000,-0.0256,0.0000,0.0135,0.0121,69.8895,1200.0000,1120.7818,1139.4391,1.0000,1106,1147,1,1,,1847,1847,19.9960,straight,0,11.3000
6.2725,0.0202,run,-6.0000,6.0000,-0.0256,0.0000,0.0096,0.0159,70.9163,1200.0000,1116.7553,1141.4121,1.0000,1106,1147,1,1,,1847,1847,20.1540,straight,0,11.3000
6.2925,0.0200,run,-6.0000,6.0000,-0.0256,0.0000,0.0069,0.0187,70.8483,1200.0000,1114.6941,1143.6092,1.0000,1106,1147,1,1,,1847,1847,20.0372,straight,0,11.3000
6.3128,0.0203,run,-6.0000,6.0000,-0.0256,0.0000,0.0049,0.0207,70.1044,1200.0000,1113.9057,1145.8855,1.0000,1106,1147,1,1,,1847,1847,20.2659,straight,0,11.3000
6.3327,0.0199,run,-6.0000,6.0000,-0.0256,0.0000,0.0035,0.0221,69.0024,1200.0000,1113.9305,1148.0648,1.0000,1106,1147,1,1,,1847,1847,19.9249,straight,0,11.3000
6.3527,0.0200,run,-6.0000,6.0000,-0.0256,0.0000,0.0025,0.0231,67.7106,1200.0000,1114.4490,1150.1299,1.0000,1106,1147,1,1,,1847,1847,20.0335,straight,0,11.3000
6.3846,0.0319,run,-6.0000,6.0000,-0.0256,0.0000,0.0015,0.0240,65.5974,1200.0000,1115.8105,1152.9947,1.0000,1111,1150,1,1,,1847,1847,31.8927,straight,0,11.3000
6.4048,0.0201,run,-6.0000,6.0000,-0.0256,0.0000,0.0011,0.0245,64.3046,1200.0000,1116.7650,1154.6258,1.0000,1111,1150,1,1,,1847,1847,20.1355,straight,0,11.3000
6.4249,0.0201,run,-6.0000,6.0000,-0.0256,0.0000,0.0008,0.0248,63.0898,1200.0000,1117.7385,1156.0818,1.0000,1111,1150,1,1,,1847,1847,20.1431,straight,0,11.3000
6.4448,0.0200,run,-6.0000,6.0000,-0.0256,0.0000,0.0006,0.0250,61.9809,1200.0000,1118.6764,1157.3618,1.0000,1111,1150,1,1,,1847,1847,19.9896,straight,0,11.3000
6.4652,0.0202,run,-6.0000,6.0000,-0.0256,0.0000,0.0004,0.0252,60.9649,1200.0000,1119.5691,1158.5010,1.0000,1111,1150,1,1,,1847,1847,20.2431,straight,0,11.3000
6.4853,0.0201,run,-6.0000,6.0000,-0.0256,0.0000,0.0003,0.0253,60.0621,1200.0000,1120.3846,1159.4912,1.0000,1111,1150,1,1,,1847,1847,20.1011,straight,0,11.3000
6.5054,0.0201,run,-6.0000,6.0000,-0.0256,0.0000,0.0002,0.0254,59.2608,1200.0000,1121.1236,1160.3548,1.0000,1111,1150,1,1,,1847,1847,20.1087,straight,0,11.3000
6.5255,0.0201,run,-5.0000,5.0000,-0.0213,0.0000,0.0135,0.0078,61.8703,1200.0000,1132.1321,1144.1274,1.0000,1111,1150,1,1,,1847,1847,20.1321,straight,0,11.3000
6.5456,0.0201,run,-5.0000,5.0000,-0.0213,0.0000,0.0097,0.0116,62.7682,1200.0000,1128.2330,1146.2307,1.0000,1111,1150,1,1,,1847,1847,20.0711,straight,0,11.3000
6.5656,0.0201,run,-5.0000,5.0000,-0.0213,0.0000,0.0069,0.0144,62.5883,1200.0000,1126.2722,1148.5511,1.0000,1111,1150,1,1,,1847,1847,20.0575,straight,0,11.3000
6.5974,0.0318,run,-5.0000,5.0000,-0.0213,0.0000,0.0042,0.0171,61.0166,1200.0000,1125.7686,1152.1982,1.0000,1126,1150,1,1,,1847,1847,31.8248,straight,0,11.3000
6.6175,0.0201,run,-5.0000,5.0000,-0.0213,0.0000,0.0030,0.0183,59.7528,1200.0000,1126.0982,1154.3961,1.0000,1126,1150,1,1,,1847,1847,20.0773,straight,0,11.3000
6.6376,0.0201,run,-5.0000,5.0000,-0.0213,0.0000,0.0021,0.0192,58.3732,1200.0000,1126.8108,1156.4427,1.0000,1126,1150,1,1,,1847,1847,20.0961,straight,0,11.3000
6.6577,0.0201,run,-5.0000,5.0000,-0.0213,0.0000,0.0015,0.0198,56.9811,1200.0000,1127.7274,1158.3104,1.0000,1126,1150,1,1,,1847,1847,20.0855,straight,0,11.3000
6.6778,0.0201,run,-4.0000,4.0000,-0.0170,0.0000,0.0145,0.0025,58.9510,1200.0000,1139.0824,1143.0157,1.0000,1126,1150,1,1,,1847,1847,20.1178,straight,0,11.3000
6.6980,0.0201,run,-4.0000,4.0000,-0.0170,0.0000,0.0103,0.0067,59.2088,1200.0000,1135.6078,1145.9746,1.0000,1126,1150,1,1,,1847,1847,20.1125,straight,0,11.3000
6.7181,0.0202,run,-4.0000,4.0000,-0.0170,0.0000,0.0074,0.0097,58.4058,1200.0000,1134.1113,1149.0771,1.0000,1126,1150,1,1,,1847,1847,20.1800,straight,0,11.3000
6.7381,0.0200,run,-4.0000,4.0000,-0.0170,0.0000,0.0053,0.0118,57.0031,1200.0000,1133.8855,1152.1083,1.0000,1126,1150,1,1,,1847,1847,20.0112,straight,0,11.3000
6.7582,0.0201,run,-4.0000,4.0000,-0.0170,0.0000,0.0038,0.0133,55.2797,1200.0000,1134.4428,1154.9978,1.0000,1126,1150,1,1,,1847,1847,20.0852,straight,0,11.3000
6.7785,0.0202,run,-4.0000,4.0000,-0.0170,0.0000,0.0027,0.0144,53.4246,1200.0000,1135.4630,1157.6879,1.0000,1126,1150,1,1,,1847,1847,20.1910,straight,0,11.3000
6.8009,0.0225,run,-4.0000,4.0000,-0.0170,0.0000,0.0018,0.0152,51.3726,1200.0000,1136.8738,1160.3811,1.0000,1133,1155,1,1,,1847,1847,22.4718,straight,0,11.3000
6.8209,0.0201,run,-4.0000,4.0000,-0.0170,0.0000,0.0013,0.0157,49.6198,1200.0000,1138.2176,1162.5427,1.0000,1133,1155,1,1,,1847,1847,20.0879,straight,0,11.3000
6.8412,0.0202,run,-4.0000,4.0000,-0.0170,0.0000,0.0009,0.0161,47.9803,1200.0000,1139.5642,1164.4751,1.0000,1133,1155,1,1,,1847,1847,20.2048,straight,0,11.3000
6.8609,0.0199,run,-4.0000,4.0000,-0.0170,0.0000,0.0007,0.0164,46.5042,1200.0000,1140.8339,1166.1576,1.0000,1133,1155,1,1,,1847,1847,19.9032,straight,0,11.3000
6.8813,0.0202,run,-4.0000,4.0000,-0.0170,0.0000,0.0005,0.0166,45.1528,1200.0000,1142.0359,1167.6585,1.0000,1133,1155,1,1,,1847,1847,20.2439,straight,0,11.3000
6.9013,0.0201,run,-4.0000,4.0000,-0.0170,0.0000,0.0003,0.0167,43.9561,1200.0000,1143.1268,1168.9610,1.0000,1133,1155,1,1,,1847,1847,20.1080,straight,0,11.3000
6.9214,0.0201,run,-4.0000,4.0000,-0.0170,0.0000,0.0002,0.0168,42.8990,1200.0000,1144.1084,1170.0935,1.0000,1133,1155,1,1,,1847,1847,20.0775,straight,0,11.3000
6.9413,0.0200,run,-4.0000,4.0000,-0.0170,0.0000,0.0002,0.0169,41.9715,1200.0000,1144.9822,1171.0747,1.0000,1133,1155,1,1,,1847,1847,20.0308,straight,0,11.3000
6.9615,0.0201,run,-3.0000,3.0000,-0.0128,0.0000,0.0135,-0.0007,44.4724,1200.0000,1156.1045,1154.9506,1.0000,1133,1155,1,1,,1847,1847,20.1372,straight,0,11.3000
6.9819,0.0202,run,-3.0000,3.0000,-0.0128,0.0000,0.0096,0.0031,45.2773,1200.0000,1152.2878,1157.1576,1.0000,1133,1155,1,1,,1847,1847,20.2125,straight,0,11.3000
7.0047,0.0228,run,-3.0000,3.0000,-0.0128,0.0000,0.0066,0.0062,44.8858,1200.0000,1150.3438,1159.8845,1.0000,1153,1155,1,1,,1847,1847,22.8302,straight,0,11.3000
7.0248,0.0201,run,-3.0000,3.0000,-0.0128,0.0000,0.0047,0.0081,43.9422,1200.0000,1149.8231,1162.2926,1.0000,1153,1155,1,1,,1847,1847,20.0577,straight,0,11.3000
7.0448,0.0200,run,-3.0000,3.0000,-0.0128,0.0000,0.0034,0.0094,42.6715,1200.0000,1150.0491,1164.6079,1.0000,1153,1155,1,1,,1847,1847,20.0442,straight,0,11.3000
7.0648,0.0201,run,-3.0000,3.0000,-0.0128,0.0000,0.0024,0.0104,41.2471,1200.0000,1150.7259,1166.7799,1.0000,1153,1155,1,1,,1847,1847,20.1158,straight,0,11.3000
7.0849,0.0202,run,-3.0000,3.0000,-0.0128,0.0000,0.0017,0.0111,39.7880,1200.0000,1151.6512,1168.7728,1.0000,1153,1155,1,1,,1847,1847,20.1509,straight,0,11.3000
7.1054,0.0203,run,-3.0000,3.0000,-0.0128,0.0000,0.0012,0.0116,38.3610,1200.0000,1152.6961,1170.5820,1.0000,1153,1155,1,1,,1847,1847,20.2777,straight,0,11.3000
7.1255,0.0201,run,-3.0000,3.0000,-0.0128,0.0000,0.0009,0.0119,37.0269,1200.0000,1153.7596,1172.1866,1.0000,1153,1155,1,1,,1847,1847,20.1406,straight,0,11.3000
7.1455,0.0200,run,-3.0000,3.0000,-0.0128,0.0000,0.0006,0.0122,35.8074,1200.0000,1154.7873,1173.5980,1.0000,1153,1155,1,1,,1847,1847,19.9868,straight,0,11.3000
7.1657,0.0202,run,-3.0000,3.0000,-0.0128,0.0000,0.0004,0.0123,34.6924,1200.0000,1155.7644,1174.8509,1.0000,1153,1155,1,1,,1847,1847,20.1684,straight,0,11.3000
7.1859,0.0202,run,-3.0000,3.0000,-0.0128,0.0000,0.0003,0.0125,33.6922,1200.0000,1156.6660,1175.9495,1.0000,1153,1155,1,1,,1847,1847,20.2089,straight,0,11.3000
7.2190,0.0331,run,-3.0000,3.0000,-0.0128,0.0000,0.0002,0.0126,32.3439,1200.0000,1157.9174,1177.3948,1.0000,1158,1176,1,1,,1847,1847,33.0857,straight,0,11.3000
7.2392,0.0202,run,-3.0000,3.0000,-0.0128,0.0000,0.0001,0.0126,31.6203,1200.0000,1158.5988,1178.1606,1.0000,1158,1176,1,1,,1847,1847,20.2062,straight,0,11.3000
7.2587,0.0197,run,-3.0000,3.0000,-0.0128,0.0000,0.0001,0.0127,31.0012,1200.0000,1159.1884,1178.8092,1.0000,1158,1176,1,1,,1847,1847,19.7089,straight,0,11.3000
7.2792,0.0203,run,-3.0000,3.0000,-0.0128,0.0000,0.0001,0.0127,30.4455,1200.0000,1159.7225,1179.3865,1.0000,1158,1176,1,1,,1847,1847,20.3244,straight,0,11.3000
7.2993,0.0201,run,-3.0000,3.0000,-0.0128,0.0000,0.0000,0.0127,29.9685,1200.0000,1160.1842,1179.8788,1.0000,1158,1176,1,1,,1847,1847,20.0784,straight,0,11.3000
7.3195,0.0202,run,-3.0000,3.0000,-0.0128,0.0000,0.0000,0.0127,29.5535,1200.0000,1160.5884,1180.3047,1.0000,1158,1176,1,1,,1847,1847,20.1658,straight,0,11.3000
7.3395,0.0200,run,-3.0000,3.0000,-0.0128,0.0000,0.0000,0.0128,29.1966,1200.0000,1160.9375,1180.6693,1.0000,1158,1176,1,1,,1847,1847,20.0424,straight,0,11.3000
7.3596,0.0202,run,-3.0000,3.0000,-0.0128,0.0000,0.0000,0.0128,28.8868,1200.0000,1161.2417,1180.9847,1.0000,1158,1176,1,1,,1847,1847,20.1552,straight,0,11.3000
7.3798,0.0201,run,-4.0000,4.0000,-0.0170,0.0000,-0.0134,0.0304,34.5146,1200.0000,1141.9485,1189.0223,1.0000,1158,1176,1,1,,1847,1847,20.1386,straight,0,11.3000
7.3998,0.0200,run,-4.0000,4.0000,-0.0170,0.0000,-0.0096,0.0266,38.0013,1200.0000,1141.4252,1182.5722,1.0000,1158,1176,1,1,,1847,1847,20.0411,straight,0,11.3000
7.4318,0.0319,run,-5.0000,5.0000,-0.0213,0.0000,-0.0173,0.0386,48.1798,1200.0000,1121.9603,1181.6801,1.0000,1144,1184,1,1,,1847,1847,31.9414,straight,0,11.3000
7.4514,0.0198,run,-6.0000,6.0000,-0.0256,0.0000,-0.0259,0.0514,57.7719,1200.0000,1102.4534,1182.0029,1.0000,1144,1184,1,1,,1847,1847,19.8004,straight,0,11.3000
7.4716,0.0202,run,-7.0000,7.0000,-0.0298,0.0000,-0.0318,0.0616,69.4827,1200.0000,1082.8329,1178.2016,1.0000,1144,1184,1,1,,1847,1847,20.1617,straight,0,11.3000
7.4927,0.0211,run,-8.0000,8.0000,-0.0341,0.0000,-0.0356,0.0697,82.5960,1200.0000,1063.4966,1171.3114,1.0000,1144,1184,1,1,,1847,1847,21.0800,straight,0,11.3000
7.5131,0.0203,run,-9.0000,9.0000,-0.0383,0.0000,-0.0387,0.0770,95.7644,1200.0000,1044.6402,1163.8309,1.0000,1144,1184,1,1,,1847,1847,20.2889,straight,0,11.3000
7.5330,0.0199,run,-10.0000,10.0000,-0.0426,0.0000,-0.0411,0.0837,108.9525,1200.0000,1026.2818,1155.8132,1.0000,1144,1184,1,1,,1847,1847,19.9064,straight,0,11.3000
7.5530,0.0200,run,-11.0000,11.0000,-0.0469,0.0000,-0.0428,0.0896,122.1818,1200.0000,1008.4778,1147.1587,1.0000,1144,1184,1,1,,1847,1847,20.0365,straight,0,11.3000
7.5730,0.0201,run,-12.0000,12.0000,-0.0511,0.0000,-0.0439,0.0951,135.2225,1200.0000,991.2455,1138.3096,1.0000,1144,1184,1,1,,1847,1847,20.0716,straight,0,11.3000
7.5933,0.0202,run,-13.0000,13.0000,-0.0554,0.0000,-0.0447,0.1001,148.0078,1200.0000,974.5863,1129.3982,1.0000,1144,1184,1,1,,1847,1847,20.1951,straight,0,11.3000
7.6135,0.0202,run,-14.0000,14.0000,-0.0596,0.0000,-0.0452,0.1049,160.4343,1200.0000,958.4568,1120.6745,1.0000,1144,1184,1,1,,1847,1847,20.2041,straight,0,11.3000
7.6482,0.0347,run,-16.0000,16.0000,-0.0682,0.0000,-0.0489,0.1171,182.9920,1200.0000,926.4580,1107.5581,1.0000,960,1118,1,1,,1847,1847,34.6724,straight,0,11.3000
7.6683,0.0201,run,-18.0000,18.0000,-0.0767,0.0000,-0.0617,0.1384,201.1663,1200.0000,891.7916,1105.8759,1.0000,960,1118,1,1,,1847,1847,20.0934,straight,0,11.3000
7.6883,0.0201,run,-18.0000,18.0000,-0.0767,-0.0000,-0.0440,0.1207,210.6545,1200.0000,895.9699,1082.7212,1.0000,960,1118,1,1,,1847,1847,20.0600,straight,0,11.3000
7.7085,0.0202,run,-20.0000,20.0000,-0.0852,-0.0000,-0.0581,0.1433,226.3083,1200.0000,862.8422,1084.5412,1.0000,960,1118,1,1,,1847,1847,20.2452,straight,0,11.3000
7.7285,0.0200,run,-21.0000,21.0000,-0.0895,-0.0000,-0.0549,0.1444,239.7587,1200.0000,848.5424,1071.9401,1.0000,960,1118,1,1,,1847,1847,19.9841,straight,0,11.3000
7.7486,0.0201,run,-22.0000,22.0000,-0.0937,-0.0000,-0.0526,0.1464,251.8206,1200.0000,834.9749,1061.3839,1.0000,960,1118,1,1,,1847,1847,20.0565,straight,0,11.3000
7.7687,0.0201,run,-23.0000,23.0000,-0.0980,-0.0000,-0.0510,0.1489,262.8835,1200.0000,821.9079,1052.3251,1.0000,960,1118,1,1,,1847,1847,20.0811,straight,0,11.3000
7.7887,0.0201,run,-24.0000,24.0000,-0.1022,-0.0000,-0.0498,0.1520,273.2377,1200.0000,809.1676,1044.3569,1.0000,960,1118,1,1,,1847,1847,20.0592,straight,0,11.3000
7.8089,0.0201,run,-25.0000,25.0000,-0.1065,-0.0000,-0.0489,0.1554,283.1232,1200.0000,796.6737,1037.0799,1.0000,960,1118,1,1,,1847,1847,20.1293,straight,0,11.3000
7.8289,0.0201,run,-26.0000,26.0000,-0.1108,-0.0000,-0.0483,0.1591,292.6550,1200.0000,784.3084,1030.3817,1.0000,960,1118,1,1,,1847,1847,20.0767,straight,0,11.3000
7.8616,0.0327,run,-29.0000,29.0000,-0.1235,-0.0000,-0.0633,0.1869,318.3201,1200.0000,737.1433,1026.2166,1.0000,790,1031,1,1,,1847,1847,32.6773,straight,0,11.3000
7.8817,0.0201,run,-30.0000,30.0000,-0.1278,-0.0000,-0.0586,0.1864,331.5006,1200.0000,724.3341,1012.6647,1.0000,790,1031,1,1,,1847,1847,20.0915,straight,0,11.3000
7.9017,0.0200,run,-32.0000,32.0000,-0.1363,-0.0000,-0.0687,0.2050,348.7954,1200.0000,692.6539,1009.7553,1.0000,790,1031,1,1,,1847,1847,20.0422,straight,0,11.3000
7.9219,0.0202,run,-33.0000,33.0000,-0.1406,-0.0000,-0.0623,0.2029,362.8090,1200.0000,680.2529,994.1292,1.0000,790,1031,1,1,,1847,1847,20.1754,straight,0,11.3000
7.9420,0.0201,run,-34.0000,34.0000,-0.1448,-0.0000,-0.0579,0.2027,374.5170,1200.0000,668.6680,982.2981,1.0000,790,1031,1,1,,1847,1847,20.0524,straight,0,11.3000
7.9621,0.0201,run,-35.0000,35.0000,-0.1491,-0.0000,-0.0547,0.2038,384.7666,1200.0000,657.6000,972.8668,1.0000,790,1031,1,1,,1847,1847,20.1137,straight,0,11.3000
7.9823,0.0202,run,-36.0000,36.0000,-0.1534,-0.0000,-0.0524,0.2057,394.0600,1200.0000,646.8102,965.0697,1.0000,790,1031,1,1,,1847,1847,20.1699,straight,0,11.3000
8.0024,0.0201,run,-38.0000,38.0000,-0.1619,-0.0000,-0.0642,0.2261,408.6231,1200.0000,616.5156,966.2383,1.0000,790,1031,1,1,,1847,1847,20.0832,straight,0,11.3000
8.0225,0.0201,run,-39.0000,39.0000,-0.1661,-0.0000,-0.0592,0.2254,420.6776,1200.0000,605.0138,953.6310,1.0000,790,1031,1,1,,1847,1847,20.0757,straight,0,11.3000
8.0424,0.0200,run,-40.0000,40.0000,-0.1704,-0.0000,-0.0557,0.2261,431.0675,1200.0000,594.0416,943.8233,1.0000,790,1031,1,1,,1847,1847,20.0225,straight,0,11.3000
8.0747,0.0323,run,-42.0000,42.0000,-0.1789,-0.0000,-0.0567,0.2356,448.5868,1200.0000,569.1576,933.6689,1.0000,596,943,1,1,,1847,1847,32.2700,straight,0,11.3000
8.0947,0.0200,run,-43.0000,43.0000,-0.1832,-0.0000,-0.0540,0.2371,458.2259,1200.0000,558.3486,925.1995,1.0000,596,943,1,1,,1847,1847,19.9666,straight,0,11.3000
8.1148,0.0202,run,-44.0000,44.0000,-0.1874,-0.0000,-0.0518,0.2393,467.1295,1200.0000,547.7881,917.9529,1.0000,596,943,1,1,,1847,1847,20.1748,straight,0,11.3000
8.1350,0.0201,run,-45.0000,45.0000,-0.1917,-0.0000,-0.0504,0.2421,475.5201,1200.0000,537.2336,911.7263,1.0000,596,943,1,1,,1847,1847,20.1099,straight,0,11.3000
8.1549,0.0200,run,-47.0000,47.0000,-0.2002,-0.0000,-0.0628,0.2631,484.7349,1200.0000,511.7944,918.7359,1.0000,596,943,1,1,,1847,1847,20.0086,straight,0,11.3000
8.1752,0.0202,run,-47.0000,47.0000,-0.2002,-0.0000,-0.0448,0.2450,491.2743,1200.0000,519.2389,898.2124,1.0000,596,943,1,1,,1847,1847,20.1976,straight,0,11.3000
8.1954,0.0202,run,-49.0000,49.0000,-0.2087,-0.0000,-0.0587,0.2674,498.2906,1200.0000,494.8702,908.5487,1.0000,596,943,1,1,,1847,1847,20.1860,straight,0,11.3000
8.2157,0.0201,run,-50.0000,50.0000,-0.2130,-0.0000,-0.0553,0.2683,504.2653,1200.0000,488.2182,903.2512,1.0000,596,943,1,1,,1847,1847,20.0637,straight,0,11.3000
8.2355,0.0200,run,-51.0000,51.0000,-0.2173,-0.0000,-0.0529,0.2701,509.3811,1200.0000,481.6671,899.5707,1.0000,596,943,1,1,,1847,1847,20.0493,straight,0,11.3000
8.2555,0.0200,run,-52.0000,52.0000,-0.2215,-0.0000,-0.0512,0.2727,513.7604,1200.0000,475.3079,897.1714,1.0000,596,943,1,1,,1847,1847,20.0275,straight,0,11.3000
8.2868,0.0313,run,-54.0000,54.0000,-0.2300,-0.0000,-0.0546,0.2846,519.1906,1200.0000,460.6495,900.9693,1.0000,475,892,1,1,,1847,1847,31.3143,straight,0,11.3000
8.3068,0.0201,run,-55.0000,55.0000,-0.2343,-0.0000,-0.0524,0.2867,522.1708,1200.0000,456.0855,899.5728,1.0000,475,892,1,1,,1847,1847,20.0584,straight,0,11.3000
8.3269,0.0201,run,-56.0000,56.0000,-0.2386,-0.0000,-0.0508,0.2893,524.7276,1200.0000,451.4722,899.0726,1.0000,475,892,1,1,,1847,1847,20.0890,straight,0,11.3000
8.3471,0.0202,run,-57.0000,57.0000,-0.2428,-0.0000,-0.0496,0.2924,526.9242,1200.0000,446.9024,899.2492,1.0000,475,892,1,1,,1847,1847,20.1591,straight,0,11.3000
8.3671,0.0200,run,-59.0000,59.0000,-0.2513,-0.0000,-0.0622,0.3136,528.7952,1200.0000,428.6514,913.7583,1.0000,475,892,1,1,,1847,1847,20.0373,straight,0,11.3000
