# profile=agv-01 K_RATIO=11.3 KD=0.94 SLOW_K_RATIO=25.0 SLOW_KD=5.0 KI=0.0 TAU_D=0.05 AUTO_RPM=1000.0 AUTO_SLOW_RPM=800.0 zeta=0.294 6083h=2400 6084h=3200 sw_ramp=1000.0 DRY_RUN=False
t,dt,state,e_mm,e_used,p,i,d,omega_cmd,speed_red,v_base,n_l,n_r,sat_scale,rpm_l,rpm_r,has_track,n_tracks,guard,sw_l,sw_r,loop_ms,branch,slow,k_used
42.6294,0.0201,run,15.0000,-15.0000,0.0532,0.0000,-0.0095,-0.0437,124.3129,1000.0000,909.4930,841.8812,1.0000,923,839,1,1,,1847,1847,20.0885,left,0,11.3000
42.6497,0.0202,run,15.0000,-15.0000,0.0532,0.0000,-0.0068,-0.0465,124.5646,1000.0000,911.3660,839.5049,1.0000,923,839,1,1,,1847,1847,20.2039,left,0,11.3000
42.6698,0.0201,run,15.0000,-15.0000,0.0532,0.0000,-0.0048,-0.0484,124.2208,1000.0000,913.2180,838.3404,1.0000,923,839,1,1,,1847,1847,20.1117,left,0,11.3000
42.6899,0.0201,run,15.0000,-15.0000,0.0532,0.0000,-0.0035,-0.0498,123.5302,1000.0000,914.9824,837.9571,1.0000,923,839,1,1,,1847,1847,20.0659,left,0,11.3000
42.7101,0.0202,run,15.0000,-15.0000,0.0532,0.0000,-0.0025,-0.0508,122.6511,1000.0000,916.6305,838.0674,1.0000,923,839,1,1,,1847,1847,20.1594,left,0,11.3000
42.7301,0.0200,run,15.0000,-15.0000,0.0532,0.0000,-0.0018,-0.0515,121.7006,1000.0000,918.1266,838.4722,1.0000,923,839,1,1,,1847,1847,20.0439,left,0,11.3000
42.7521,0.0220,run,15.0000,-15.0000,0.0532,0.0000,-0.0012,-0.0520,120.6539,1000.0000,919.5890,839.1032,1.0000,912,837,1,1,,1847,1847,21.9772,left,0,11.3000
42.7722,0.0201,run,14.0000,-14.0000,0.0497,0.0000,-0.0143,-0.0354,122.4958,1000.0000,904.9065,850.1019,1.0000,912,837,1,1,,1847,1847,20.1399,left,0,11.3000
42.7956,0.0231,run,14.0000,-14.0000,0.0497,0.0000,-0.0098,-0.0399,122.8164,1000.0000,908.0702,846.2969,1.0000,912,837,1,1,,1847,1847,23.0573,left,0,11.3000
42.8125,0.0173,run,14.0000,-14.0000,0.0497,0.0000,-0.0073,-0.0424,122.3979,1000.0000,910.4272,844.7771,1.0000,912,837,1,1,,1847,1847,17.2526,left,0,11.3000
42.8322,0.0199,run,14.0000,-14.0000,0.0497,0.0000,-0.0052,-0.0445,121.3987,1000.0000,913.0241,844.1784,1.0000,912,837,1,1,,1847,1847,19.8745,left,0,11.3000
42.8528,0.0204,run,14.0000,-14.0000,0.0497,0.0000,-0.0037,-0.0460,120.0872,1000.0000,915.4997,844.3260,1.0000,912,837,1,1,,1847,1847,20.3801,left,0,11.3000
42.8727,0.0200,run,14.0000,-14.0000,0.0497,0.0000,-0.0026,-0.0471,118.6857,1000.0000,917.7161,844.9125,1.0000,912,837,1,1,,1847,1847,19.9665,left,0,11.3000
42.8930,0.0202,run,14.0000,-14.0000,0.0497,0.0000,-0.0019,-0.0478,117.2542,1000.0000,919.7347,845.7568,1.0000,912,837,1,1,,1847,1847,20.1955,left,0,11.3000
42.9130,0.0200,run,13.0000,-13.0000,0.0461,0.0000,-0.0148,-0.0314,118.6412,1000.0000,905.6363,857.0812,1.0000,912,837,1,1,,1847,1847,20.0373,left,0,11.3000
42.9331,0.0202,run,13.0000,-13.0000,0.0461,0.0000,-0.0105,-0.0356,118.6177,1000.0000,908.9443,853.8203,1.0000,912,837,1,1,,1847,1847,20.1877,left,0,11.3000
42.9559,0.0227,run,13.0000,-13.0000,0.0461,0.0000,-0.0072,-0.0389,117.5553,1000.0000,912.5446,852.3447,1.0000,904,852,1,1,,1847,1847,22.6737,left,0,11.3000
42.9760,0.0202,run,13.0000,-13.0000,0.0461,0.0000,-0.0052,-0.0410,116.1475,1000.0000,915.5624,852.1425,1.0000,904,852,1,1,,1847,1847,20.1918,left,0,11.3000
42.9961,0.0200,run,13.0000,-13.0000,0.0461,0.0000,-0.0037,-0.0425,114.5310,1000.0000,918.3188,852.6192,1.0000,904,852,1,1,,1847,1847,20.0197,left,0,11.3000
43.0159,0.0200,run,13.0000,-13.0000,0.0461,0.0000,-0.0026,-0.0435,112.8487,1000.0000,920.8140,853.4886,1.0000,904,852,1,1,,1847,1847,19.9818,left,0,11.3000
43.0362,0.0202,run,12.0000,-12.0000,0.0426,0.0000,-0.0153,-0.0273,113.9430,1000.0000,907.2040,864.9100,1.0000,904,852,1,1,,1847,1847,20.2132,left,0,11.3000
43.0564,0.0201,run,12.0000,-12.0000,0.0426,0.0000,-0.0109,-0.0317,113.6213,1000.0000,910.9134,861.8440,1.0000,904,852,1,1,,1847,1847,20.1263,left,0,11.3000
43.0764,0.0200,run,12.0000,-12.0000,0.0426,0.0000,-0.0078,-0.0348,112.4620,1000.0000,914.4768,860.5993,1.0000,904,852,1,1,,1847,1847,19.9940,left,0,11.3000
43.0966,0.0202,run,12.0000,-12.0000,0.0426,0.0000,-0.0055,-0.0371,110.8163,1000.0000,917.8527,860.5147,1.0000,904,852,1,1,,1847,1847,20.2043,left,0,11.3000
43.1166,0.0201,run,12.0000,-12.0000,0.0426,0.0000,-0.0040,-0.0386,108.9630,1000.0000,920.9322,861.1418,1.0000,904,852,1,1,,1847,1847,20.0657,left,0,11.3000
43.1368,0.0202,run,11.0000,-11.0000,0.0390,0.0000,-0.0162,-0.0228,109.8084,1000.0000,907.8553,872.5279,1.0000,904,852,1,1,,1847,1847,20.1576,left,0,11.3000
43.1692,0.0324,run,11.0000,-11.0000,0.0390,0.0000,-0.0098,-0.0292,108.1737,1000.0000,914.4223,869.2302,1.0000,910,873,1,1,,1847,1847,32.4123,left,0,11.3000
43.1892,0.0201,run,11.0000,-11.0000,0.0390,0.0000,-0.0070,-0.0320,106.5011,1000.0000,918.2744,868.7233,1.0000,910,873,1,1,,1847,1847,20.0711,left,0,11.3000
43.2092,0.0200,run,10.0000,-10.0000,0.0355,0.0000,-0.0184,-0.0171,107.2547,1000.0000,905.9466,879.5440,1.0000,910,873,1,1,,1847,1847,20.0359,left,0,11.3000
43.2295,0.0202,run,10.0000,-10.0000,0.0355,0.0000,-0.0131,-0.0224,106.3784,1000.0000,910.9289,876.3142,1.0000,910,873,1,1,,1847,1847,20.2233,left,0,11.3000
43.2496,0.0201,run,10.0000,-10.0000,0.0355,0.0000,-0.0094,-0.0261,104.5506,1000.0000,915.6719,875.2268,1.0000,910,873,1,1,,1847,1847,20.1425,left,0,11.3000
43.2697,0.0200,run,10.0000,-10.0000,0.0355,0.0000,-0.0067,-0.0288,102.2310,1000.0000,920.0604,875.4775,1.0000,910,873,1,1,,1847,1847,20.0185,left,0,11.3000
43.2898,0.0201,run,9.0000,-9.0000,0.0319,0.0000,-0.0182,-0.0138,102.4471,1000.0000,908.2151,886.8908,1.0000,910,873,1,1,,1847,1847,20.1347,left,0,11.3000
43.3100,0.0202,run,9.0000,-9.0000,0.0319,0.0000,-0.0129,-0.0190,101.1334,1000.0000,913.5677,884.1654,1.0000,910,873,1,1,,1847,1847,20.1712,left,0,11.3000
43.3300,0.0200,run,9.0000,-9.0000,0.0319,0.0000,-0.0092,-0.0227,98.9630,1000.0000,918.5989,883.4751,1.0000,910,873,1,1,,1847,1847,20.0016,left,0,11.3000
43.3500,0.0201,run,9.0000,-9.0000,0.0319,0.0000,-0.0066,-0.0254,96.3404,1000.0000,923.2697,884.0494,1.0000,910,873,1,1,,1847,1847,20.0696,left,0,11.3000
43.3716,0.0216,run,8.0000,-8.0000,0.0284,0.0000,-0.0177,-0.0107,96.1943,1000.0000,912.0526,895.5588,1.0000,918,886,1,1,,1847,1847,21.5894,left,0,11.3000
43.3916,0.0200,run,8.0000,-8.0000,0.0284,0.0000,-0.0127,-0.0157,94.6287,1000.0000,917.5445,893.1980,1.0000,918,886,1,1,,1847,1847,20.0450,left,0,11.3000
43.4117,0.0201,run,8.0000,-8.0000,0.0284,0.0000,-0.0090,-0.0194,92.2484,1000.0000,922.7308,892.7724,1.0000,918,886,1,1,,1847,1847,20.0765,left,0,11.3000
43.4319,0.0201,run,7.0000,-7.0000,0.0248,0.0000,-0.0198,-0.0050,92.2233,1000.0000,911.6522,903.9012,1.0000,918,886,1,1,,1847,1847,20.1485,left,0,11.3000
43.4520,0.0201,run,7.0000,-7.0000,0.0248,0.0000,-0.0142,-0.0107,90.5736,1000.0000,917.7024,901.1504,1.0000,918,886,1,1,,1847,1847,20.1021,left,0,11.3000
43.4721,0.0201,run,7.0000,-7.0000,0.0248,0.0000,-0.0101,-0.0148,88.0038,1000.0000,923.4075,900.5849,1.0000,918,886,1,1,,1847,1847,20.0725,left,0,11.3000
43.4922,0.0201,run,7.0000,-7.0000,0.0248,0.0000,-0.0072,-0.0177,84.9642,1000.0000,928.6900,901.3817,1.0000,918,886,1,1,,1847,1847,20.1435,left,0,11.3000
43.5123,0.0200,run,6.0000,-6.0000,0.0213,0.0000,-0.0186,-0.0027,84.5418,1000.0000,917.5804,913.3360,1.0000,918,886,1,1,,1847,1847,20.0499,left,0,11.3000
43.5325,0.0202,run,6.0000,-6.0000,0.0213,0.0000,-0.0132,-0.0081,82.6428,1000.0000,923.6098,911.1046,1.0000,918,886,1,1,,1847,1847,20.2018,left,0,11.3000
43.5527,0.0200,run,6.0000,-6.0000,0.0213,0.0000,-0.0094,-0.0119,79.9490,1000.0000,929.2287,910.8733,1.0000,918,886,1,1,,1847,1847,20.0415,left,0,11.3000
43.5820,0.0294,run,6.0000,-6.0000,0.0213,0.0000,-0.0059,-0.0154,75.3997,1000.0000,936.4817,912.7190,1.0000,930,908,1,1,,1847,1847,29.4254,left,0,11.3000
43.6020,0.0201,run,5.0000,-5.0000,0.0177,0.0000,-0.0177,-0.0001,75.0146,1000.0000,925.0603,924.9105,1.0000,930,908,1,1,,1847,1847,20.0706,left,0,11.3000
43.6256,0.0202,run,5.0000,-5.0000,0.0177,0.0000,-0.0126,-0.0052,73.2263,1000.0000,930.7742,922.7732,1.0000,930,908,1,1,,1847,1847,20.1745,left,0,11.3000
43.6422,0.0201,run,5.0000,-5.0000,0.0177,0.0000,-0.0090,-0.0088,70.6737,1000.0000,936.1126,922.5400,1.0000,930,908,1,1,,1847,1847,20.0614,left,0,11.3000
43.6624,0.0202,run,5.0000,-5.0000,0.0177,0.0000,-0.0064,-0.0114,67.7378,1000.0000,941.0434,923.4809,1.0000,930,908,1,1,,1847,1847,20.1580,left,0,11.3000
43.6825,0.0201,run,4.0000,-4.0000,0.0142,0.0000,-0.0180,0.0038,67.4702,1000.0000,929.6042,935.4555,1.0000,930,908,1,1,,1847,1847,20.0612,left,0,11.3000
43.7025,0.0200,run,4.0000,-4.0000,0.0142,0.0000,-0.0128,-0.0014,65.7721,1000.0000,935.2824,933.1734,1.0000,930,908,1,1,,1847,1847,20.0428,left,0,11.3000
43.7225,0.0201,run,4.0000,-4.0000,0.0142,0.0000,-0.0092,-0.0050,63.2666,1000.0000,940.6303,932.8364,1.0000,930,908,1,1,,1847,1847,20.0549,left,0,11.3000
43.7427,0.0201,run,4.0000,-4.0000,0.0142,0.0000,-0.0065,-0.0077,60.3614,1000.0000,945.5687,933.7084,1.0000,930,908,1,1,,1847,1847,20.1173,left,0,11.3000
43.7628,0.0202,run,3.0000,-3.0000,0.0106,0.0000,-0.0181,0.0074,60.0960,1000.0000,934.1755,945.6324,1.0000,930,908,1,1,,1847,1847,20.1523,left,0,11.3000
43.7949,0.0321,run,3.0000,-3.0000,0.0106,0.0000,-0.0110,0.0003,56.7919,1000.0000,942.9393,943.4769,1.0000,940,948,1,1,,1847,1847,32.0911,left,0,11.3000
43.8150,0.0200,run,3.0000,-3.0000,0.0106,0.0000,-0.0078,-0.0028,54.1243,1000.0000,948.0417,943.7098,1.0000,940,948,1,1,,1847,1847,20.0494,left,0,11.3000
43.8349,0.0200,run,2.0000,-2.0000,0.0071,0.0000,-0.0190,0.0119,53.9586,1000.0000,936.8112,955.2716,1.0000,940,948,1,1,,1847,1847,20.0090,left,0,11.3000
43.8552,0.0202,run,2.0000,-2.0000,0.0071,0.0000,-0.0136,0.0065,52.2385,1000.0000,942.7709,952.7520,1.0000,940,948,1,1,,1847,1847,20.2228,left,0,11.3000
43.8752,0.0200,run,2.0000,-2.0000,0.0071,0.0000,-0.0097,0.0026,49.6718,1000.0000,948.3364,952.3200,1.0000,940,948,1,1,,1847,1847,20.0354,left,0,11.3000
43.8954,0.0202,run,1.0000,-1.0000,0.0035,0.0000,-0.0203,0.0167,49.4255,1000.0000,937.6304,963.5187,1.0000,940,948,1,1,,1847,1847,20.1887,left,0,11.3000
43.9155,0.0201,run,1.0000,-1.0000,0.0035,0.0000,-0.0145,0.0109,47.5554,1000.0000,943.9942,960.8950,1.0000,940,948,1,1,,1847,1847,20.0681,left,0,11.3000
43.9357,0.0202,run,1.0000,-1.0000,0.0035,0.0000,-0.0103,0.0068,44.7512,1000.0000,950.0174,960.4803,1.0000,940,948,1,1,,1847,1847,20.1754,left,0,11.3000
43.9558,0.0201,run,1.0000,-1.0000,0.0035,0.0000,-0.0074,0.0038,41.5181,1000.0000,955.5349,961.4290,1.0000,940,948,1,1,,1847,1847,20.0634,left,0,11.3000
43.9757,0.0200,run,-0.0000,0.0000,-0.0000,0.0000,-0.0187,0.0187,40.9128,1000.0000,944.6314,973.5431,1.0000,940,948,1,1,,1847,1847,19.9877,left,0,11.3000
44.0079,0.0322,run,-0.0000,0.0000,-0.0000,0.0000,-0.0114,0.0114,37.0590,1000.0000,954.1447,971.7373,1.0000,948,969,1,1,,1847,1847,32.1701,left,0,11.3000
44.0280,0.0201,run,-0.0000,0.0000,-0.0000,0.0000,-0.0081,0.0081,34.0608,1000.0000,959.6666,972.2118,1.0000,948,969,1,1,,1847,1847,20.1166,left,0,11.3000
44.0479,0.0200,run,-1.0000,1.0000,-0.0035,0.0000,-0.0192,0.0228,35.7436,1000.0000,946.6408,981.8720,1.0000,948,969,1,1,,1847,1847,19.9890,left,0,11.3000
44.0682,0.0202,run,-1.0000,1.0000,-0.0035,0.0000,-0.0137,0.0172,35.6085,1000.0000,951.0566,977.7263,1.0000,948,969,1,1,,1847,1847,20.2133,left,0,11.3000
44.0884,0.0201,run,-1.0000,1.0000,-0.0035,0.0000,-0.0098,0.0133,34.3667,1000.0000,955.3387,975.9279,1.0000,948,969,1,1,,1847,1847,20.1374,left,0,11.3000
44.1084,0.0201,run,-1.0000,1.0000,-0.0035,0.0000,-0.0070,0.0105,32.5073,1000.0000,959.3603,975.6250,1.0000,948,969,1,1,,1847,1847,20.0713,left,0,11.3000
44.1284,0.0200,run,-2.0000,2.0000,-0.0071,0.0000,-0.0184,0.0255,35.2517,1000.0000,945.0291,984.4675,1.0000,948,969,1,1,,1847,1847,20.0343,left,0,11.3000
44.1487,0.0202,run,-2.0000,2.0000,-0.0071,0.0000,-0.0131,0.0202,36.0989,1000.0000,948.2759,979.5262,1.0000,948,969,1,1,,1847,1847,20.2009,left,0,11.3000
44.1687,0.0200,run,-2.0000,2.0000,-0.0071,0.0000,-0.0094,0.0165,35.7492,1000.0000,951.5249,976.9767,1.0000,948,969,1,1,,1847,1847,20.0389,left,0,11.3000
44.1887,0.0201,run,-2.0000,2.0000,-0.0071,0.0000,-0.0067,0.0138,34.6840,1000.0000,954.6618,975.9703,1.0000,948,969,1,1,,1847,1847,20.0644,left,0,11.3000
44.2114,0.0227,run,-3.0000,3.0000,-0.0106,0.0000,-0.0175,0.0282,38.3034,1000.0000,939.9022,983.4909,1.0000,956,975,1,1,,1847,1847,22.6731,left,0,11.3000
44.2315,0.0201,run,-3.0000,3.0000,-0.0106,0.0000,-0.0125,0.0231,39.6137,1000.0000,942.4817,978.2909,1.0000,956,975,1,1,,1847,1847,20.1192,left,0,11.3000
44.2515,0.0200,run,-3.0000,3.0000,-0.0106,0.0000,-0.0089,0.0196,39.7116,1000.0000,945.1492,975.4276,1.0000,956,975,1,1,,1847,1847,20.0347,left,0,11.3000
44.2717,0.0202,run,-3.0000,3.0000,-0.0106,0.0000,-0.0064,0.0170,39.0607,1000.0000,947.7827,974.0959,1.0000,956,975,1,1,,1847,1847,20.1527,left,0,11.3000
44.2919,0.0201,run,-3.0000,3.0000,-0.0106,0.0000,-0.0045,0.0152,37.9808,1000.0000,950.2746,973.7639,1.0000,956,975,1,1,,1847,1847,20.1313,left,0,11.3000
44.3120,0.0201,run,-4.0000,4.0000,-0.0142,0.0000,-0.0166,0.0308,41.6020,1000.0000,934.5480,982.2480,1.0000,956,975,1,1,,1847,1847,20.1387,left,0,11.3000
44.3321,0.0201,run,-4.0000,4.0000,-0.0142,0.0000,-0.0119,0.0261,43.3317,1000.0000,936.5019,976.8347,1.0000,956,975,1,1,,1847,1847,20.0567,left,0,11.3000
44.3523,0.0202,run,-4.0000,4.0000,-0.0142,0.0000,-0.0085,0.0227,43.8415,1000.0000,938.6306,973.6863,1.0000,956,975,1,1,,1847,1847,20.1590,left,0,11.3000
44.3722,0.0200,run,-4.0000,4.0000,-0.0142,0.0000,-0.0060,0.0202,43.5865,1000.0000,940.7550,972.0720,1.0000,956,975,1,1,,1847,1847,19.9932,left,0,11.3000
44.3923,0.0201,run,-5.0000,5.0000,-0.0177,0.0000,-0.0177,0.0355,47.7846,1000.0000,924.7797,979.6512,1.0000,956,975,1,1,,1847,1847,20.1016,left,0,11.3000
44.4279,0.0356,run,-5.0000,5.0000,-0.0177,0.0000,-0.0104,0.0281,50.1552,1000.0000,928.1069,971.5826,1.0000,929,983,1,1,,1847,1847,35.5745,left,0,11.3000
44.4480,0.0201,run,-5.0000,5.0000,-0.0177,0.0000,-0.0074,0.0251,50.4530,1000.0000,930.1050,968.9889,1.0000,929,983,1,1,,1847,1847,20.0958,left,0,11.3000
44.4681,0.0201,run,-5.0000,5.0000,-0.0177,0.0000,-0.0053,0.0230,50.1013,1000.0000,932.0961,967.7013,1.0000,929,983,1,1,,1847,1847,20.1242,left,0,11.3000
44.4882,0.0201,run,-6.0000,6.0000,-0.0213,0.0000,-0.0172,0.0385,54.2837,1000.0000,915.9671,975.4654,1.0000,929,983,1,1,,1847,1847,20.1188,left,0,11.3000
44.5083,0.0201,run,-6.0000,6.0000,-0.0213,0.0000,-0.0122,0.0335,56.4534,1000.0000,917.5996,969.4936,1.0000,929,983,1,1,,1847,1847,20.0710,left,0,11.3000
44.5284,0.0201,run,-6.0000,6.0000,-0.0213,0.0000,-0.0087,0.0300,57.3097,1000.0000,919.4565,965.9242,1.0000,929,983,1,1,,1847,1847,20.0727,left,0,11.3000
44.5486,0.0202,run,-6.0000,6.0000,-0.0213,0.0000,-0.0062,0.0275,57.3245,1000.0000,921.3867,963.9643,1.0000,929,983,1,1,,1847,1847,20.2040,left,0,11.3000
44.5686,0.0201,run,-6.0000,6.0000,-0.0213,0.0000,-0.0044,0.0257,56.8284,1000.0000,923.2606,963.0826,1.0000,929,983,1,1,,1847,1847,20.0521,left,0,11.3000
44.5887,0.0200,run,-7.0000,7.0000,-0.0248,0.0000,-0.0166,0.0414,60.9451,1000.0000,907.0002,971.1095,1.0000,929,983,1,1,,1847,1847,20.0411,left,0,11.3000
44.6086,0.0200,run,-7.0000,7.0000,-0.0248,0.0000,-0.0118,0.0367,63.1178,1000.0000,908.5004,965.2640,1.0000,929,983,1,1,,1847,1847,20.0474,left,0,11.3000
44.6402,0.0315,run,-7.0000,7.0000,-0.0248,0.0000,-0.0073,0.0321,63.9242,1000.0000,911.2317,960.9199,1.0000,909,968,1,1,,1847,1847,31.4585,left,0,11.3000
44.6601,0.0200,run,-7.0000,7.0000,-0.0248,0.0000,-0.0052,0.0300,63.7722,1000.0000,912.9892,959.4664,1.0000,909,968,1,1,,1847,1847,19.9823,left,0,11.3000
44.6805,0.0203,run,-7.0000,7.0000,-0.0248,0.0000,-0.0037,0.0285,63.2074,1000.0000,914.7139,958.8712,1.0000,909,968,1,1,,1847,1847,20.2979,left,0,11.3000
44.7004,0.0200,run,-8.0000,8.0000,-0.0284,0.0000,-0.0161,0.0445,67.3231,1000.0000,898.2746,967.0791,1.0000,909,968,1,1,,1847,1847,19.9595,left,0,11.3000
44.7207,0.0202,run,-8.0000,8.0000,-0.0284,0.0000,-0.0114,0.0398,69.5599,1000.0000,899.6188,961.2614,1.0000,909,968,1,1,,1847,1847,20.2220,left,0,11.3000
44.7407,0.0201,run,-8.0000,8.0000,-0.0284,0.0000,-0.0082,0.0366,70.5246,1000.0000,901.1902,957.7605,1.0000,909,968,1,1,,1847,1847,20.0714,left,0,11.3000
44.7609,0.0201,run,-8.0000,8.0000,-0.0284,0.0000,-0.0058,0.0342,70.6819,1000.0000,902.8448,955.7915,1.0000,909,968,1,1,,1847,1847,20.1034,left,0,11.3000
44.7810,0.0201,run,-8.0000,8.0000,-0.0284,0.0000,-0.0042,0.0326,70.3381,1000.0000,904.4811,954.8426,1.0000,909,968,1,1,,1847,1847,20.1119,left,0,11.3000
44.8009,0.0200,run,-8.0000,8.0000,-0.0284,0.0000,-0.0030,0.0314,69.7078,1000.0000,906.0289,954.5556,1.0000,909,968,1,1,,1847,1847,19.9773,left,0,11.3000
44.8210,0.0201,run,-8.0000,8.0000,-0.0284,0.0000,-0.0021,0.0305,68.9205,1000.0000,907.4747,954.6842,1.0000,909,968,1,1,,1847,1847,20.1094,left,0,11.3000
44.8436,0.0227,run,-9.0000,9.0000,-0.0319,0.0000,-0.0144,0.0463,73.2617,1000.0000,890.9017,962.5749,1.0000,900,960,1,1,,1847,1847,22.7253,left,0,11.3000
44.8657,0.0220,run,-9.0000,9.0000,-0.0319,0.0000,-0.0100,0.0419,75.4570,1000.0000,892.1096,956.9765,1.0000,900,960,1,1,,1847,1847,22.0401,left,0,11.3000
44.8848,0.0189,run,-9.0000,9.0000,-0.0319,0.0000,-0.0072,0.0392,76.3402,1000.0000,893.3440,953.9757,1.0000,900,960,1,1,,1847,1847,18.8977,left,0,11.3000
44.9051,0.0204,run,-9.0000,9.0000,-0.0319,0.0000,-0.0051,0.0371,76.5468,1000.0000,894.7602,952.1461,1.0000,900,960,1,1,,1847,1847,20.3884,left,0,11.3000
44.9251,0.0200,run,-9.0000,9.0000,-0.0319,0.0000,-0.0037,0.0356,76.3029,1000.0000,896.1395,951.2548,1.0000,900,960,1,1,,1847,1847,19.9554,left,0,11.3000
44.9451,0.0200,run,-9.0000,9.0000,-0.0319,0.0000,-0.0026,0.0346,75.7938,1000.0000,897.4613,950.9511,1.0000,900,960,1,1,,1847,1847,20.0017,left,0,11.3000
44.9651,0.0200,run,-9.0000,9.0000,-0.0319,0.0000,-0.0019,0.0338,75.1432,1000.0000,898.6926,951.0209,1.0000,900,960,1,1,,1847,1847,20.0108,left,0,11.3000
44.9854,0.0203,run,-10.0000,10.0000,-0.0355,0.0000,-0.0147,0.0502,79.3704,1000.0000,881.8011,959.4581,1.0000,900,960,1,1,,1847,1847,20.3318,left,0,11.3000
45.0057,0.0200,run,-10.0000,10.0000,-0.0355,0.0000,-0.0105,0.0460,81.7387,1000.0000,882.6829,953.8398,1.0000,900,960,1,1,,1847,1847,20.0136,left,0,11.3000
45.0253,0.0200,run,-10.0000,10.0000,-0.0355,0.0000,-0.0075,0.0430,82.9123,1000.0000,883.8279,950.3476,1.0000,900,960,1,1,,1847,1847,19.9851,left,0,11.3000
45.0478,0.0224,run,-10.0000,10.0000,-0.0355,0.0000,-0.0052,0.0407,83.2928,1000.0000,885.2418,948.1726,1.0000,887,957,1,1,,1847,1847,22.3944,left,0,11.3000
45.0678,0.0200,run,-10.0000,10.0000,-0.0355,0.0000,-0.0037,0.0392,83.1619,1000.0000,886.5184,947.1579,1.0000,887,957,1,1,,1847,1847,20.0249,left,0,11.3000
45.0880,0.0202,run,-10.0000,10.0000,-0.0355,0.0000,-0.0026,0.0381,82.7441,1000.0000,887.7582,946.7536,1.0000,887,957,1,1,,1847,1847,20.1602,left,0,11.3000
45.1081,0.0201,run,-10.0000,10.0000,-0.0355,0.0000,-0.0019,0.0374,82.1707,1000.0000,888.9163,946.7422,1.0000,887,957,1,1,,1847,1847,20.1101,left,0,11.3000
45.1281,0.0201,run,-10.0000,10.0000,-0.0355,0.0000,-0.0013,0.0368,81.5268,1000.0000,889.9767,946.9698,1.0000,887,957,1,1,,1847,1847,20.0652,left,0,11.3000
45.1482,0.0201,run,-10.0000,10.0000,-0.0355,0.0000,-0.0010,0.0365,80.8643,1000.0000,890.9367,947.3348,1.0000,887,957,1,1,,1847,1847,20.0980,left,0,11.3000
45.1682,0.0201,run,-10.0000,10.0000,-0.0355,0.0000,-0.0007,0.0362,80.2196,1000.0000,891.7932,947.7676,1.0000,887,957,1,1,,1847,1847,20.0546,left,0,11.3000
45.1885,0.0202,run,-10.0000,10.0000,-0.0355,0.0000,-0.0005,0.0360,79.6061,1000.0000,892.5589,948.2289,1.0000,887,957,1,1,,1847,1847,20.2434,left,0,11.3000
45.2085,0.0200,run,-10.0000,10.0000,-0.0355,0.0000,-0.0003,0.0358,79.0464,1000.0000,893.2262,948.6811,1.0000,887,957,1,1,,1847,1847,20.0271,left,0,11.3000
45.2286,0.0201,run,-10.0000,10.0000,-0.0355,0.0000,-0.0002,0.0357,78.5372,1000.0000,893.8122,949.1133,1.0000,887,957,1,1,,1847,1847,20.0766,left,0,11.3000
45.2513,0.0226,run,-10.0000,10.0000,-0.0355,0.0000,-0.0002,0.0357,78.0301,1000.0000,894.3790,949.5608,1.0000,892,943,1,1,,1847,1847,22.6230,left,0,11.3000
45.2713,0.0200,run,-10.0000,10.0000,-0.0355,0.0000,-0.0001,0.0356,77.6315,1000.0000,894.8153,949.9217,1.0000,892,943,1,1,,1847,1847,20.0230,left,0,11.3000
45.2913,0.0201,run,-10.0000,10.0000,-0.0355,0.0000,-0.0001,0.0356,77.2793,1000.0000,895.1945,950.2469,1.0000,892,943,1,1,,1847,1847,20.0707,left,0,11.3000
45.3117,0.0203,run,-10.0000,10.0000,-0.0355,0.0000,-0.0001,0.0356,76.9667,1000.0000,895.5266,950.5401,1.0000,892,943,1,1,,1847,1847,20.3495,left,0,11.3000
45.3317,0.0200,run,-10.0000,10.0000,-0.0355,0.0000,-0.0000,0.0355,76.6980,1000.0000,895.8089,950.7951,1.0000,892,943,1,1,,1847,1847,20.0198,left,0,11.3000
45.3518,0.0201,run,-10.0000,10.0000,-0.0355,0.0000,-0.0000,0.0355,76.4630,1000.0000,896.0537,951.0203,1.0000,892,943,1,1,,1847,1847,20.1386,left,0,11.3000
45.3719,0.0201,run,-10.0000,10.0000,-0.0355,0.0000,-0.0000,0.0355,76.2598,1000.0000,896.2638,951.2165,1.0000,892,943,1,1,,1847,1847,20.0673,left,0,11.3000
45.3919,0.0200,run,-10.0000,10.0000,-0.0355,0.0000,-0.0000,0.0355,76.0842,1000.0000,896.4444,951.3871,1.0000,892,943,1,1,,1847,1847,20.0235,left,0,11.3000
45.4120,0.0201,run,-10.0000,10.0000,-0.0355,0.0000,-0.0000,0.0355,75.9320,1000.0000,896.6001,951.5358,1.0000,892,943,1,1,,1847,1847,20.0915,left,0,11.3000
45.4320,0.0200,run,-10.0000,10.0000,-0.0355,0.0000,-0.0000,0.0355,75.8010,1000.0000,896.7337,951.6643,1.0000,892,943,1,1,,1847,1847,20.0381,left,0,11.3000
45.4548,0.0226,run,-10.0000,10.0000,-0.0355,0.0000,-0.0000,0.0355,75.6757,1000.0000,896.8609,951.7876,1.0000,891,949,1,1,,1847,1847,22.6181,left,0,11.3000
